# NeutrinoElPhotonUpDown cumulative differential rate
# photon field: Cosmic Microwave Background, T_CMB = 2.72548 K
# Produced with crpropa-data version: b4d40dba332f6b1ad7c4075ede4da4da0e3840ac
# log10(E/eV), d(1/lambda)/ds_kin [1/Mpc/eV^2] for log10(s_kin/eV^2) as given in first row
17.35	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	4.02864e-38	1.99388e-37	1.99394e-37	1.99394e-37	1.99394e-37	1.99394e-37	1.99394e-37	1.99394e-37	1.99394e-37	1.99394e-37	1.99394e-37	1.99394e-37	1.99394e-37	1.99394e-37	1.99394e-37	1.99394e-37	1.99394e-37	1.99394e-37	1.99394e-37	1.99394e-37	1.99394e-37	1.99394e-37	1.99394e-37	1.99394e-37	1.99394e-37	1.99394e-37	1.99394e-37	1.99394e-37	1.99394e-37	1.99394e-37	1.99394e-37	1.99394e-37	1.99394e-37	1.99394e-37	1.99394e-37	1.99394e-37	1.99394e-37	1.99394e-37	1.99394e-37	1.99394e-37	1.99394e-37	1.99394e-37	1.99394e-37	1.99394e-37	1.99394e-37	1.99394e-37	1.99394e-37	1.99394e-37	1.99394e-37	1.99394e-37	1.99394e-37	1.99394e-37	1.99394e-37	1.99394e-37	1.99394e-37	1.99394e-37	1.99394e-37	1.99394e-37	1.99394e-37	1.99394e-37	1.99394e-37	1.99394e-37	1.99394e-37	1.99394e-37	1.99394e-37	1.99394e-37	1.99394e-37	1.99394e-37	1.99394e-37	1.99394e-37	1.99394e-37	1.99394e-37	1.99394e-37	1.99394e-37	1.99394e-37	1.99394e-37	1.99394e-37	1.99394e-37	1.99394e-37	1.99394e-37	1.99394e-37	1.99394e-37	1.99394e-37	1.99394e-37	1.99394e-37	1.99394e-37	1.99394e-37	1.99394e-37	1.99394e-37	1.99394e-37	1.99394e-37	1.99394e-37
17.41	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	1.21261e-35	7.74009e-35	7.74138e-35	7.74138e-35	7.74138e-35	7.74138e-35	7.74138e-35	7.74138e-35	7.74138e-35	7.74138e-35	7.74138e-35	7.74138e-35	7.74138e-35	7.74138e-35	7.74138e-35	7.74138e-35	7.74138e-35	7.74138e-35	7.74138e-35	7.74138e-35	7.74138e-35	7.74138e-35	7.74138e-35	7.74138e-35	7.74138e-35	7.74138e-35	7.74138e-35	7.74138e-35	7.74138e-35	7.74138e-35	7.74138e-35	7.74138e-35	7.74138e-35	7.74138e-35	7.74138e-35	7.74138e-35	7.74138e-35	7.74138e-35	7.74138e-35	7.74138e-35	7.74138e-35	7.74138e-35	7.74138e-35	7.74138e-35	7.74138e-35	7.74138e-35	7.74138e-35	7.74138e-35	7.74138e-35	7.74138e-35	7.74138e-35	7.74138e-35	7.74138e-35	7.74138e-35	7.74138e-35	7.74138e-35	7.74138e-35	7.74138e-35	7.74138e-35	7.74138e-35	7.74138e-35	7.74138e-35	7.74138e-35	7.74138e-35	7.74138e-35	7.74138e-35	7.74138e-35	7.74138e-35	7.74138e-35	7.74138e-35	7.74138e-35	7.74138e-35	7.74138e-35	7.74138e-35	7.74138e-35	7.74138e-35	7.74138e-35	7.74138e-35	7.74138e-35	7.74138e-35	7.74138e-35	7.74138e-35	7.74138e-35	7.74138e-35	7.74138e-35	7.74138e-35	7.74138e-35	7.74138e-35	7.74138e-35	7.74138e-35	7.74138e-35	7.74138e-35
17.47	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	1.67273e-33	1.42065e-32	1.42183e-32	1.42183e-32	1.42183e-32	1.42183e-32	1.42183e-32	1.42183e-32	1.42183e-32	1.42183e-32	1.42183e-32	1.42183e-32	1.42183e-32	1.42183e-32	1.42183e-32	1.42183e-32	1.42183e-32	1.42183e-32	1.42183e-32	1.42183e-32	1.42183e-32	1.42183e-32	1.42183e-32	1.42183e-32	1.42183e-32	1.42183e-32	1.42183e-32	1.42183e-32	1.42183e-32	1.42183e-32	1.42183e-32	1.42183e-32	1.42183e-32	1.42183e-32	1.42183e-32	1.42183e-32	1.42183e-32	1.42183e-32	1.42183e-32	1.42183e-32	1.42183e-32	1.42183e-32	1.42183e-32	1.42183e-32	1.42183e-32	1.42183e-32	1.42183e-32	1.42183e-32	1.42183e-32	1.42183e-32	1.42183e-32	1.42183e-32	1.42183e-32	1.42183e-32	1.42183e-32	1.42183e-32	1.42183e-32	1.42183e-32	1.42183e-32	1.42183e-32	1.42183e-32	1.42183e-32	1.42183e-32	1.42183e-32	1.42183e-32	1.42183e-32	1.42183e-32	1.42183e-32	1.42183e-32	1.42183e-32	1.42183e-32	1.42183e-32	1.42183e-32	1.42183e-32	1.42183e-32	1.42183e-32	1.42183e-32	1.42183e-32	1.42183e-32	1.42183e-32	1.42183e-32	1.42183e-32	1.42183e-32	1.42183e-32	1.42183e-32	1.42183e-32	1.42183e-32	1.42183e-32	1.42183e-32	1.42183e-32	1.42183e-32	1.42183e-32
17.53	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	1.17187e-31	1.36715e-30	1.37152e-30	1.37152e-30	1.37152e-30	1.37152e-30	1.37152e-30	1.37152e-30	1.37152e-30	1.37152e-30	1.37152e-30	1.37152e-30	1.37152e-30	1.37152e-30	1.37152e-30	1.37152e-30	1.37152e-30	1.37152e-30	1.37152e-30	1.37152e-30	1.37152e-30	1.37152e-30	1.37152e-30	1.37152e-30	1.37152e-30	1.37152e-30	1.37152e-30	1.37152e-30	1.37152e-30	1.37152e-30	1.37152e-30	1.37152e-30	1.37152e-30	1.37152e-30	1.37152e-30	1.37152e-30	1.37152e-30	1.37152e-30	1.37152e-30	1.37152e-30	1.37152e-30	1.37152e-30	1.37152e-30	1.37152e-30	1.37152e-30	1.37152e-30	1.37152e-30	1.37152e-30	1.37152e-30	1.37152e-30	1.37152e-30	1.37152e-30	1.37152e-30	1.37152e-30	1.37152e-30	1.37152e-30	1.37152e-30	1.37152e-30	1.37152e-30	1.37152e-30	1.37152e-30	1.37152e-30	1.37152e-30	1.37152e-30	1.37152e-30	1.37152e-30	1.37152e-30	1.37152e-30	1.37152e-30	1.37152e-30	1.37152e-30	1.37152e-30	1.37152e-30	1.37152e-30	1.37152e-30	1.37152e-30	1.37152e-30	1.37152e-30	1.37152e-30	1.37152e-30	1.37152e-30	1.37152e-30	1.37152e-30	1.37152e-30	1.37152e-30	1.37152e-30	1.37152e-30	1.37152e-30	1.37152e-30	1.37152e-30	1.37152e-30	1.37152e-30
17.59	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	4.54393e-30	7.51698e-29	7.59109e-29	7.59109e-29	7.59109e-29	7.59109e-29	7.59109e-29	7.59109e-29	7.59109e-29	7.59109e-29	7.59109e-29	7.59109e-29	7.59109e-29	7.59109e-29	7.59109e-29	7.59109e-29	7.59109e-29	7.59109e-29	7.59109e-29	7.59109e-29	7.59109e-29	7.59109e-29	7.59109e-29	7.59109e-29	7.59109e-29	7.59109e-29	7.59109e-29	7.59109e-29	7.59109e-29	7.59109e-29	7.59109e-29	7.59109e-29	7.59109e-29	7.59109e-29	7.59109e-29	7.59109e-29	7.59109e-29	7.59109e-29	7.59109e-29	7.59109e-29	7.59109e-29	7.59109e-29	7.59109e-29	7.59109e-29	7.59109e-29	7.59109e-29	7.59109e-29	7.59109e-29	7.59109e-29	7.59109e-29	7.59109e-29	7.59109e-29	7.59109e-29	7.59109e-29	7.59109e-29	7.59109e-29	7.59109e-29	7.59109e-29	7.59109e-29	7.59109e-29	7.59109e-29	7.59109e-29	7.59109e-29	7.59109e-29	7.59109e-29	7.59109e-29	7.59109e-29	7.59109e-29	7.59109e-29	7.59109e-29	7.59109e-29	7.59109e-29	7.59109e-29	7.59109e-29	7.59109e-29	7.59109e-29	7.59109e-29	7.59109e-29	7.59109e-29	7.59109e-29	7.59109e-29	7.59109e-29	7.59109e-29	7.59109e-29	7.59109e-29	7.59109e-29	7.59109e-29	7.59109e-29	7.59109e-29	7.59109e-29	7.59109e-29	7.59109e-29
17.65	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	1.05487e-28	2.52905e-27	2.59274e-27	2.59276e-27	2.59276e-27	2.59276e-27	2.59276e-27	2.59276e-27	2.59276e-27	2.59276e-27	2.59276e-27	2.59276e-27	2.59276e-27	2.59276e-27	2.59276e-27	2.59276e-27	2.59276e-27	2.59276e-27	2.59276e-27	2.59276e-27	2.59276e-27	2.59276e-27	2.59276e-27	2.59276e-27	2.59276e-27	2.59276e-27	2.59276e-27	2.59276e-27	2.59276e-27	2.59276e-27	2.59276e-27	2.59276e-27	2.59276e-27	2.59276e-27	2.59276e-27	2.59276e-27	2.59276e-27	2.59276e-27	2.59276e-27	2.59276e-27	2.59276e-27	2.59276e-27	2.59276e-27	2.59276e-27	2.59276e-27	2.59276e-27	2.59276e-27	2.59276e-27	2.59276e-27	2.59276e-27	2.59276e-27	2.59276e-27	2.59276e-27	2.59276e-27	2.59276e-27	2.59276e-27	2.59276e-27	2.59276e-27	2.59276e-27	2.59276e-27	2.59276e-27	2.59276e-27	2.59276e-27	2.59276e-27	2.59276e-27	2.59276e-27	2.59276e-27	2.59276e-27	2.59276e-27	2.59276e-27	2.59276e-27	2.59276e-27	2.59276e-27	2.59276e-27	2.59276e-27	2.59276e-27	2.59276e-27	2.59276e-27	2.59276e-27	2.59276e-27	2.59276e-27	2.59276e-27	2.59276e-27	2.59276e-27	2.59276e-27	2.59276e-27	2.59276e-27	2.59276e-27	2.59276e-27	2.59276e-27	2.59276e-27	2.59276e-27
17.71	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	1.56667e-27	5.50473e-26	5.80846e-26	5.80878e-26	5.80878e-26	5.80878e-26	5.80878e-26	5.80878e-26	5.80878e-26	5.80878e-26	5.80878e-26	5.80878e-26	5.80878e-26	5.80878e-26	5.80878e-26	5.80878e-26	5.80878e-26	5.80878e-26	5.80878e-26	5.80878e-26	5.80878e-26	5.80878e-26	5.80878e-26	5.80878e-26	5.80878e-26	5.80878e-26	5.80878e-26	5.80878e-26	5.80878e-26	5.80878e-26	5.80878e-26	5.80878e-26	5.80878e-26	5.80878e-26	5.80878e-26	5.80878e-26	5.80878e-26	5.80878e-26	5.80878e-26	5.80878e-26	5.80878e-26	5.80878e-26	5.80878e-26	5.80878e-26	5.80878e-26	5.80878e-26	5.80878e-26	5.80878e-26	5.80878e-26	5.80878e-26	5.80878e-26	5.80878e-26	5.80878e-26	5.80878e-26	5.80878e-26	5.80878e-26	5.80878e-26	5.80878e-26	5.80878e-26	5.80878e-26	5.80878e-26	5.80878e-26	5.80878e-26	5.80878e-26	5.80878e-26	5.80878e-26	5.80878e-26	5.80878e-26	5.80878e-26	5.80878e-26	5.80878e-26	5.80878e-26	5.80878e-26	5.80878e-26	5.80878e-26	5.80878e-26	5.80878e-26	5.80878e-26	5.80878e-26	5.80878e-26	5.80878e-26	5.80878e-26	5.80878e-26	5.80878e-26	5.80878e-26	5.80878e-26	5.80878e-26	5.80878e-26	5.80878e-26	5.80878e-26	5.80878e-26	5.80878e-26
17.77	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	1.57814e-26	8.11660e-25	8.98453e-25	8.98727e-25	8.98727e-25	8.98727e-25	8.98727e-25	8.98727e-25	8.98727e-25	8.98727e-25	8.98727e-25	8.98727e-25	8.98727e-25	8.98727e-25	8.98727e-25	8.98727e-25	8.98727e-25	8.98727e-25	8.98727e-25	8.98727e-25	8.98727e-25	8.98727e-25	8.98727e-25	8.98727e-25	8.98727e-25	8.98727e-25	8.98727e-25	8.98727e-25	8.98727e-25	8.98727e-25	8.98727e-25	8.98727e-25	8.98727e-25	8.98727e-25	8.98727e-25	8.98727e-25	8.98727e-25	8.98727e-25	8.98727e-25	8.98727e-25	8.98727e-25	8.98727e-25	8.98727e-25	8.98727e-25	8.98727e-25	8.98727e-25	8.98727e-25	8.98727e-25	8.98727e-25	8.98727e-25	8.98727e-25	8.98727e-25	8.98727e-25	8.98727e-25	8.98727e-25	8.98727e-25	8.98727e-25	8.98727e-25	8.98727e-25	8.98727e-25	8.98727e-25	8.98727e-25	8.98727e-25	8.98727e-25	8.98727e-25	8.98727e-25	8.98727e-25	8.98727e-25	8.98727e-25	8.98727e-25	8.98727e-25	8.98727e-25	8.98727e-25	8.98727e-25	8.98727e-25	8.98727e-25	8.98727e-25	8.98727e-25	8.98727e-25	8.98727e-25	8.98727e-25	8.98727e-25	8.98727e-25	8.98727e-25	8.98727e-25	8.98727e-25	8.98727e-25	8.98727e-25	8.98727e-25	8.98727e-25	8.98727e-25	8.98727e-25
17.83	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	1.13404e-25	8.43779e-24	1.00270e-23	1.00398e-23	1.00398e-23	1.00398e-23	1.00398e-23	1.00398e-23	1.00398e-23	1.00398e-23	1.00398e-23	1.00398e-23	1.00398e-23	1.00398e-23	1.00398e-23	1.00398e-23	1.00398e-23	1.00398e-23	1.00398e-23	1.00398e-23	1.00398e-23	1.00398e-23	1.00398e-23	1.00398e-23	1.00398e-23	1.00398e-23	1.00398e-23	1.00398e-23	1.00398e-23	1.00398e-23	1.00398e-23	1.00398e-23	1.00398e-23	1.00398e-23	1.00398e-23	1.00398e-23	1.00398e-23	1.00398e-23	1.00398e-23	1.00398e-23	1.00398e-23	1.00398e-23	1.00398e-23	1.00398e-23	1.00398e-23	1.00398e-23	1.00398e-23	1.00398e-23	1.00398e-23	1.00398e-23	1.00398e-23	1.00398e-23	1.00398e-23	1.00398e-23	1.00398e-23	1.00398e-23	1.00398e-23	1.00398e-23	1.00398e-23	1.00398e-23	1.00398e-23	1.00398e-23	1.00398e-23	1.00398e-23	1.00398e-23	1.00398e-23	1.00398e-23	1.00398e-23	1.00398e-23	1.00398e-23	1.00398e-23	1.00398e-23	1.00398e-23	1.00398e-23	1.00398e-23	1.00398e-23	1.00398e-23	1.00398e-23	1.00398e-23	1.00398e-23	1.00398e-23	1.00398e-23	1.00398e-23	1.00398e-23	1.00398e-23	1.00398e-23	1.00398e-23	1.00398e-23	1.00398e-23	1.00398e-23	1.00398e-23	1.00398e-23
17.89	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	6.07563e-25	6.41204e-23	8.38586e-23	8.42162e-23	8.42169e-23	8.42169e-23	8.42169e-23	8.42169e-23	8.42169e-23	8.42169e-23	8.42169e-23	8.42169e-23	8.42169e-23	8.42169e-23	8.42169e-23	8.42169e-23	8.42169e-23	8.42169e-23	8.42169e-23	8.42169e-23	8.42169e-23	8.42169e-23	8.42169e-23	8.42169e-23	8.42169e-23	8.42169e-23	8.42169e-23	8.42169e-23	8.42169e-23	8.42169e-23	8.42169e-23	8.42169e-23	8.42169e-23	8.42169e-23	8.42169e-23	8.42169e-23	8.42169e-23	8.42169e-23	8.42169e-23	8.42169e-23	8.42169e-23	8.42169e-23	8.42169e-23	8.42169e-23	8.42169e-23	8.42169e-23	8.42169e-23	8.42169e-23	8.42169e-23	8.42169e-23	8.42169e-23	8.42169e-23	8.42169e-23	8.42169e-23	8.42169e-23	8.42169e-23	8.42169e-23	8.42169e-23	8.42169e-23	8.42169e-23	8.42169e-23	8.42169e-23	8.42169e-23	8.42169e-23	8.42169e-23	8.42169e-23	8.42169e-23	8.42169e-23	8.42169e-23	8.42169e-23	8.42169e-23	8.42169e-23	8.42169e-23	8.42169e-23	8.42169e-23	8.42169e-23	8.42169e-23	8.42169e-23	8.42169e-23	8.42169e-23	8.42169e-23	8.42169e-23	8.42169e-23	8.42169e-23	8.42169e-23	8.42169e-23	8.42169e-23	8.42169e-23	8.42169e-23	8.42169e-23	8.42169e-23	8.42169e-23
17.95	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	2.52120e-24	3.68232e-22	5.42849e-22	5.49242e-22	5.49276e-22	5.49276e-22	5.49276e-22	5.49276e-22	5.49276e-22	5.49276e-22	5.49276e-22	5.49276e-22	5.49276e-22	5.49276e-22	5.49276e-22	5.49276e-22	5.49276e-22	5.49276e-22	5.49276e-22	5.49276e-22	5.49276e-22	5.49276e-22	5.49276e-22	5.49276e-22	5.49276e-22	5.49276e-22	5.49276e-22	5.49276e-22	5.49276e-22	5.49276e-22	5.49276e-22	5.49276e-22	5.49276e-22	5.49276e-22	5.49276e-22	5.49276e-22	5.49276e-22	5.49276e-22	5.49276e-22	5.49276e-22	5.49276e-22	5.49276e-22	5.49276e-22	5.49276e-22	5.49276e-22	5.49276e-22	5.49276e-22	5.49276e-22	5.49276e-22	5.49276e-22	5.49276e-22	5.49276e-22	5.49276e-22	5.49276e-22	5.49276e-22	5.49276e-22	5.49276e-22	5.49276e-22	5.49276e-22	5.49276e-22	5.49276e-22	5.49276e-22	5.49276e-22	5.49276e-22	5.49276e-22	5.49276e-22	5.49276e-22	5.49276e-22	5.49276e-22	5.49276e-22	5.49276e-22	5.49276e-22	5.49276e-22	5.49276e-22	5.49276e-22	5.49276e-22	5.49276e-22	5.49276e-22	5.49276e-22	5.49276e-22	5.49276e-22	5.49276e-22	5.49276e-22	5.49276e-22	5.49276e-22	5.49276e-22	5.49276e-22	5.49276e-22	5.49276e-22	5.49276e-22	5.49276e-22	5.49276e-22
18.01	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	8.37937e-24	1.64801e-21	2.79497e-21	2.87245e-21	2.87337e-21	2.87337e-21	2.87337e-21	2.87337e-21	2.87337e-21	2.87337e-21	2.87337e-21	2.87337e-21	2.87337e-21	2.87337e-21	2.87337e-21	2.87337e-21	2.87337e-21	2.87337e-21	2.87337e-21	2.87337e-21	2.87337e-21	2.87337e-21	2.87337e-21	2.87337e-21	2.87337e-21	2.87337e-21	2.87337e-21	2.87337e-21	2.87337e-21	2.87337e-21	2.87337e-21	2.87337e-21	2.87337e-21	2.87337e-21	2.87337e-21	2.87337e-21	2.87337e-21	2.87337e-21	2.87337e-21	2.87337e-21	2.87337e-21	2.87337e-21	2.87337e-21	2.87337e-21	2.87337e-21	2.87337e-21	2.87337e-21	2.87337e-21	2.87337e-21	2.87337e-21	2.87337e-21	2.87337e-21	2.87337e-21	2.87337e-21	2.87337e-21	2.87337e-21	2.87337e-21	2.87337e-21	2.87337e-21	2.87337e-21	2.87337e-21	2.87337e-21	2.87337e-21	2.87337e-21	2.87337e-21	2.87337e-21	2.87337e-21	2.87337e-21	2.87337e-21	2.87337e-21	2.87337e-21	2.87337e-21	2.87337e-21	2.87337e-21	2.87337e-21	2.87337e-21	2.87337e-21	2.87337e-21	2.87337e-21	2.87337e-21	2.87337e-21	2.87337e-21	2.87337e-21	2.87337e-21	2.87337e-21	2.87337e-21	2.87337e-21	2.87337e-21	2.87337e-21	2.87337e-21	2.87337e-21	2.87337e-21
18.07	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	2.29563e-23	5.91306e-21	1.17096e-20	1.23784e-20	1.23947e-20	1.23947e-20	1.23947e-20	1.23947e-20	1.23947e-20	1.23947e-20	1.23947e-20	1.23947e-20	1.23947e-20	1.23947e-20	1.23947e-20	1.23947e-20	1.23947e-20	1.23947e-20	1.23947e-20	1.23947e-20	1.23947e-20	1.23947e-20	1.23947e-20	1.23947e-20	1.23947e-20	1.23947e-20	1.23947e-20	1.23947e-20	1.23947e-20	1.23947e-20	1.23947e-20	1.23947e-20	1.23947e-20	1.23947e-20	1.23947e-20	1.23947e-20	1.23947e-20	1.23947e-20	1.23947e-20	1.23947e-20	1.23947e-20	1.23947e-20	1.23947e-20	1.23947e-20	1.23947e-20	1.23947e-20	1.23947e-20	1.23947e-20	1.23947e-20	1.23947e-20	1.23947e-20	1.23947e-20	1.23947e-20	1.23947e-20	1.23947e-20	1.23947e-20	1.23947e-20	1.23947e-20	1.23947e-20	1.23947e-20	1.23947e-20	1.23947e-20	1.23947e-20	1.23947e-20	1.23947e-20	1.23947e-20	1.23947e-20	1.23947e-20	1.23947e-20	1.23947e-20	1.23947e-20	1.23947e-20	1.23947e-20	1.23947e-20	1.23947e-20	1.23947e-20	1.23947e-20	1.23947e-20	1.23947e-20	1.23947e-20	1.23947e-20	1.23947e-20	1.23947e-20	1.23947e-20	1.23947e-20	1.23947e-20	1.23947e-20	1.23947e-20	1.23947e-20	1.23947e-20	1.23947e-20	1.23947e-20
18.14	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	5.31867e-23	1.74527e-20	4.06996e-20	4.49886e-20	4.51843e-20	4.51863e-20	4.51863e-20	4.51863e-20	4.51863e-20	4.51863e-20	4.51863e-20	4.51863e-20	4.51863e-20	4.51863e-20	4.51863e-20	4.51863e-20	4.51863e-20	4.51863e-20	4.51863e-20	4.51863e-20	4.51863e-20	4.51863e-20	4.51863e-20	4.51863e-20	4.51863e-20	4.51863e-20	4.51863e-20	4.51863e-20	4.51863e-20	4.51863e-20	4.51863e-20	4.51863e-20	4.51863e-20	4.51863e-20	4.51863e-20	4.51863e-20	4.51863e-20	4.51863e-20	4.51863e-20	4.51863e-20	4.51863e-20	4.51863e-20	4.51863e-20	4.51863e-20	4.51863e-20	4.51863e-20	4.51863e-20	4.51863e-20	4.51863e-20	4.51863e-20	4.51863e-20	4.51863e-20	4.51863e-20	4.51863e-20	4.51863e-20	4.51863e-20	4.51863e-20	4.51863e-20	4.51863e-20	4.51863e-20	4.51863e-20	4.51863e-20	4.51863e-20	4.51863e-20	4.51863e-20	4.51863e-20	4.51863e-20	4.51863e-20	4.51863e-20	4.51863e-20	4.51863e-20	4.51863e-20	4.51863e-20	4.51863e-20	4.51863e-20	4.51863e-20	4.51863e-20	4.51863e-20	4.51863e-20	4.51863e-20	4.51863e-20	4.51863e-20	4.51863e-20	4.51863e-20	4.51863e-20	4.51863e-20	4.51863e-20	4.51863e-20	4.51863e-20	4.51863e-20	4.51863e-20	4.51863e-20
18.20	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	1.06501e-22	4.33757e-20	1.19387e-19	1.40575e-19	1.42249e-19	1.42283e-19	1.42283e-19	1.42283e-19	1.42283e-19	1.42283e-19	1.42283e-19	1.42283e-19	1.42283e-19	1.42283e-19	1.42283e-19	1.42283e-19	1.42283e-19	1.42283e-19	1.42283e-19	1.42283e-19	1.42283e-19	1.42283e-19	1.42283e-19	1.42283e-19	1.42283e-19	1.42283e-19	1.42283e-19	1.42283e-19	1.42283e-19	1.42283e-19	1.42283e-19	1.42283e-19	1.42283e-19	1.42283e-19	1.42283e-19	1.42283e-19	1.42283e-19	1.42283e-19	1.42283e-19	1.42283e-19	1.42283e-19	1.42283e-19	1.42283e-19	1.42283e-19	1.42283e-19	1.42283e-19	1.42283e-19	1.42283e-19	1.42283e-19	1.42283e-19	1.42283e-19	1.42283e-19	1.42283e-19	1.42283e-19	1.42283e-19	1.42283e-19	1.42283e-19	1.42283e-19	1.42283e-19	1.42283e-19	1.42283e-19	1.42283e-19	1.42283e-19	1.42283e-19	1.42283e-19	1.42283e-19	1.42283e-19	1.42283e-19	1.42283e-19	1.42283e-19	1.42283e-19	1.42283e-19	1.42283e-19	1.42283e-19	1.42283e-19	1.42283e-19	1.42283e-19	1.42283e-19	1.42283e-19	1.42283e-19	1.42283e-19	1.42283e-19	1.42283e-19	1.42283e-19	1.42283e-19	1.42283e-19	1.42283e-19	1.42283e-19	1.42283e-19	1.42283e-19	1.42283e-19	1.42283e-19
