# NeutrinoElPhotonUpDown cumulative differential rate
# photon field: cosmic infrared and optical background radiation (best) model of Saldana-Lopez et al. 2021 (arXiv:2012.03035)
# Produced with crpropa-data version: b4d40dba332f6b1ad7c4075ede4da4da0e3840ac
# log10(E/eV), d(1/lambda)/ds_kin [1/Mpc/eV^2] for log10(s_kin/eV^2) as given in first row
15.65	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	1.47975e-26	1.50705e-23	1.12740e-22	3.27839e-22	6.44122e-22	1.00212e-21	1.34729e-21	1.66309e-21	1.92479e-21	2.09845e-21	2.18102e-21	2.19856e-21	2.19872e-21	2.19872e-21	2.19872e-21	2.19872e-21	2.19872e-21	2.19872e-21	2.19872e-21	2.19872e-21	2.19872e-21	2.19872e-21	2.19872e-21	2.19872e-21	2.19872e-21	2.19872e-21	2.19872e-21	2.19872e-21	2.19872e-21	2.19872e-21	2.19872e-21	2.19872e-21	2.19872e-21	2.19872e-21	2.19872e-21	2.19872e-21	2.19872e-21	2.19872e-21	2.19872e-21	2.19872e-21	2.19872e-21	2.19872e-21	2.19873e-21	2.19873e-21	2.19876e-21	2.19882e-21	2.19902e-21	2.19973e-21	2.20720e-21	2.34532e-21	2.55253e-21	2.82665e-21	3.23461e-21	3.87615e-21	4.89524e-21	6.51444e-21	9.07998e-21	1.31466e-20	1.96264e-20	3.00378e-20	4.69109e-20	7.45354e-20	1.20262e-19	1.96707e-19	3.25504e-19	5.44319e-19	9.18393e-19	1.56035e-18	2.66624e-18	4.57566e-18	7.88608e-18	1.36406e-17	2.36456e-17	4.10590e-17	7.13633e-17	1.24212e-16	2.16312e-16	3.77016e-16	6.57526e-16	1.14723e-15	2.00122e-15	3.49470e-15	6.10102e-15	1.06541e-14	1.85954e-14	3.24599e-14	5.67018e-14	9.89976e-14	1.72949e-13	3.01953e-13	5.27490e-13	9.21116e-13
15.71	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	1.62829e-26	1.71797e-23	1.32079e-22	3.94566e-22	7.97655e-22	1.27830e-21	1.75019e-21	2.17614e-21	2.54517e-21	2.81635e-21	2.97165e-21	3.02503e-21	3.02982e-21	3.02982e-21	3.02982e-21	3.02982e-21	3.02982e-21	3.02982e-21	3.02982e-21	3.02982e-21	3.02982e-21	3.02982e-21	3.02982e-21	3.02982e-21	3.02982e-21	3.02982e-21	3.02982e-21	3.02982e-21	3.02982e-21	3.02982e-21	3.02982e-21	3.02982e-21	3.02982e-21	3.02982e-21	3.02982e-21	3.02982e-21	3.02982e-21	3.02982e-21	3.02982e-21	3.02982e-21	3.02982e-21	3.02982e-21	3.02982e-21	3.02983e-21	3.02985e-21	3.02990e-21	3.03004e-21	3.03058e-21	3.03623e-21	3.14066e-21	3.29733e-21	3.50459e-21	3.81304e-21	4.29810e-21	5.06862e-21	6.29287e-21	8.23265e-21	1.13073e-20	1.62066e-20	2.40786e-20	3.68361e-20	5.77226e-20	9.22959e-20	1.50095e-19	2.47476e-19	4.12920e-19	6.95752e-19	1.18112e-18	2.01728e-18	3.46097e-18	5.96392e-18	1.03149e-17	1.78795e-17	3.10455e-17	5.39582e-17	9.39162e-17	1.63552e-16	2.85058e-16	4.97148e-16	8.67406e-16	1.51310e-15	2.64230e-15	4.61290e-15	8.05540e-15	1.40597e-14	2.45425e-14	4.28715e-14	7.48508e-14	1.30765e-13	2.28302e-13	3.98828e-13	6.96443e-13
15.77	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	1.74221e-26	1.91774e-23	1.51825e-22	4.66072e-22	9.67622e-22	1.59676e-21	2.24009e-21	2.81842e-21	3.32118e-21	3.72287e-21	3.98232e-21	4.10334e-21	4.12875e-21	4.12899e-21	4.12899e-21	4.12899e-21	4.12899e-21	4.12899e-21	4.12899e-21	4.12899e-21	4.12899e-21	4.12899e-21	4.12899e-21	4.12899e-21	4.12899e-21	4.12899e-21	4.12899e-21	4.12899e-21	4.12899e-21	4.12899e-21	4.12899e-21	4.12899e-21	4.12899e-21	4.12899e-21	4.12899e-21	4.12899e-21	4.12899e-21	4.12899e-21	4.12899e-21	4.12899e-21	4.12899e-21	4.12899e-21	4.12899e-21	4.12899e-21	4.12901e-21	4.12905e-21	4.12916e-21	4.12957e-21	4.13383e-21	4.21279e-21	4.33125e-21	4.48795e-21	4.72117e-21	5.08792e-21	5.67049e-21	6.59614e-21	8.06277e-21	1.03875e-20	1.40918e-20	2.00437e-20	2.96895e-20	4.54814e-20	7.16219e-20	1.15323e-19	1.88952e-19	3.14041e-19	5.27887e-19	8.94870e-19	1.52707e-18	2.61863e-18	4.51108e-18	7.80076e-18	1.35203e-17	2.34749e-17	4.07989e-17	7.10106e-17	1.23661e-16	2.15531e-16	3.75889e-16	6.55836e-16	1.14403e-15	1.99781e-15	3.48775e-15	6.09058e-15	1.06303e-14	1.85563e-14	3.24145e-14	5.65936e-14	9.88693e-14	1.72616e-13	3.01549e-13	5.26571e-13
15.83	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	1.80868e-26	2.08430e-23	1.71079e-22	5.40131e-22	1.15169e-21	1.95294e-21	2.81627e-21	3.60696e-21	4.28510e-21	4.85124e-21	5.25615e-21	5.48345e-21	5.56054e-21	5.56743e-21	5.56743e-21	5.56743e-21	5.56743e-21	5.56743e-21	5.56743e-21	5.56743e-21	5.56743e-21	5.56743e-21	5.56743e-21	5.56743e-21	5.56743e-21	5.56743e-21	5.56743e-21	5.56743e-21	5.56743e-21	5.56743e-21	5.56743e-21	5.56743e-21	5.56743e-21	5.56743e-21	5.56743e-21	5.56743e-21	5.56743e-21	5.56743e-21	5.56743e-21	5.56743e-21	5.56743e-21	5.56743e-21	5.56743e-21	5.56744e-21	5.56745e-21	5.56748e-21	5.56756e-21	5.56787e-21	5.57110e-21	5.63080e-21	5.72036e-21	5.83884e-21	6.01517e-21	6.29246e-21	6.73294e-21	7.43281e-21	8.54171e-21	1.02994e-20	1.31002e-20	1.76003e-20	2.48934e-20	3.68335e-20	5.65979e-20	8.96398e-20	1.45309e-19	2.39888e-19	4.01574e-19	6.79044e-19	1.15705e-18	1.98235e-18	3.41321e-18	5.90050e-18	1.02249e-17	1.77515e-17	3.08500e-17	5.36926e-17	9.35011e-17	1.62962e-16	2.84207e-16	4.95871e-16	8.64990e-16	1.51052e-15	2.63705e-15	4.60501e-15	8.03746e-15	1.40301e-14	2.45082e-14	4.27897e-14	7.47537e-14	1.30513e-13	2.27997e-13	3.98134e-13
15.89	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	1.82306e-26	2.20149e-23	1.88341e-22	6.13700e-22	1.34527e-21	2.34166e-21	3.47108e-21	4.54887e-21	5.46972e-21	6.24083e-21	6.84027e-21	7.21970e-21	7.39414e-21	7.43049e-21	7.43084e-21	7.43084e-21	7.43084e-21	7.43084e-21	7.43084e-21	7.43084e-21	7.43084e-21	7.43084e-21	7.43084e-21	7.43084e-21	7.43084e-21	7.43084e-21	7.43084e-21	7.43084e-21	7.43084e-21	7.43084e-21	7.43084e-21	7.43084e-21	7.43084e-21	7.43084e-21	7.43084e-21	7.43084e-21	7.43084e-21	7.43084e-21	7.43084e-21	7.43084e-21	7.43084e-21	7.43084e-21	7.43084e-21	7.43084e-21	7.43085e-21	7.43087e-21	7.43094e-21	7.43117e-21	7.43361e-21	7.47875e-21	7.54646e-21	7.63605e-21	7.76937e-21	7.97903e-21	8.31207e-21	8.84123e-21	9.67965e-21	1.10086e-20	1.31262e-20	1.65287e-20	2.20429e-20	3.10707e-20	4.60143e-20	7.09968e-20	1.13088e-19	1.84597e-19	3.06846e-19	5.16638e-19	8.78048e-19	1.50205e-18	2.58390e-18	4.46451e-18	7.73416e-18	1.34249e-17	2.33285e-17	4.05995e-17	7.06982e-17	1.23217e-16	2.14888e-16	3.74924e-16	6.54010e-16	1.14209e-15	1.99384e-15	3.48179e-15	6.07702e-15	1.06080e-14	1.85303e-14	3.23527e-14	5.65203e-14	9.86789e-14	1.72385e-13	3.01023e-13
15.95	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	1.79658e-26	2.25611e-23	2.01748e-22	6.82612e-22	1.54110e-21	2.75541e-21	4.19303e-21	5.63889e-21	6.89793e-21	7.93806e-21	8.78251e-21	9.37437e-21	9.70156e-21	9.81151e-21	9.82133e-21	9.82133e-21	9.82133e-21	9.82133e-21	9.82133e-21	9.82133e-21	9.82133e-21	9.82133e-21	9.82133e-21	9.82133e-21	9.82133e-21	9.82133e-21	9.82133e-21	9.82133e-21	9.82133e-21	9.82133e-21	9.82133e-21	9.82133e-21	9.82133e-21	9.82133e-21	9.82133e-21	9.82133e-21	9.82133e-21	9.82133e-21	9.82133e-21	9.82133e-21	9.82133e-21	9.82133e-21	9.82133e-21	9.82133e-21	9.82134e-21	9.82136e-21	9.82140e-21	9.82158e-21	9.82343e-21	9.85755e-21	9.90875e-21	9.97649e-21	1.00773e-20	1.02358e-20	1.04876e-20	1.08877e-20	1.15216e-20	1.25264e-20	1.41275e-20	1.67001e-20	2.08693e-20	2.76951e-20	3.89937e-20	5.78827e-20	8.97072e-20	1.43775e-19	2.36205e-19	3.94826e-19	6.68083e-19	1.13988e-18	1.95786e-18	3.37976e-18	5.85190e-18	1.01546e-17	1.76425e-17	3.07009e-17	5.34581e-17	9.31667e-17	1.62478e-16	2.83479e-16	4.94493e-16	8.63520e-16	1.50752e-15	2.63253e-15	4.59476e-15	8.02057e-15	1.40105e-14	2.44614e-14	4.27342e-14	7.46098e-14	1.30338e-13	2.27600e-13
16.01	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	1.74248e-26	2.25137e-23	2.10031e-22	7.41148e-22	1.72987e-21	3.18171e-21	4.96870e-21	6.85933e-21	8.57532e-21	9.98787e-21	1.11378e-20	1.20136e-20	1.25594e-20	1.28077e-20	1.28592e-20	1.28597e-20	1.28597e-20	1.28597e-20	1.28597e-20	1.28597e-20	1.28597e-20	1.28597e-20	1.28597e-20	1.28597e-20	1.28597e-20	1.28597e-20	1.28597e-20	1.28597e-20	1.28597e-20	1.28597e-20	1.28597e-20	1.28597e-20	1.28597e-20	1.28597e-20	1.28597e-20	1.28597e-20	1.28597e-20	1.28597e-20	1.28597e-20	1.28597e-20	1.28597e-20	1.28597e-20	1.28597e-20	1.28597e-20	1.28597e-20	1.28597e-20	1.28597e-20	1.28599e-20	1.28613e-20	1.28871e-20	1.29258e-20	1.29770e-20	1.30532e-20	1.31731e-20	1.33634e-20	1.36660e-20	1.41453e-20	1.49050e-20	1.61156e-20	1.80606e-20	2.12129e-20	2.63738e-20	3.49165e-20	4.91982e-20	7.32603e-20	1.14140e-19	1.84025e-19	3.03956e-19	5.10562e-19	8.67285e-19	1.48574e-18	2.56082e-18	4.42997e-18	7.68318e-18	1.33447e-17	2.32180e-17	4.04244e-17	7.04475e-17	1.22853e-16	2.14340e-16	3.73885e-16	6.52901e-16	1.13982e-15	1.99043e-15	3.47404e-15	6.06425e-15	1.05932e-14	1.84950e-14	3.23108e-14	5.64115e-14	9.85469e-14	1.72085e-13
16.07	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	1.68013e-26	2.20300e-23	2.12627e-22	7.83384e-22	1.90016e-21	3.60299e-21	5.77998e-21	8.18553e-21	1.04868e-20	1.24182e-20	1.39693e-20	1.52026e-20	1.60535e-20	1.65188e-20	1.66741e-20	1.66879e-20	1.66879e-20	1.66879e-20	1.66879e-20	1.66879e-20	1.66879e-20	1.66879e-20	1.66879e-20	1.66879e-20	1.66879e-20	1.66879e-20	1.66879e-20	1.66879e-20	1.66879e-20	1.66879e-20	1.66879e-20	1.66879e-20	1.66879e-20	1.66879e-20	1.66879e-20	1.66879e-20	1.66879e-20	1.66879e-20	1.66879e-20	1.66879e-20	1.66879e-20	1.66879e-20	1.66879e-20	1.66879e-20	1.66879e-20	1.66880e-20	1.66880e-20	1.66881e-20	1.66891e-20	1.67086e-20	1.67379e-20	1.67766e-20	1.68343e-20	1.69249e-20	1.70688e-20	1.72976e-20	1.76599e-20	1.82344e-20	1.91497e-20	2.06203e-20	2.30037e-20	2.69058e-20	3.33648e-20	4.41630e-20	6.23560e-20	9.32645e-20	1.46104e-19	2.36782e-19	3.92994e-19	6.62707e-19	1.13032e-18	1.94317e-18	3.35641e-18	5.81611e-18	1.00967e-17	1.75618e-17	3.05713e-17	5.32714e-17	9.28944e-17	1.62067e-16	2.82696e-16	4.93656e-16	8.61809e-16	1.50494e-15	2.62668e-15	4.58510e-15	8.00936e-15	1.39838e-14	2.44297e-14	4.26519e-14	7.45100e-14	1.30111e-13
16.13	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	1.63562e-26	2.12988e-23	2.10347e-22	8.06075e-22	2.03822e-21	3.99841e-21	6.60025e-21	9.58936e-21	1.25975e-20	1.52295e-20	1.73362e-20	1.90152e-20	2.02738e-20	2.10494e-20	2.13995e-20	2.14718e-20	2.14726e-20	2.14726e-20	2.14726e-20	2.14726e-20	2.14726e-20	2.14726e-20	2.14726e-20	2.14726e-20	2.14726e-20	2.14726e-20	2.14726e-20	2.14726e-20	2.14726e-20	2.14726e-20	2.14726e-20	2.14726e-20	2.14726e-20	2.14726e-20	2.14726e-20	2.14726e-20	2.14726e-20	2.14726e-20	2.14726e-20	2.14726e-20	2.14726e-20	2.14726e-20	2.14726e-20	2.14726e-20	2.14726e-20	2.14726e-20	2.14726e-20	2.14727e-20	2.14735e-20	2.14882e-20	2.15104e-20	2.15396e-20	2.15832e-20	2.16517e-20	2.17606e-20	2.19335e-20	2.22075e-20	2.26418e-20	2.33338e-20	2.44458e-20	2.62478e-20	2.91981e-20	3.40817e-20	4.22461e-20	5.60016e-20	7.93711e-20	1.19322e-19	1.87883e-19	3.05993e-19	5.09919e-19	8.63471e-19	1.47806e-18	2.54659e-18	4.40634e-18	7.64285e-18	1.32871e-17	2.31234e-17	4.02866e-17	7.02451e-17	1.22545e-16	2.13751e-16	3.73256e-16	6.51611e-16	1.13788e-15	1.98601e-15	3.46674e-15	6.05578e-15	1.05730e-14	1.84710e-14	3.22486e-14	5.63360e-14	9.83753e-14
16.19	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	1.64351e-26	2.06044e-23	2.04876e-22	8.09003e-22	2.13157e-21	4.34437e-21	7.39485e-21	1.10352e-20	1.48612e-20	1.83902e-20	2.12708e-20	2.35356e-20	2.53073e-20	2.65159e-20	2.71710e-20	2.73887e-20	2.74082e-20	2.74082e-20	2.74082e-20	2.74082e-20	2.74082e-20	2.74082e-20	2.74082e-20	2.74082e-20	2.74082e-20	2.74082e-20	2.74082e-20	2.74082e-20	2.74082e-20	2.74082e-20	2.74082e-20	2.74082e-20	2.74082e-20	2.74082e-20	2.74082e-20	2.74082e-20	2.74082e-20	2.74082e-20	2.74082e-20	2.74082e-20	2.74082e-20	2.74082e-20	2.74082e-20	2.74082e-20	2.74082e-20	2.74082e-20	2.74082e-20	2.74083e-20	2.74089e-20	2.74200e-20	2.74368e-20	2.74589e-20	2.74919e-20	2.75437e-20	2.76259e-20	2.77567e-20	2.79639e-20	2.82922e-20	2.88155e-20	2.96562e-20	3.10187e-20	3.32494e-20	3.69418e-20	4.31148e-20	5.35151e-20	7.11845e-20	1.01391e-19	1.53229e-19	2.42530e-19	3.96716e-19	6.64032e-19	1.12871e-18	1.93662e-18	3.34275e-18	5.78983e-18	1.00573e-17	1.74945e-17	3.04713e-17	5.31225e-17	9.26661e-17	1.61626e-16	2.82225e-16	4.92685e-16	8.60344e-16	1.50160e-15	2.62117e-15	4.57870e-15	7.99409e-15	1.39657e-14	2.43827e-14	4.25949e-14	7.43802e-14
16.25	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	1.75362e-26	2.02976e-23	1.98397e-22	7.96608e-22	2.17536e-21	4.61502e-21	8.12522e-21	1.24747e-20	1.72275e-20	2.18388e-20	2.57640e-20	2.88404e-20	3.12519e-20	3.30388e-20	3.41302e-20	3.46202e-20	3.47213e-20	3.47223e-20	3.47223e-20	3.47223e-20	3.47223e-20	3.47223e-20	3.47223e-20	3.47223e-20	3.47223e-20	3.47223e-20	3.47223e-20	3.47223e-20	3.47223e-20	3.47223e-20	3.47223e-20	3.47223e-20	3.47223e-20	3.47223e-20	3.47223e-20	3.47223e-20	3.47223e-20	3.47223e-20	3.47223e-20	3.47223e-20	3.47223e-20	3.47223e-20	3.47223e-20	3.47223e-20	3.47223e-20	3.47223e-20	3.47223e-20	3.47224e-20	3.47228e-20	3.47313e-20	3.47439e-20	3.47607e-20	3.47856e-20	3.48247e-20	3.48870e-20	3.49858e-20	3.51424e-20	3.53907e-20	3.57863e-20	3.64220e-20	3.74522e-20	3.91388e-20	4.19306e-20	4.65979e-20	5.44614e-20	6.78210e-20	9.06597e-20	1.29853e-19	1.97373e-19	3.13951e-19	5.16065e-19	8.67403e-19	1.47825e-18	2.54140e-18	4.39161e-18	7.61822e-18	1.32413e-17	2.30530e-17	4.01792e-17	7.00776e-17	1.22217e-16	2.13400e-16	3.72526e-16	6.50508e-16	1.13536e-15	1.98184e-15	3.46191e-15	6.04424e-15	1.05593e-14	1.84354e-14	3.22054e-14	5.62379e-14
16.31	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	1.97266e-26	2.09179e-23	1.94007e-22	7.76499e-22	2.17319e-21	4.78989e-21	8.75078e-21	1.38487e-20	1.96355e-20	2.54989e-20	3.07604e-20	3.49670e-20	3.82201e-20	4.07344e-20	4.24346e-20	4.33505e-20	4.36538e-20	4.36810e-20	4.36810e-20	4.36810e-20	4.36810e-20	4.36810e-20	4.36810e-20	4.36810e-20	4.36810e-20	4.36810e-20	4.36810e-20	4.36810e-20	4.36810e-20	4.36810e-20	4.36810e-20	4.36810e-20	4.36810e-20	4.36810e-20	4.36810e-20	4.36810e-20	4.36810e-20	4.36810e-20	4.36810e-20	4.36810e-20	4.36810e-20	4.36810e-20	4.36810e-20	4.36810e-20	4.36810e-20	4.36810e-20	4.36810e-20	4.36811e-20	4.36814e-20	4.36878e-20	4.36974e-20	4.37100e-20	4.37288e-20	4.37585e-20	4.38055e-20	4.38803e-20	4.39987e-20	4.41864e-20	4.44855e-20	4.49661e-20	4.57450e-20	4.70202e-20	4.91311e-20	5.26600e-20	5.86055e-20	6.87065e-20	8.59745e-20	1.15608e-19	1.66659e-19	2.54802e-19	4.07617e-19	6.73260e-19	1.13511e-18	1.93895e-18	3.33786e-18	5.77746e-18	1.00290e-17	1.74475e-17	3.03964e-17	5.30021e-17	9.24240e-17	1.61367e-16	2.81680e-16	4.91858e-16	8.58445e-16	1.49846e-15	2.61752e-15	4.56998e-15	7.98374e-15	1.39388e-14	2.43501e-14	4.25207e-14
16.38	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	2.29029e-26	2.28679e-23	1.95561e-22	7.58563e-22	2.14048e-21	4.86615e-21	9.23083e-21	1.50953e-20	2.20076e-20	2.92894e-20	3.61627e-20	4.18943e-20	4.63133e-20	4.97352e-20	5.22479e-20	5.37727e-20	5.44543e-20	5.45949e-20	5.45963e-20	5.45963e-20	5.45963e-20	5.45963e-20	5.45963e-20	5.45963e-20	5.45963e-20	5.45963e-20	5.45963e-20	5.45963e-20	5.45963e-20	5.45963e-20	5.45963e-20	5.45963e-20	5.45963e-20	5.45963e-20	5.45963e-20	5.45963e-20	5.45963e-20	5.45963e-20	5.45963e-20	5.45963e-20	5.45963e-20	5.45963e-20	5.45963e-20	5.45963e-20	5.45963e-20	5.45963e-20	5.45963e-20	5.45964e-20	5.45966e-20	5.46014e-20	5.46087e-20	5.46182e-20	5.46325e-20	5.46549e-20	5.46904e-20	5.47470e-20	5.48365e-20	5.49784e-20	5.52046e-20	5.55680e-20	5.61569e-20	5.71211e-20	5.87170e-20	6.13852e-20	6.58805e-20	7.35177e-20	8.65738e-20	1.08980e-19	1.47578e-19	2.14222e-19	3.29764e-19	5.30612e-19	8.79812e-19	1.48758e-18	2.54528e-18	4.38983e-18	7.60437e-18	1.32134e-17	2.30039e-17	4.00958e-17	6.99021e-17	1.22029e-16	2.12996e-16	3.71909e-16	6.49080e-16	1.13299e-15	1.97909e-15	3.45532e-15	6.03642e-15	1.05390e-14	1.84108e-14	3.21494e-14
16.44	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	2.71137e-26	2.61077e-23	2.07381e-22	7.55367e-22	2.10032e-21	4.85952e-21	9.53827e-21	1.61534e-20	2.42531e-20	3.31173e-20	4.18546e-20	4.95357e-20	5.55784e-20	6.01944e-20	6.37289e-20	6.61032e-20	6.73760e-20	6.77966e-20	6.78346e-20	6.78346e-20	6.78346e-20	6.78346e-20	6.78346e-20	6.78346e-20	6.78346e-20	6.78346e-20	6.78346e-20	6.78346e-20	6.78346e-20	6.78346e-20	6.78346e-20	6.78346e-20	6.78346e-20	6.78346e-20	6.78346e-20	6.78346e-20	6.78346e-20	6.78346e-20	6.78346e-20	6.78346e-20	6.78346e-20	6.78346e-20	6.78346e-20	6.78346e-20	6.78346e-20	6.78346e-20	6.78346e-20	6.78346e-20	6.78348e-20	6.78384e-20	6.78439e-20	6.78511e-20	6.78619e-20	6.78788e-20	6.79057e-20	6.79484e-20	6.80161e-20	6.81235e-20	6.82945e-20	6.85692e-20	6.90145e-20	6.97435e-20	7.09502e-20	7.29675e-20	7.63664e-20	8.21408e-20	9.20123e-20	1.08953e-19	1.38137e-19	1.88525e-19	2.75885e-19	4.27744e-19	6.91769e-19	1.15130e-18	1.95101e-18	3.34564e-18	5.77611e-18	1.00170e-17	1.74195e-17	3.03424e-17	5.28786e-17	9.22907e-17	1.61070e-16	2.81222e-16	4.90787e-16	8.56664e-16	1.49639e-15	2.61255e-15	4.56408e-15	7.96840e-15	1.39202e-14	2.43077e-14
16.50	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	3.19352e-26	3.06102e-23	2.31633e-22	7.80494e-22	2.08047e-21	4.80907e-21	9.67975e-21	1.69662e-20	2.62815e-20	3.68672e-20	4.77159e-20	5.77475e-20	6.59799e-20	7.22509e-20	7.70605e-20	8.05681e-20	8.26858e-20	8.36296e-20	8.38244e-20	8.38265e-20	8.38265e-20	8.38265e-20	8.38265e-20	8.38265e-20	8.38265e-20	8.38265e-20	8.38265e-20	8.38265e-20	8.38265e-20	8.38265e-20	8.38265e-20	8.38265e-20	8.38265e-20	8.38265e-20	8.38265e-20	8.38265e-20	8.38265e-20	8.38265e-20	8.38265e-20	8.38265e-20	8.38265e-20	8.38265e-20	8.38265e-20	8.38265e-20	8.38265e-20	8.38265e-20	8.38265e-20	8.38265e-20	8.38266e-20	8.38294e-20	8.38335e-20	8.38390e-20	8.38471e-20	8.38599e-20	8.38803e-20	8.39126e-20	8.39638e-20	8.40449e-20	8.41742e-20	8.43819e-20	8.47186e-20	8.52698e-20	8.61821e-20	8.77074e-20	9.02773e-20	9.46432e-20	1.02107e-19	1.14916e-19	1.36981e-19	1.75079e-19	2.41130e-19	3.55949e-19	5.55575e-19	9.03017e-19	1.50767e-18	2.56213e-18	4.39978e-18	7.60625e-18	1.32032e-17	2.29740e-17	4.00133e-17	6.98123e-17	1.21815e-16	2.12660e-16	3.71110e-16	6.47745e-16	1.13143e-15	1.97535e-15	3.45087e-15	6.02483e-15	1.05249e-14	1.83788e-14
