# NeutrinoPhotonNeutrinoCharmPair cumulative differential rate
# photon field: cosmic infrared and optical background radiation (best) model of Saldana-Lopez et al. 2021 (arXiv:2012.03035)
# Produced with crpropa-data version: b4d40dba332f6b1ad7c4075ede4da4da0e3840ac
# log10(E/eV), d(1/lambda)/ds_kin [1/Mpc/eV^2] for log10(s_kin/eV^2) as given in first row
25.91	0.00000e+00	1.21242e-31	2.55762e-29	4.05532e-28	2.95740e-27	1.47962e-26	5.97280e-26	2.10186e-25	6.74355e-25	2.02607e-24	5.80390e-24	1.60421e-23	4.31482e-23	1.13587e-22	2.93944e-22	7.49882e-22	1.88983e-21	4.71073e-21	1.16191e-20	2.83706e-20	6.85716e-20	1.63961e-19	3.87462e-19	9.03940e-19	2.07985e-18	4.71311e-18	1.05105e-17	2.30466e-17	4.96648e-17	1.05174e-16	2.18898e-16	4.48071e-16	9.02849e-16	1.79194e-15	3.50545e-15	6.68454e-15	1.28565e-14	2.44158e-14	4.57546e-14	8.49598e-14	1.49358e-13	2.41338e-13	3.61126e-13	5.00469e-13	6.42701e-13	7.68693e-13	8.65439e-13	9.30443e-13	9.69383e-13	9.90853e-13	1.00237e-12	1.00886e-12	1.01301e-12	1.01603e-12	1.01829e-12	1.01993e-12	1.02116e-12	1.02225e-12	1.02340e-12	1.02460e-12	1.02579e-12	1.02683e-12	1.02765e-12	1.02825e-12	1.02865e-12	1.02890e-12	1.02904e-12	1.02912e-12
25.97	0.00000e+00	9.16693e-32	1.93378e-29	3.06618e-28	2.23604e-27	1.11873e-26	4.51592e-26	1.58918e-25	5.09871e-25	1.53188e-24	4.38825e-24	1.21292e-23	3.26238e-23	8.58834e-23	2.22245e-22	5.66974e-22	1.42887e-21	3.56172e-21	8.78505e-21	2.14506e-20	5.18461e-20	1.23969e-19	2.92955e-19	6.83457e-19	1.57254e-18	3.56352e-18	7.94685e-18	1.74253e-17	3.75509e-17	7.95207e-17	1.65534e-16	3.38757e-16	6.82609e-16	1.35484e-15	2.65061e-15	5.08357e-15	9.69578e-15	1.84104e-14	3.45363e-14	6.42171e-14	1.16855e-13	1.96026e-13	3.04054e-13	4.37094e-13	5.82005e-13	7.19710e-13	8.33105e-13	9.14311e-13	9.65645e-13	9.94953e-13	1.01075e-12	1.01934e-12	1.02445e-12	1.02796e-12	1.03059e-12	1.03252e-12	1.03393e-12	1.03506e-12	1.03617e-12	1.03735e-12	1.03856e-12	1.03969e-12	1.04062e-12	1.04133e-12	1.04183e-12	1.04215e-12	1.04234e-12	1.04244e-12
26.03	0.00000e+00	6.93100e-32	1.46209e-29	2.31830e-28	1.69063e-27	8.45865e-27	3.41445e-26	1.20155e-25	3.85505e-25	1.15823e-24	3.31790e-24	9.17076e-24	2.46664e-23	6.49352e-23	1.68036e-22	4.28680e-22	1.08035e-21	2.69297e-21	6.64225e-21	1.62185e-20	3.92001e-20	9.37311e-20	2.21499e-19	5.16752e-19	1.18898e-18	2.69433e-18	6.00851e-18	1.31750e-17	2.83917e-17	6.01246e-17	1.25158e-16	2.56149e-16	5.16087e-16	1.02435e-15	2.00523e-15	3.87291e-15	7.30086e-15	1.38928e-14	2.61367e-14	4.85553e-14	8.94898e-14	1.56303e-13	2.51345e-13	3.74635e-13	5.17425e-13	6.62659e-13	7.91055e-13	8.89402e-13	9.55383e-13	9.94817e-13	1.01653e-12	1.02816e-12	1.03470e-12	1.03888e-12	1.04192e-12	1.04419e-12	1.04584e-12	1.04707e-12	1.04817e-12	1.04931e-12	1.05052e-12	1.05171e-12	1.05275e-12	1.05357e-12	1.05417e-12	1.05457e-12	1.05483e-12	1.05497e-12
26.09	0.00000e+00	5.24044e-32	1.10547e-29	1.75283e-28	1.27826e-27	6.39546e-27	2.58164e-26	9.08471e-26	2.91474e-25	8.75724e-25	2.50862e-24	6.93389e-24	1.86499e-23	4.90967e-23	1.27052e-22	3.24117e-22	8.16837e-22	2.03611e-21	5.02211e-21	1.22626e-20	2.96387e-20	7.08688e-20	1.67472e-19	3.90710e-19	8.98971e-19	2.03714e-18	4.54295e-18	9.96144e-18	2.14666e-17	4.54594e-17	9.46303e-17	1.93701e-16	3.90180e-16	7.74471e-16	1.51610e-15	2.92862e-15	5.55201e-15	1.04777e-14	1.97085e-14	3.66487e-14	6.76399e-14	1.22234e-13	2.04029e-13	3.15195e-13	4.51495e-13	5.99432e-13	7.39732e-13	8.54976e-13	9.37388e-13	9.89363e-13	1.01900e-12	1.03496e-12	1.04362e-12	1.04876e-12	1.05229e-12	1.05493e-12	1.05688e-12	1.05829e-12	1.05942e-12	1.06053e-12	1.06171e-12	1.06293e-12	1.06405e-12	1.06499e-12	1.06570e-12	1.06620e-12	1.06652e-12	1.06671e-12
26.15	0.00000e+00	3.96223e-32	8.35830e-30	1.32528e-28	9.66477e-28	4.83548e-27	1.95196e-26	6.86887e-26	2.20378e-25	6.62120e-25	1.89673e-24	5.24262e-24	1.41010e-23	3.71213e-23	9.60623e-23	2.45059e-22	6.17597e-22	1.53948e-21	3.79715e-21	9.27158e-21	2.24094e-20	5.35830e-20	1.26624e-19	2.95410e-19	6.79699e-19	1.54026e-18	3.43486e-18	7.53171e-18	1.62306e-17	3.43712e-17	7.15487e-17	1.46455e-16	2.95035e-16	5.85540e-16	1.14627e-15	2.21541e-15	4.22941e-15	7.89037e-15	1.48727e-14	2.77363e-14	5.11429e-14	9.35830e-14	1.62601e-13	2.60388e-13	3.86674e-13	5.32415e-13	6.80351e-13	8.10810e-13	9.10597e-13	9.77390e-13	1.01727e-12	1.03919e-12	1.05093e-12	1.05751e-12	1.06171e-12	1.06477e-12	1.06705e-12	1.06870e-12	1.06994e-12	1.07104e-12	1.07218e-12	1.07339e-12	1.07458e-12	1.07562e-12	1.07644e-12	1.07704e-12	1.07745e-12	1.07770e-12
26.21	0.00000e+00	2.99579e-32	6.31961e-30	1.00203e-28	7.30739e-28	3.65605e-27	1.47585e-26	5.19351e-26	1.66624e-25	5.00619e-25	1.43409e-24	3.96387e-24	1.06616e-23	2.80669e-23	7.26315e-23	1.85290e-22	4.66954e-22	1.16397e-21	2.87097e-21	7.01011e-21	1.69434e-20	4.05134e-20	9.57384e-20	2.23356e-19	5.13912e-19	1.16457e-18	2.59705e-18	5.69462e-18	1.22717e-17	2.59876e-17	5.40970e-17	1.10732e-16	2.23104e-16	4.42690e-16	8.66655e-16	1.67502e-15	3.19837e-15	6.00004e-15	1.12172e-14	2.09151e-14	3.85995e-14	7.07326e-14	1.27111e-13	2.11256e-13	3.25102e-13	4.64191e-13	6.14846e-13	7.57365e-13	8.74271e-13	9.57682e-13	1.01023e-12	1.04016e-12	1.05625e-12	1.06498e-12	1.07015e-12	1.07370e-12	1.07635e-12	1.07830e-12	1.07972e-12	1.08085e-12	1.08196e-12	1.08315e-12	1.08436e-12	1.08549e-12	1.08643e-12	1.08714e-12	1.08764e-12	1.08796e-12
26.27	0.00000e+00	2.26508e-32	4.77817e-30	7.57620e-29	5.52499e-28	2.76429e-27	1.11586e-26	3.92677e-26	1.25983e-25	3.78509e-25	1.08429e-24	2.99702e-24	8.06105e-24	2.12210e-23	5.49157e-23	1.40095e-22	3.53055e-22	8.80062e-22	2.17070e-21	5.30025e-21	1.28107e-20	3.06316e-20	7.23865e-20	1.68876e-19	3.88562e-19	8.80513e-19	1.96360e-18	4.30562e-18	9.27849e-18	1.96489e-17	4.09020e-17	8.37234e-17	1.68686e-16	3.34744e-16	6.55236e-16	1.26642e-15	2.41932e-15	4.57036e-15	8.44794e-15	1.57836e-14	2.92143e-14	5.34808e-14	9.72937e-14	1.68286e-13	2.68414e-13	3.97260e-13	5.45646e-13	6.95885e-13	8.28195e-13	9.29170e-13	9.96693e-13	1.03695e-12	1.05907e-12	1.07089e-12	1.07752e-12	1.08174e-12	1.08481e-12	1.08709e-12	1.08875e-12	1.08999e-12	1.09109e-12	1.09224e-12	1.09345e-12	1.09464e-12	1.09568e-12	1.09650e-12	1.09710e-12	1.09751e-12
26.33	0.00000e+00	1.71259e-32	3.61271e-30	5.72827e-29	4.17737e-28	2.09004e-27	8.43689e-27	2.96897e-26	9.52549e-26	2.86184e-25	8.19816e-25	2.26601e-24	6.09485e-24	1.60449e-23	4.15210e-23	1.05924e-22	2.66946e-22	6.65399e-22	1.64123e-21	4.00744e-21	9.68599e-21	2.31601e-20	5.47305e-20	1.27685e-19	2.93786e-19	6.65745e-19	1.48465e-18	3.25543e-18	7.01533e-18	1.48562e-17	3.09255e-17	6.33021e-17	1.27541e-16	2.53129e-16	4.95384e-16	9.57494e-16	1.82919e-15	3.45637e-15	6.42377e-15	1.19047e-14	2.20301e-14	4.03615e-14	7.35362e-14	1.31508e-13	2.17655e-13	3.33789e-13	4.75374e-13	6.28338e-13	7.72847e-13	8.91118e-13	9.75424e-13	1.02847e-12	1.05865e-12	1.07487e-12	1.08365e-12	1.08885e-12	1.09242e-12	1.09508e-12	1.09703e-12	1.09845e-12	1.09959e-12	1.10070e-12	1.10189e-12	1.10310e-12	1.10423e-12	1.10517e-12	1.10588e-12	1.10638e-12
26.39	0.00000e+00	1.29487e-32	2.73153e-30	4.33107e-29	3.15845e-28	1.58024e-27	6.37902e-27	2.24478e-26	7.20215e-26	2.16381e-25	6.19848e-25	1.71329e-24	4.60823e-24	1.21314e-23	3.13935e-23	8.00877e-23	2.01834e-22	5.03096e-22	1.24091e-21	3.02997e-21	7.32344e-21	1.75111e-20	4.13809e-20	9.65409e-20	2.22128e-19	5.03360e-19	1.12252e-18	2.46138e-18	5.30420e-18	1.12326e-17	2.33823e-17	4.78619e-17	9.64323e-17	1.91387e-16	3.74592e-16	7.23916e-16	1.38299e-15	2.61433e-15	4.89277e-15	8.96633e-15	1.66254e-14	3.05497e-14	5.56004e-14	1.00637e-13	1.73307e-13	2.75432e-13	4.06565e-13	5.57192e-13	7.09495e-13	8.43319e-13	9.45356e-13	1.01350e-12	1.05410e-12	1.07639e-12	1.08828e-12	1.09495e-12	1.09919e-12	1.10227e-12	1.10456e-12	1.10622e-12	1.10747e-12	1.10857e-12	1.10972e-12	1.11093e-12	1.11212e-12	1.11316e-12	1.11398e-12	1.11459e-12
26.45	0.00000e+00	9.79034e-33	2.06527e-30	3.27467e-29	2.38807e-28	1.19480e-27	4.82308e-27	1.69725e-26	5.44543e-26	1.63604e-25	4.68657e-25	1.29539e-24	3.48422e-24	9.17235e-24	2.37362e-23	6.05532e-23	1.52604e-22	3.80392e-22	9.38230e-22	2.29091e-21	5.53715e-21	1.32399e-20	3.12876e-20	7.29933e-20	1.67948e-19	3.80584e-19	8.48724e-19	1.86102e-18	4.01043e-18	8.49282e-18	1.76790e-17	3.61877e-17	7.29112e-17	1.44705e-16	2.83258e-16	5.47310e-16	1.04562e-15	1.97663e-15	3.70037e-15	6.81771e-15	1.25400e-14	2.30375e-14	4.19580e-14	7.60615e-14	1.35384e-13	2.23237e-13	3.41412e-13	4.85105e-13	6.40136e-13	7.86265e-13	9.05754e-13	9.90817e-13	1.04431e-12	1.07472e-12	1.09104e-12	1.09987e-12	1.10510e-12	1.10868e-12	1.11135e-12	1.11331e-12	1.11473e-12	1.11587e-12	1.11698e-12	1.11817e-12	1.11938e-12	1.12051e-12	1.12145e-12	1.12216e-12
26.51	0.00000e+00	7.40235e-33	1.56152e-30	2.47593e-29	1.80559e-28	9.03372e-28	3.64665e-27	1.28327e-26	4.11719e-26	1.23700e-25	3.54347e-25	9.79424e-25	2.63436e-24	6.93508e-24	1.79466e-23	4.57834e-23	1.15382e-22	2.87609e-22	7.09379e-22	1.73212e-21	4.18656e-21	1.00105e-20	2.36561e-20	5.51892e-20	1.26983e-19	2.87754e-19	6.41709e-19	1.40709e-18	3.03223e-18	6.42131e-18	1.33669e-17	2.73610e-17	5.51272e-17	1.09410e-16	2.14168e-16	4.13860e-16	7.90548e-16	1.49446e-15	2.79874e-15	5.19249e-15	9.44537e-15	1.73859e-14	3.17603e-14	5.75096e-14	1.03579e-13	1.77680e-13	2.81583e-13	4.14642e-13	5.67273e-13	7.21247e-13	8.56419e-13	9.59350e-13	1.02806e-12	1.06896e-12	1.09139e-12	1.10336e-12	1.11006e-12	1.11431e-12	1.11740e-12	1.11970e-12	1.12137e-12	1.12261e-12	1.12371e-12	1.12486e-12	1.12607e-12	1.12726e-12	1.12831e-12	1.12913e-12
26.57	0.00000e+00	5.59682e-33	1.18065e-30	1.87202e-29	1.36518e-28	6.83028e-28	2.75718e-27	9.70261e-27	3.11296e-26	9.35275e-26	2.67919e-25	7.40526e-25	1.99180e-24	5.24352e-24	1.35692e-23	3.46162e-23	8.72386e-23	2.17457e-22	5.36362e-22	1.30963e-21	3.16539e-21	7.56878e-21	1.78860e-20	4.17278e-20	9.60102e-20	2.17567e-19	4.85187e-19	1.06388e-18	2.29263e-18	4.85506e-18	1.01065e-17	2.06873e-17	4.16809e-17	8.27232e-17	1.61929e-16	3.12948e-16	5.97687e-16	1.12991e-15	2.11605e-15	3.92723e-15	7.18174e-15	1.31140e-14	2.39507e-14	4.33957e-14	7.82844e-14	1.38756e-13	2.28127e-13	3.48016e-13	4.93592e-13	6.50290e-13	7.97855e-13	9.18366e-13	1.00412e-12	1.05799e-12	1.08860e-12	1.10502e-12	1.11390e-12	1.11914e-12	1.12273e-12	1.12541e-12	1.12737e-12	1.12880e-12	1.12994e-12	1.13105e-12	1.13224e-12	1.13346e-12	1.13459e-12	1.13552e-12
26.64	0.00000e+00	4.23168e-33	8.92672e-31	1.41541e-29	1.03219e-28	5.16428e-28	2.08467e-27	7.33597e-27	2.35366e-26	7.07145e-26	2.02571e-25	5.59905e-25	1.50596e-24	3.96454e-24	1.02594e-23	2.61729e-23	6.59599e-23	1.64417e-22	4.05536e-22	9.90186e-22	2.39330e-21	5.72264e-21	1.35234e-20	3.15498e-20	7.25920e-20	1.64499e-19	3.66843e-19	8.04387e-19	1.73343e-18	3.67085e-18	7.64140e-18	1.56414e-17	3.15143e-17	6.25459e-17	1.22433e-16	2.36616e-16	4.51957e-16	8.54271e-16	1.59988e-15	2.97016e-15	5.46943e-15	9.87834e-15	1.80755e-14	3.28509e-14	5.91901e-14	1.06137e-13	1.81507e-13	2.86902e-13	4.21679e-13	5.75919e-13	7.31371e-13	8.67668e-13	9.71413e-13	1.04060e-12	1.08176e-12	1.10433e-12	1.11636e-12	1.12308e-12	1.12735e-12	1.13045e-12	1.13275e-12	1.13442e-12	1.13567e-12	1.13677e-12	1.13792e-12	1.13913e-12	1.14032e-12	1.14137e-12
26.70	0.00000e+00	3.19951e-33	6.74937e-31	1.07017e-29	7.80429e-29	3.90465e-28	1.57619e-27	5.54663e-27	1.77957e-26	5.34663e-26	1.53161e-25	4.23340e-25	1.13863e-24	2.99752e-24	7.75703e-24	1.97889e-23	4.98714e-23	1.24313e-22	3.06621e-22	7.48680e-22	1.80953e-21	4.32680e-21	1.02248e-20	2.38544e-20	5.48858e-20	1.24376e-19	2.77365e-19	6.08186e-19	1.31062e-18	2.77548e-18	5.77756e-18	1.18262e-17	2.38276e-17	4.72901e-17	9.25696e-17	1.78902e-16	3.41753e-16	6.45865e-16	1.20961e-15	2.24566e-15	4.13688e-15	7.51075e-15	1.36346e-14	2.47736e-14	4.46608e-14	8.02168e-14	1.41705e-13	2.32345e-13	3.53763e-13	5.00844e-13	6.59011e-13	8.07770e-13	9.29209e-13	1.01554e-12	1.06975e-12	1.10055e-12	1.11705e-12	1.12596e-12	1.13123e-12	1.13482e-12	1.13750e-12	1.13948e-12	1.14090e-12	1.14204e-12	1.14316e-12	1.14434e-12	1.14556e-12	1.14669e-12
26.76	0.00000e+00	2.41911e-33	5.10311e-31	8.09143e-30	5.90072e-29	2.95225e-28	1.19174e-27	4.19374e-27	1.34550e-26	4.04251e-26	1.15802e-25	3.20084e-25	8.60911e-25	2.26638e-24	5.86496e-24	1.49621e-23	3.77071e-23	9.39915e-23	2.31832e-22	5.66067e-22	1.36816e-21	3.27142e-21	7.73085e-21	1.80360e-20	4.14984e-20	9.40389e-20	2.09712e-19	4.59841e-19	9.90943e-19	2.09850e-18	4.36834e-18	8.94166e-18	1.80157e-17	3.57554e-17	6.99906e-17	1.35266e-16	2.58394e-16	4.88392e-16	9.14530e-16	1.69787e-15	3.12856e-15	5.71968e-15	1.02708e-14	1.86967e-14	3.38107e-14	6.06509e-14	1.08372e-13	1.84803e-13	2.91524e-13	4.27670e-13	5.83323e-13	7.39997e-13	8.77313e-13	9.81740e-13	1.05134e-12	1.09275e-12	1.11542e-12	1.12751e-12	1.13426e-12	1.13854e-12	1.14164e-12	1.14395e-12	1.14563e-12	1.14688e-12	1.14798e-12	1.14913e-12	1.15034e-12	1.15153e-12
26.82	0.00000e+00	1.82906e-33	3.85839e-31	6.11782e-30	4.46145e-29	2.23216e-28	9.01057e-28	3.17083e-27	1.01732e-26	3.05648e-26	8.75567e-26	2.42010e-25	6.50928e-25	1.71357e-24	4.43441e-24	1.13127e-23	2.85098e-23	7.10656e-23	1.75285e-22	4.27996e-22	1.03446e-21	2.47347e-21	5.84518e-21	1.36367e-20	3.13763e-20	7.11015e-20	1.58560e-19	3.47679e-19	7.49238e-19	1.58665e-18	3.30284e-18	6.76067e-18	1.36214e-17	2.70342e-17	5.29190e-17	1.02272e-16	1.95369e-16	3.69300e-16	6.91424e-16	1.28370e-15	2.36542e-15	4.32636e-15	7.80896e-15	1.41034e-14	2.54976e-14	4.57596e-14	8.19047e-14	1.44237e-13	2.36008e-13	3.58637e-13	5.07036e-13	6.66412e-13	8.16250e-13	9.38457e-13	1.02529e-12	1.07982e-12	1.11076e-12	1.12733e-12	1.13628e-12	1.14157e-12	1.14517e-12	1.14786e-12	1.14983e-12	1.15126e-12	1.15240e-12	1.15352e-12	1.15470e-12	1.15592e-12
26.88	0.00000e+00	1.38292e-33	2.91728e-31	4.62560e-30	3.37325e-29	1.68771e-28	6.81278e-28	2.39742e-27	7.69180e-27	2.31096e-26	6.62004e-26	1.82980e-25	4.92161e-25	1.29561e-24	3.35278e-24	8.55331e-24	2.15558e-23	5.37318e-23	1.32530e-22	3.23602e-22	7.82144e-22	1.87015e-21	4.41944e-21	1.03105e-20	2.37232e-20	5.37589e-20	1.19885e-19	2.62876e-19	5.66489e-19	1.19964e-18	2.49723e-18	5.11165e-18	1.02990e-17	2.04402e-17	4.00113e-17	7.73268e-17	1.47716e-16	2.79222e-16	5.22847e-16	9.70546e-16	1.78842e-15	3.27169e-15	5.94654e-15	1.06243e-14	1.92433e-14	3.46450e-14	6.19269e-14	1.10287e-13	1.87661e-13	2.95431e-13	4.32771e-13	5.89580e-13	7.47358e-13	8.85509e-13	9.90524e-13	1.06052e-12	1.10211e-12	1.12489e-12	1.13703e-12	1.14380e-12	1.14809e-12	1.15120e-12	1.15352e-12	1.15519e-12	1.15644e-12	1.15755e-12	1.15870e-12	1.15991e-12
26.94	0.00000e+00	1.04561e-33	2.20572e-31	3.49736e-30	2.55047e-29	1.27605e-28	5.15105e-28	1.81266e-27	5.81567e-27	1.74728e-26	5.00531e-26	1.38349e-25	3.72115e-25	9.79604e-25	2.53498e-24	6.46703e-24	1.62981e-23	4.06258e-23	1.00204e-22	2.44671e-22	5.91369e-22	1.41402e-21	3.34147e-21	7.79564e-21	1.79368e-20	4.06463e-20	9.06437e-20	1.98757e-19	4.28314e-19	9.07034e-19	1.88812e-18	3.86485e-18	7.78692e-18	1.54545e-17	3.02520e-17	5.84657e-17	1.11686e-16	2.11116e-16	3.95349e-16	7.33776e-16	1.35216e-15	2.47364e-15	4.49816e-15	8.07762e-15	1.45160e-14	2.61270e-14	4.67189e-14	8.33518e-14	1.46434e-13	2.39094e-13	3.62779e-13	5.12250e-13	6.72714e-13	8.23426e-13	9.46298e-13	1.03361e-12	1.08837e-12	1.11945e-12	1.13610e-12	1.14508e-12	1.15038e-12	1.15399e-12	1.15668e-12	1.15866e-12	1.16009e-12	1.16123e-12	1.16235e-12	1.16353e-12
27.00	0.00000e+00	7.90572e-34	1.66771e-31	2.64430e-30	1.92837e-29	9.64806e-29	3.89464e-28	1.37053e-27	4.39715e-27	1.32110e-26	3.78443e-26	1.04603e-25	2.81350e-25	7.40669e-25	1.91668e-24	4.88960e-24	1.23227e-23	3.07166e-23	7.57632e-23	1.84992e-22	4.47126e-22	1.06912e-21	2.52643e-21	5.89415e-21	1.35617e-20	3.07321e-20	6.85344e-20	1.50277e-19	3.23843e-19	6.85796e-19	1.42758e-18	2.92216e-18	5.88758e-18	1.16850e-17	2.28731e-17	4.42051e-17	8.44441e-17	1.59622e-16	2.98918e-16	5.54877e-16	1.02231e-15	1.87024e-15	3.40144e-15	6.15091e-15	1.09356e-14	1.97186e-14	3.53739e-14	6.30208e-14	1.11948e-13	1.90061e-13	2.98742e-13	4.37050e-13	5.94898e-13	7.53556e-13	8.92430e-13	9.97991e-13	1.06828e-12	1.11006e-12	1.13294e-12	1.14512e-12	1.15191e-12	1.15621e-12	1.15933e-12	1.16165e-12	1.16333e-12	1.16458e-12	1.16568e-12	1.16683e-12
