# NeutrinoPhotonNeutrinoUpPair cumulative differential rate
# photon field: cosmic infrared and optical background radiation (best) model of Saldana-Lopez et al. 2021 (arXiv:2012.03035)
# Produced with crpropa-data version: b4d40dba332f6b1ad7c4075ede4da4da0e3840ac
# log10(E/eV), d(1/lambda)/ds_kin [1/Mpc/eV^2] for log10(s_kin/eV^2) as given in first row
19.17	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	8.80653e-30	1.05188e-25	4.07237e-24	4.13805e-23	2.49875e-22	1.12801e-21	4.24556e-21	1.42932e-20	4.27949e-20	1.08745e-19	2.43749e-19	4.86755e-19	8.66402e-19	1.37681e-18	1.96547e-18	2.55323e-18	3.06999e-18	3.48155e-18	3.79314e-18	4.03399e-18	4.24057e-18	4.44457e-18	4.65752e-18	4.87457e-18	5.09542e-18	5.35060e-18	5.70787e-18	6.23420e-18	6.96625e-18	7.87985e-18	8.90012e-18	9.94688e-18	1.09408e-17	1.18100e-17	1.24948e-17	1.29978e-17	1.33714e-17	1.36395e-17	1.38003e-17	1.38728e-17	1.38887e-17	1.38890e-17	1.38890e-17	1.38890e-17	1.38890e-17	1.38890e-17	1.38890e-17	1.38890e-17	1.38890e-17	1.38890e-17	1.38890e-17	1.38890e-17	1.38890e-17	1.38890e-17	1.38890e-17	1.38890e-17	1.38890e-17	1.38890e-17	1.38890e-17	1.38890e-17	1.38890e-17	1.38890e-17	1.38890e-17	1.38890e-17	1.38890e-17	1.38890e-17	1.38890e-17	1.38890e-17	1.38890e-17	1.38890e-17	1.38890e-17	1.38890e-17	1.38890e-17	1.38890e-17	1.38890e-17	1.38890e-17	1.38890e-17	1.38890e-17	1.38890e-17	1.38890e-17	1.38890e-17	1.38890e-17	1.38890e-17	1.38890e-17	1.38890e-17	1.38890e-17	1.38891e-17	1.38892e-17	1.38893e-17	1.38895e-17	1.38899e-17	1.38906e-17
19.23	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	6.65855e-30	7.95328e-26	3.08651e-24	3.14509e-23	1.86991e-22	8.49762e-22	3.21737e-21	1.08099e-20	3.34748e-20	8.95837e-20	2.09542e-19	4.37462e-19	8.16645e-19	1.36283e-18	2.03892e-18	2.75995e-18	3.43132e-18	3.98877e-18	4.41711e-18	4.74084e-18	5.00134e-18	5.24085e-18	5.48798e-18	5.74319e-18	5.99979e-18	6.27283e-18	6.62223e-18	7.13326e-18	7.87063e-18	8.84491e-18	9.99152e-18	1.12143e-17	1.24206e-17	1.35212e-17	1.44357e-17	1.51236e-17	1.56278e-17	1.60026e-17	1.62510e-17	1.63835e-17	1.64287e-17	1.64333e-17	1.64333e-17	1.64333e-17	1.64333e-17	1.64333e-17	1.64333e-17	1.64333e-17	1.64333e-17	1.64333e-17	1.64333e-17	1.64333e-17	1.64333e-17	1.64333e-17	1.64333e-17	1.64333e-17	1.64333e-17	1.64333e-17	1.64333e-17	1.64333e-17	1.64333e-17	1.64333e-17	1.64333e-17	1.64333e-17	1.64333e-17	1.64333e-17	1.64333e-17	1.64333e-17	1.64333e-17	1.64333e-17	1.64333e-17	1.64333e-17	1.64333e-17	1.64333e-17	1.64333e-17	1.64333e-17	1.64333e-17	1.64333e-17	1.64333e-17	1.64333e-17	1.64333e-17	1.64333e-17	1.64334e-17	1.64334e-17	1.64334e-17	1.64334e-17	1.64334e-17	1.64335e-17	1.64336e-17	1.64338e-17	1.64341e-17	1.64346e-17
19.29	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	5.03449e-30	6.01325e-26	2.33367e-24	2.40544e-23	1.41461e-22	6.40024e-22	2.42823e-21	8.16316e-21	2.54013e-20	7.20256e-20	1.76177e-19	3.83950e-19	7.50568e-19	1.31480e-18	2.06440e-18	2.92089e-18	3.76952e-18	4.51086e-18	5.09776e-18	5.54019e-18	5.88064e-18	6.17142e-18	6.45746e-18	6.75517e-18	7.05786e-18	7.36495e-18	7.71891e-18	8.21299e-18	8.93948e-18	9.94834e-18	1.12056e-17	1.26077e-17	1.40438e-17	1.54059e-17	1.65953e-17	1.75309e-17	1.82168e-17	1.87253e-17	1.90895e-17	1.93074e-17	1.94056e-17	1.94271e-17	1.94275e-17	1.94275e-17	1.94275e-17	1.94275e-17	1.94275e-17	1.94275e-17	1.94275e-17	1.94275e-17	1.94275e-17	1.94275e-17	1.94275e-17	1.94275e-17	1.94275e-17	1.94275e-17	1.94275e-17	1.94275e-17	1.94275e-17	1.94275e-17	1.94275e-17	1.94275e-17	1.94275e-17	1.94275e-17	1.94275e-17	1.94275e-17	1.94275e-17	1.94275e-17	1.94275e-17	1.94275e-17	1.94275e-17	1.94275e-17	1.94275e-17	1.94275e-17	1.94275e-17	1.94275e-17	1.94275e-17	1.94275e-17	1.94275e-17	1.94275e-17	1.94275e-17	1.94275e-17	1.94275e-17	1.94275e-17	1.94275e-17	1.94275e-17	1.94276e-17	1.94276e-17	1.94277e-17	1.94278e-17	1.94281e-17	1.94285e-17
19.35	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	3.80651e-30	4.54654e-26	1.76446e-24	1.82228e-23	1.07566e-22	4.79461e-22	1.82929e-21	6.18462e-21	1.92102e-20	5.62587e-20	1.44849e-19	3.29423e-19	6.73187e-19	1.23657e-18	2.03849e-18	3.02191e-18	4.06273e-18	5.02569e-18	5.82054e-18	6.42876e-18	6.88643e-18	7.25320e-18	7.58910e-18	7.93458e-18	8.29046e-18	8.64732e-18	9.02619e-18	9.50947e-18	1.02148e-17	1.12308e-17	1.25714e-17	1.41468e-17	1.58242e-17	1.74771e-17	1.89828e-17	2.02321e-17	2.11703e-17	2.18565e-17	2.23654e-17	2.27020e-17	2.28813e-17	2.29423e-17	2.29486e-17	2.29486e-17	2.29486e-17	2.29486e-17	2.29486e-17	2.29486e-17	2.29486e-17	2.29486e-17	2.29486e-17	2.29486e-17	2.29486e-17	2.29486e-17	2.29486e-17	2.29486e-17	2.29486e-17	2.29486e-17	2.29486e-17	2.29486e-17	2.29486e-17	2.29486e-17	2.29486e-17	2.29486e-17	2.29486e-17	2.29486e-17	2.29486e-17	2.29486e-17	2.29486e-17	2.29486e-17	2.29486e-17	2.29486e-17	2.29486e-17	2.29486e-17	2.29486e-17	2.29486e-17	2.29486e-17	2.29486e-17	2.29486e-17	2.29486e-17	2.29486e-17	2.29486e-17	2.29486e-17	2.29486e-17	2.29486e-17	2.29486e-17	2.29486e-17	2.29487e-17	2.29487e-17	2.29488e-17	2.29490e-17	2.29493e-17
19.41	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	2.87804e-30	3.43751e-26	1.33407e-24	1.37781e-23	8.20918e-23	3.63222e-22	1.37795e-21	4.66726e-21	1.45062e-20	4.26786e-20	1.16266e-19	2.76484e-19	5.89783e-19	1.13435e-18	1.96253e-18	3.05260e-18	4.28864e-18	5.50558e-18	6.56248e-18	7.39579e-18	8.02133e-18	8.50078e-18	8.90869e-18	9.30857e-18	9.72371e-18	1.01447e-17	1.05709e-17	1.10606e-17	1.17426e-17	1.27435e-17	1.41314e-17	1.58585e-17	1.77816e-17	1.97493e-17	2.16125e-17	2.32369e-17	2.45129e-17	2.54465e-17	2.61369e-17	2.66302e-17	2.69249e-17	2.70572e-17	2.70862e-17	2.70867e-17	2.70867e-17	2.70867e-17	2.70867e-17	2.70867e-17	2.70867e-17	2.70867e-17	2.70867e-17	2.70867e-17	2.70867e-17	2.70867e-17	2.70867e-17	2.70867e-17	2.70867e-17	2.70867e-17	2.70867e-17	2.70867e-17	2.70867e-17	2.70867e-17	2.70867e-17	2.70867e-17	2.70867e-17	2.70867e-17	2.70867e-17	2.70867e-17	2.70867e-17	2.70867e-17	2.70867e-17	2.70867e-17	2.70867e-17	2.70867e-17	2.70867e-17	2.70867e-17	2.70867e-17	2.70867e-17	2.70867e-17	2.70867e-17	2.70867e-17	2.70867e-17	2.70867e-17	2.70867e-17	2.70867e-17	2.70867e-17	2.70867e-17	2.70867e-17	2.70868e-17	2.70869e-17	2.70870e-17	2.70872e-17
19.47	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	2.17605e-30	2.59621e-26	1.00865e-24	1.04174e-23	6.21729e-23	2.76192e-22	1.03308e-21	3.51628e-21	1.09884e-20	3.22757e-20	9.07124e-20	2.26966e-19	5.05222e-19	1.01571e-18	1.84243e-18	3.00825e-18	4.42712e-18	5.91932e-18	7.29192e-18	8.42038e-18	9.28031e-18	9.92495e-18	1.04396e-17	1.09093e-17	1.13910e-17	1.18859e-17	1.23813e-17	1.29057e-17	1.35728e-17	1.45445e-17	1.59420e-17	1.77832e-17	1.99438e-17	2.22418e-17	2.45024e-17	2.65586e-17	2.82621e-17	2.95390e-17	3.04708e-17	3.11601e-17	3.16149e-17	3.18563e-17	3.19382e-17	3.19467e-17	3.19467e-17	3.19467e-17	3.19467e-17	3.19467e-17	3.19467e-17	3.19467e-17	3.19467e-17	3.19467e-17	3.19467e-17	3.19467e-17	3.19467e-17	3.19467e-17	3.19467e-17	3.19467e-17	3.19467e-17	3.19467e-17	3.19467e-17	3.19467e-17	3.19467e-17	3.19467e-17	3.19467e-17	3.19467e-17	3.19467e-17	3.19467e-17	3.19467e-17	3.19467e-17	3.19467e-17	3.19467e-17	3.19467e-17	3.19467e-17	3.19467e-17	3.19467e-17	3.19467e-17	3.19467e-17	3.19467e-17	3.19467e-17	3.19467e-17	3.19467e-17	3.19467e-17	3.19467e-17	3.19467e-17	3.19467e-17	3.19467e-17	3.19467e-17	3.19468e-17	3.19468e-17	3.19469e-17	3.19471e-17
19.53	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	1.64527e-30	1.96516e-26	7.62483e-25	7.87625e-24	4.70079e-23	2.10513e-22	7.83293e-22	2.64903e-21	8.29203e-21	2.43720e-20	6.88006e-20	1.81941e-19	4.23431e-19	8.88575e-19	1.68748e-18	2.89116e-18	4.46347e-18	6.23512e-18	7.96941e-18	9.46969e-18	1.06478e-17	1.15289e-17	1.22018e-17	1.27723e-17	1.33299e-17	1.39072e-17	1.44916e-17	1.50817e-17	1.57580e-17	1.66975e-17	1.80740e-17	1.99799e-17	2.23482e-17	2.49824e-17	2.76732e-17	3.02173e-17	3.24318e-17	3.41682e-17	3.54361e-17	3.63711e-17	3.70375e-17	3.74340e-17	3.76115e-17	3.76503e-17	3.76510e-17	3.76510e-17	3.76510e-17	3.76510e-17	3.76510e-17	3.76510e-17	3.76510e-17	3.76510e-17	3.76510e-17	3.76510e-17	3.76510e-17	3.76510e-17	3.76510e-17	3.76510e-17	3.76510e-17	3.76510e-17	3.76510e-17	3.76510e-17	3.76510e-17	3.76510e-17	3.76510e-17	3.76510e-17	3.76510e-17	3.76510e-17	3.76510e-17	3.76510e-17	3.76510e-17	3.76510e-17	3.76510e-17	3.76510e-17	3.76510e-17	3.76510e-17	3.76510e-17	3.76510e-17	3.76510e-17	3.76510e-17	3.76510e-17	3.76510e-17	3.76510e-17	3.76510e-17	3.76510e-17	3.76510e-17	3.76510e-17	3.76510e-17	3.76510e-17	3.76511e-17	3.76512e-17	3.76513e-17
19.59	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	1.24396e-30	1.48583e-26	5.76136e-25	5.95475e-24	3.55417e-23	1.59406e-22	5.95547e-22	1.98714e-21	6.24758e-21	1.84593e-20	5.20296e-20	1.41826e-19	3.47160e-19	7.60190e-19	1.50893e-18	2.71017e-18	4.39131e-18	6.42449e-18	8.55059e-18	1.04987e-17	1.20939e-17	1.33052e-17	1.42101e-17	1.49300e-17	1.55850e-17	1.62549e-17	1.69419e-17	1.76279e-17	1.83523e-17	1.92715e-17	2.06078e-17	2.25265e-17	2.50507e-17	2.80098e-17	3.11520e-17	3.42383e-17	3.70409e-17	3.93589e-17	4.10930e-17	4.23549e-17	4.32856e-17	4.38975e-17	4.42211e-17	4.43305e-17	4.43419e-17	4.43419e-17	4.43419e-17	4.43419e-17	4.43419e-17	4.43419e-17	4.43419e-17	4.43419e-17	4.43419e-17	4.43419e-17	4.43419e-17	4.43419e-17	4.43419e-17	4.43419e-17	4.43419e-17	4.43419e-17	4.43419e-17	4.43419e-17	4.43419e-17	4.43419e-17	4.43419e-17	4.43419e-17	4.43419e-17	4.43419e-17	4.43419e-17	4.43419e-17	4.43419e-17	4.43419e-17	4.43419e-17	4.43419e-17	4.43419e-17	4.43419e-17	4.43419e-17	4.43419e-17	4.43419e-17	4.43419e-17	4.43419e-17	4.43419e-17	4.43419e-17	4.43419e-17	4.43419e-17	4.43419e-17	4.43419e-17	4.43419e-17	4.43419e-17	4.43419e-17	4.43420e-17	4.43421e-17
19.65	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	9.40549e-31	1.12341e-26	4.35981e-25	4.50151e-24	2.68716e-23	1.20524e-22	4.53518e-22	1.50757e-21	4.70726e-21	1.39294e-20	3.92877e-20	1.07547e-19	2.77998e-19	6.36389e-19	1.31847e-18	2.47902e-18	4.21430e-18	6.46677e-18	8.99045e-18	1.14514e-17	1.35719e-17	1.52313e-17	1.64683e-17	1.74098e-17	1.82056e-17	1.89810e-17	1.97824e-17	2.05916e-17	2.14070e-17	2.23390e-17	2.36311e-17	2.55208e-17	2.81332e-17	3.13762e-17	3.49776e-17	3.86508e-17	4.21180e-17	4.51307e-17	4.74887e-17	4.92058e-17	5.04683e-17	5.13644e-17	5.18956e-17	5.21324e-17	5.21840e-17	5.21849e-17	5.21849e-17	5.21849e-17	5.21849e-17	5.21849e-17	5.21849e-17	5.21849e-17	5.21849e-17	5.21849e-17	5.21849e-17	5.21849e-17	5.21849e-17	5.21849e-17	5.21849e-17	5.21849e-17	5.21849e-17	5.21849e-17	5.21849e-17	5.21849e-17	5.21849e-17	5.21849e-17	5.21849e-17	5.21849e-17	5.21849e-17	5.21849e-17	5.21849e-17	5.21849e-17	5.21849e-17	5.21849e-17	5.21849e-17	5.21849e-17	5.21849e-17	5.21849e-17	5.21849e-17	5.21849e-17	5.21849e-17	5.21849e-17	5.21849e-17	5.21849e-17	5.21849e-17	5.21850e-17	5.21850e-17	5.21850e-17	5.21850e-17	5.21850e-17	5.21850e-17	5.21851e-17
19.71	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	7.11134e-31	8.49393e-27	3.29638e-25	3.40209e-24	2.03158e-23	9.11249e-23	3.43373e-22	1.14606e-21	3.53254e-21	1.04956e-20	2.97539e-20	8.13308e-20	2.16543e-19	5.21226e-19	1.12677e-18	2.21420e-18	3.94554e-18	6.35328e-18	9.24881e-18	1.22650e-17	1.50180e-17	1.72647e-17	1.89652e-17	2.02315e-17	2.12360e-17	2.21471e-17	2.30769e-17	2.40282e-17	2.49761e-17	2.59749e-17	2.72392e-17	2.90735e-17	3.17032e-17	3.51590e-17	3.92041e-17	4.34928e-17	4.76985e-17	5.15108e-17	5.46579e-17	5.70064e-17	5.87103e-17	5.99616e-17	6.07810e-17	6.12122e-17	6.13575e-17	6.13726e-17	6.13726e-17	6.13726e-17	6.13726e-17	6.13726e-17	6.13726e-17	6.13726e-17	6.13726e-17	6.13726e-17	6.13726e-17	6.13726e-17	6.13726e-17	6.13726e-17	6.13726e-17	6.13726e-17	6.13726e-17	6.13726e-17	6.13726e-17	6.13726e-17	6.13726e-17	6.13726e-17	6.13726e-17	6.13726e-17	6.13726e-17	6.13726e-17	6.13726e-17	6.13726e-17	6.13726e-17	6.13726e-17	6.13726e-17	6.13726e-17	6.13726e-17	6.13726e-17	6.13726e-17	6.13726e-17	6.13726e-17	6.13726e-17	6.13726e-17	6.13726e-17	6.13726e-17	6.13726e-17	6.13726e-17	6.13726e-17	6.13726e-17	6.13726e-17	6.13727e-17	6.13727e-17
19.77	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	5.37680e-31	6.42219e-27	2.49235e-25	2.57405e-24	1.53581e-23	6.88955e-23	2.59617e-22	8.72184e-22	2.68120e-21	7.90870e-21	2.24519e-20	6.14122e-20	1.64180e-19	4.17027e-19	9.42372e-19	1.93278e-18	3.60508e-18	6.08974e-18	9.29677e-18	1.28762e-17	1.63531e-17	1.93393e-17	2.16687e-17	2.33998e-17	2.47139e-17	2.58210e-17	2.68974e-17	2.80069e-17	2.91253e-17	3.02498e-17	3.15322e-17	3.33058e-17	3.58954e-17	3.94712e-17	4.39037e-17	4.88187e-17	5.38234e-17	5.85390e-17	6.26287e-17	6.58219e-17	6.81405e-17	6.98376e-17	7.10371e-17	7.17446e-17	7.20586e-17	7.21268e-17	7.21281e-17	7.21281e-17	7.21281e-17	7.21281e-17	7.21281e-17	7.21281e-17	7.21281e-17	7.21281e-17	7.21281e-17	7.21281e-17	7.21281e-17	7.21281e-17	7.21281e-17	7.21281e-17	7.21281e-17	7.21281e-17	7.21281e-17	7.21281e-17	7.21281e-17	7.21281e-17	7.21281e-17	7.21281e-17	7.21281e-17	7.21281e-17	7.21281e-17	7.21281e-17	7.21281e-17	7.21281e-17	7.21281e-17	7.21281e-17	7.21281e-17	7.21281e-17	7.21281e-17	7.21281e-17	7.21281e-17	7.21281e-17	7.21281e-17	7.21281e-17	7.21281e-17	7.21281e-17	7.21281e-17	7.21281e-17	7.21281e-17	7.21281e-17	7.21282e-17	7.21282e-17
19.84	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	4.06527e-31	4.85572e-27	1.88443e-25	1.94620e-24	1.16084e-23	5.20873e-23	1.96289e-22	6.60304e-22	2.03798e-21	5.93685e-21	1.69181e-20	4.65064e-20	1.24158e-19	3.24639e-19	7.71188e-19	1.65030e-18	3.21689e-18	5.69531e-18	9.12257e-18	1.32284e-17	1.74890e-17	2.13651e-17	2.45185e-17	2.68984e-17	2.86660e-17	3.00639e-17	3.13287e-17	3.26161e-17	3.39307e-17	3.52383e-17	3.66130e-17	3.83488e-17	4.08623e-17	4.44611e-17	4.91835e-17	5.47032e-17	6.05459e-17	6.62652e-17	7.14394e-17	7.57005e-17	7.88718e-17	8.11624e-17	8.28369e-17	8.39279e-17	8.44990e-17	8.46905e-17	8.47104e-17	8.47104e-17	8.47104e-17	8.47104e-17	8.47104e-17	8.47104e-17	8.47104e-17	8.47104e-17	8.47104e-17	8.47104e-17	8.47104e-17	8.47104e-17	8.47104e-17	8.47104e-17	8.47104e-17	8.47104e-17	8.47104e-17	8.47104e-17	8.47104e-17	8.47104e-17	8.47104e-17	8.47104e-17	8.47104e-17	8.47104e-17	8.47104e-17	8.47104e-17	8.47104e-17	8.47104e-17	8.47104e-17	8.47104e-17	8.47104e-17	8.47104e-17	8.47104e-17	8.47104e-17	8.47104e-17	8.47104e-17	8.47104e-17	8.47104e-17	8.47104e-17	8.47104e-17	8.47104e-17	8.47104e-17	8.47104e-17	8.47104e-17	8.47104e-17	8.47105e-17
19.90	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	3.07373e-31	3.67135e-27	1.42480e-25	1.47149e-24	8.78215e-24	3.93770e-23	1.48406e-22	4.99242e-22	1.55019e-21	4.50767e-21	1.27492e-20	3.50929e-20	9.37489e-20	2.46102e-19	6.16576e-19	1.37913e-18	2.80567e-18	5.19902e-18	8.73491e-18	1.32813e-17	1.83363e-17	2.32308e-17	2.74215e-17	3.06814e-17	3.30980e-17	3.49270e-17	3.64645e-17	3.79547e-17	3.94880e-17	4.10306e-17	4.25789e-17	4.43401e-17	4.67704e-17	5.03140e-17	5.51994e-17	6.12466e-17	6.79417e-17	7.47468e-17	8.11461e-17	8.66824e-17	9.09940e-17	9.41110e-17	9.63819e-17	9.79785e-17	9.89150e-17	9.93282e-17	9.94176e-17	9.94192e-17	9.94192e-17	9.94192e-17	9.94192e-17	9.94192e-17	9.94192e-17	9.94192e-17	9.94192e-17	9.94192e-17	9.94192e-17	9.94192e-17	9.94192e-17	9.94192e-17	9.94192e-17	9.94192e-17	9.94192e-17	9.94192e-17	9.94192e-17	9.94192e-17	9.94192e-17	9.94192e-17	9.94192e-17	9.94192e-17	9.94192e-17	9.94192e-17	9.94192e-17	9.94192e-17	9.94192e-17	9.94192e-17	9.94192e-17	9.94192e-17	9.94192e-17	9.94192e-17	9.94192e-17	9.94192e-17	9.94192e-17	9.94192e-17	9.94192e-17	9.94192e-17	9.94192e-17	9.94192e-17	9.94192e-17	9.94193e-17	9.94193e-17	9.94193e-17
19.96	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	2.32398e-31	2.77585e-27	1.07727e-25	1.11257e-24	6.64005e-24	2.97649e-23	1.12200e-22	3.77462e-22	1.17353e-21	3.42584e-21	9.57268e-21	2.64445e-20	7.09911e-20	1.86111e-19	4.79730e-19	1.12781e-18	2.39382e-18	4.63539e-18	8.16158e-18	1.30190e-17	1.88160e-17	2.48124e-17	3.02510e-17	3.46637e-17	3.79860e-17	4.04465e-17	4.23882e-17	4.41398e-17	4.59187e-17	4.77320e-17	4.95325e-17	5.14212e-17	5.38001e-17	5.72393e-17	6.21554e-17	6.85970e-17	7.61146e-17	8.40582e-17	9.18186e-17	9.88218e-17	1.04574e-16	1.08838e-16	1.11903e-16	1.14131e-16	1.15575e-16	1.16325e-16	1.16575e-16	1.16601e-16	1.16601e-16	1.16601e-16	1.16601e-16	1.16601e-16	1.16601e-16	1.16601e-16	1.16601e-16	1.16601e-16	1.16601e-16	1.16601e-16	1.16601e-16	1.16601e-16	1.16601e-16	1.16601e-16	1.16601e-16	1.16601e-16	1.16601e-16	1.16601e-16	1.16601e-16	1.16601e-16	1.16601e-16	1.16601e-16	1.16601e-16	1.16601e-16	1.16601e-16	1.16601e-16	1.16601e-16	1.16601e-16	1.16601e-16	1.16601e-16	1.16601e-16	1.16601e-16	1.16601e-16	1.16601e-16	1.16601e-16	1.16601e-16	1.16601e-16	1.16601e-16	1.16601e-16	1.16601e-16	1.16601e-16	1.16601e-16	1.16601e-16	1.16601e-16
20.02	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	1.75716e-31	2.09878e-27	8.14508e-26	8.41204e-25	5.02045e-24	2.25167e-23	8.48222e-23	2.85382e-22	8.87280e-22	2.60485e-21	7.27040e-21	1.99293e-20	5.35683e-20	1.40526e-19	3.63627e-19	9.01159e-19	1.99914e-18	4.03991e-18	7.44431e-18	1.24544e-17	1.88720e-17	2.59848e-17	3.28511e-17	3.87144e-17	4.32649e-17	4.66291e-17	4.91701e-17	5.12998e-17	5.33591e-17	5.54739e-17	5.75982e-17	5.97258e-17	6.21403e-17	6.54658e-17	7.03059e-17	7.69685e-17	8.52032e-17	9.43045e-17	1.03537e-16	1.12197e-16	1.19670e-16	1.25466e-16	1.29637e-16	1.32658e-16	1.34770e-16	1.36001e-16	1.36539e-16	1.36655e-16	1.36657e-16	1.36657e-16	1.36657e-16	1.36657e-16	1.36657e-16	1.36657e-16	1.36657e-16	1.36657e-16	1.36657e-16	1.36657e-16	1.36657e-16	1.36657e-16	1.36657e-16	1.36657e-16	1.36657e-16	1.36657e-16	1.36657e-16	1.36657e-16	1.36657e-16	1.36657e-16	1.36657e-16	1.36657e-16	1.36657e-16	1.36657e-16	1.36657e-16	1.36657e-16	1.36657e-16	1.36657e-16	1.36657e-16	1.36657e-16	1.36657e-16	1.36657e-16	1.36657e-16	1.36657e-16	1.36657e-16	1.36657e-16	1.36657e-16	1.36657e-16	1.36657e-16	1.36657e-16	1.36657e-16	1.36657e-16	1.36657e-16	1.36657e-16
