# NeutrinoPhotonNeutrinoUpPair cumulative differential rate
# photon field: Cosmic Microwave Background, T_CMB = 2.72548 K
# Produced with crpropa-data version: b4d40dba332f6b1ad7c4075ede4da4da0e3840ac
# log10(E/eV), d(1/lambda)/ds_kin [1/Mpc/eV^2] for log10(s_kin/eV^2) as given in first row
25.42	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	1.88838e-36	2.21900e-32	8.47066e-31	8.59958e-30	5.04209e-29	2.22011e-28	8.20762e-28	2.70701e-27	8.24625e-27	2.37339e-26	6.54981e-26	1.75158e-25	4.57151e-25	1.17079e-24	2.95358e-24	7.36120e-24	1.81636e-23	4.44401e-23	1.07925e-22	2.60523e-22	6.25458e-22	1.49424e-21	3.55346e-21	8.41493e-21	1.98501e-20	4.66444e-20	1.09238e-19	2.54895e-19	5.92697e-19	1.37346e-18	3.17187e-18	7.29913e-18	1.67359e-17	3.82337e-17	8.70040e-17	1.97151e-16	4.44734e-16	9.98345e-16	2.22894e-15	4.94591e-15	1.08992e-14	2.38189e-14	5.15598e-14	1.10383e-13	2.33342e-13	4.86112e-13	9.94965e-13	1.99452e-12	3.90356e-12	7.43833e-12	1.37265e-11	2.44236e-11	4.16863e-11	6.78528e-11	1.04630e-10	1.51744e-10	2.05138e-10	2.56892e-10	2.97739e-10	3.22433e-10	3.32887e-10	3.35673e-10	3.36083e-10	3.36110e-10	3.36111e-10	3.36111e-10	3.36111e-10	3.36111e-10	3.36111e-10	3.36111e-10	3.36111e-10	3.36111e-10	3.36111e-10	3.36111e-10	3.36111e-10	3.36111e-10	3.36111e-10	3.36111e-10	3.36111e-10	3.36111e-10	3.36111e-10	3.36111e-10	3.36111e-10	3.36111e-10	3.36111e-10	3.36111e-10	3.36111e-10	3.36111e-10	3.36111e-10	3.36111e-10	3.36111e-10	3.36111e-10
25.48	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	1.44130e-36	1.69390e-32	6.46721e-31	6.56674e-30	3.85088e-29	1.69592e-28	6.27094e-28	2.06869e-27	6.30313e-27	1.81455e-26	5.00880e-26	1.33982e-25	3.49778e-25	8.96051e-25	2.26117e-24	5.63726e-24	1.39144e-23	3.40556e-23	8.27364e-23	1.99797e-22	4.79865e-22	1.14691e-21	2.72874e-21	6.46511e-21	1.52587e-20	3.58754e-20	8.40682e-20	1.96291e-19	4.56743e-19	1.05921e-18	2.44811e-18	5.63852e-18	1.29406e-17	2.95941e-17	6.74205e-17	1.52966e-16	3.45537e-16	7.76854e-16	1.73739e-15	3.86252e-15	8.52995e-15	1.86864e-14	4.05612e-14	8.71098e-14	1.84812e-13	3.86630e-13	7.95230e-13	1.60332e-12	3.15934e-12	6.06929e-12	1.13098e-11	2.03624e-11	3.52573e-11	5.84037e-11	9.20088e-11	1.36942e-10	1.90866e-10	2.47323e-10	2.96764e-10	3.31130e-10	3.48634e-10	3.54577e-10	3.55774e-10	3.55897e-10	3.55902e-10	3.55902e-10	3.55902e-10	3.55902e-10	3.55902e-10	3.55902e-10	3.55902e-10	3.55902e-10	3.55902e-10	3.55902e-10	3.55902e-10	3.55902e-10	3.55902e-10	3.55902e-10	3.55902e-10	3.55902e-10	3.55902e-10	3.55902e-10	3.55902e-10	3.55902e-10	3.55902e-10	3.55902e-10	3.55902e-10	3.55902e-10	3.55902e-10	3.55902e-10	3.55902e-10	3.55902e-10
25.54	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	1.09997e-36	1.29294e-32	4.93715e-31	5.01395e-30	2.94080e-29	1.29536e-28	4.79073e-28	1.58071e-27	4.81732e-27	1.38713e-26	3.82987e-26	1.02472e-25	2.67586e-25	6.85684e-25	1.73081e-24	4.31636e-24	1.06574e-23	2.60931e-23	6.34144e-23	1.53195e-22	3.68085e-22	8.80122e-22	2.09494e-21	4.96583e-21	1.17261e-20	2.75848e-20	6.46780e-20	1.51110e-19	3.51850e-19	8.16542e-19	1.88871e-18	4.35376e-18	1.00012e-17	2.28946e-17	5.22145e-17	1.18607e-16	2.68275e-16	6.04025e-16	1.35304e-15	3.01347e-15	6.66836e-15	1.46415e-14	3.18631e-14	6.86308e-14	1.46098e-13	3.06831e-13	6.33953e-13	1.28493e-12	2.54777e-12	4.93080e-12	9.26997e-12	1.68689e-11	2.95886e-11	4.97930e-11	7.99702e-11	1.21849e-10	1.74654e-10	2.33732e-10	2.90312e-10	3.34680e-10	3.61217e-10	3.72355e-10	3.75314e-10	3.75747e-10	3.75776e-10	3.75777e-10	3.75777e-10	3.75777e-10	3.75777e-10	3.75777e-10	3.75777e-10	3.75777e-10	3.75777e-10	3.75777e-10	3.75777e-10	3.75777e-10	3.75777e-10	3.75777e-10	3.75777e-10	3.75777e-10	3.75777e-10	3.75777e-10	3.75777e-10	3.75777e-10	3.75777e-10	3.75777e-10	3.75777e-10	3.75777e-10	3.75777e-10	3.75777e-10	3.75777e-10	3.75777e-10
25.60	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	8.39398e-37	9.86806e-33	3.76873e-31	3.82798e-30	2.24558e-29	9.89305e-29	3.65952e-28	1.20771e-27	3.68134e-27	1.06026e-26	2.92805e-26	7.83619e-26	2.04680e-25	5.24630e-25	1.32465e-24	3.30445e-24	8.16149e-24	1.99887e-23	4.85959e-23	1.17440e-22	2.82286e-22	6.75246e-22	1.60798e-21	3.81331e-21	9.00904e-21	2.12042e-20	4.97454e-20	1.16292e-19	2.70953e-19	6.29239e-19	1.45655e-18	3.36029e-18	7.72580e-18	1.77026e-17	4.04154e-17	9.19096e-17	2.08148e-16	4.69295e-16	1.05285e-15	2.34887e-15	5.20760e-15	1.14586e-14	2.49967e-14	5.39891e-14	1.15290e-13	2.43005e-13	5.04183e-13	1.02689e-12	2.04780e-12	3.99009e-12	7.56207e-12	1.38946e-11	2.46580e-11	4.20894e-11	6.87804e-11	1.07040e-10	1.57392e-10	2.17040e-10	2.78737e-10	3.32417e-10	3.69322e-10	3.87956e-10	3.94261e-10	3.95525e-10	3.95653e-10	3.95659e-10	3.95659e-10	3.95659e-10	3.95659e-10	3.95659e-10	3.95659e-10	3.95659e-10	3.95659e-10	3.95659e-10	3.95659e-10	3.95659e-10	3.95659e-10	3.95659e-10	3.95659e-10	3.95659e-10	3.95659e-10	3.95659e-10	3.95659e-10	3.95659e-10	3.95659e-10	3.95659e-10	3.95659e-10	3.95659e-10	3.95659e-10	3.95659e-10	3.95659e-10	3.95659e-10
25.66	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	6.40500e-37	7.53089e-33	2.87657e-31	2.92225e-30	1.71455e-29	7.55487e-29	2.79512e-28	9.22620e-28	2.81291e-27	8.10319e-27	2.23832e-26	5.99171e-26	1.56542e-25	4.01349e-25	1.01366e-24	2.52938e-24	6.24909e-24	1.53099e-23	3.72335e-23	9.00130e-23	2.16443e-22	5.17952e-22	1.23393e-21	2.92758e-21	6.91979e-21	1.62951e-20	3.82494e-20	8.94694e-20	2.08587e-19	4.84729e-19	1.12285e-18	2.59244e-18	5.96541e-18	1.36814e-17	3.12659e-17	7.11798e-17	1.61394e-16	3.64358e-16	8.18613e-16	1.82924e-15	4.06283e-15	8.95771e-15	1.95854e-14	4.24103e-14	9.08301e-14	1.92093e-13	4.00097e-13	8.18562e-13	1.64096e-12	3.21724e-12	6.14228e-12	1.13854e-11	2.04197e-11	3.53043e-11	5.86003e-11	9.29527e-11	1.39873e-10	1.98269e-10	2.62809e-10	3.24216e-10	3.71835e-10	4.00067e-10	4.11873e-10	4.14991e-10	4.15444e-10	4.15475e-10	4.15475e-10	4.15475e-10	4.15475e-10	4.15475e-10	4.15475e-10	4.15475e-10	4.15475e-10	4.15475e-10	4.15475e-10	4.15475e-10	4.15475e-10	4.15475e-10	4.15475e-10	4.15475e-10	4.15475e-10	4.15475e-10	4.15475e-10	4.15475e-10	4.15475e-10	4.15475e-10	4.15475e-10	4.15475e-10	4.15475e-10	4.15475e-10	4.15475e-10	4.15475e-10
25.73	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	4.88691e-37	5.74678e-33	2.19541e-31	2.23062e-30	1.30897e-29	5.76874e-29	2.13468e-28	7.04756e-28	2.14911e-27	6.19228e-27	1.71085e-26	4.58082e-26	1.19710e-25	3.06995e-25	7.75563e-25	1.93581e-24	4.78406e-24	1.17243e-23	2.85229e-23	6.89788e-23	1.65925e-22	3.97218e-22	9.46694e-22	2.24707e-21	5.31376e-21	1.25193e-20	2.94019e-20	6.88128e-20	1.60525e-19	3.73279e-19	8.65281e-19	1.99926e-18	4.60416e-18	1.05687e-17	2.41754e-17	5.50948e-17	1.25064e-16	2.82695e-16	6.36012e-16	1.42338e-15	3.16676e-15	6.99534e-15	1.53275e-14	3.32702e-14	7.14501e-14	1.51580e-13	3.16853e-13	6.50953e-13	1.31129e-12	2.58555e-12	4.96951e-12	9.28542e-12	1.68137e-11	2.94081e-11	4.95049e-11	7.98850e-11	1.22744e-10	1.78415e-10	2.43559e-10	3.10499e-10	3.68082e-10	4.07320e-10	4.27058e-10	4.33697e-10	4.35016e-10	4.35151e-10	4.35156e-10	4.35156e-10	4.35156e-10	4.35156e-10	4.35156e-10	4.35156e-10	4.35156e-10	4.35156e-10	4.35156e-10	4.35156e-10	4.35156e-10	4.35156e-10	4.35156e-10	4.35156e-10	4.35156e-10	4.35156e-10	4.35156e-10	4.35156e-10	4.35156e-10	4.35156e-10	4.35156e-10	4.35156e-10	4.35156e-10	4.35156e-10	4.35156e-10	4.35156e-10
25.79	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	3.72833e-37	4.38495e-33	1.67540e-31	1.70253e-30	9.99235e-30	4.40447e-29	1.63013e-28	5.38281e-28	1.64178e-27	4.73148e-27	1.30753e-26	3.50172e-26	9.15317e-26	2.34792e-25	5.93312e-25	1.48132e-24	3.66192e-24	8.97705e-24	2.18463e-23	5.28504e-23	1.27175e-22	3.04566e-22	7.26166e-22	1.72436e-21	4.07950e-21	9.61598e-21	2.25948e-20	5.29102e-20	1.23499e-19	2.87360e-19	6.66560e-19	1.54121e-18	3.55207e-18	8.16049e-18	1.86838e-17	4.26219e-17	9.68560e-17	2.19194e-16	4.93793e-16	1.10670e-15	2.46616e-15	5.45750e-15	1.19820e-14	2.60673e-14	5.61249e-14	1.19416e-13	2.50455e-13	5.16530e-13	1.04517e-12	2.07162e-12	4.00626e-12	7.54036e-12	1.37731e-11	2.43436e-11	4.15028e-11	6.80158e-11	1.06493e-10	1.58360e-10	2.22121e-10	2.92125e-10	3.57969e-10	4.08572e-10	4.38456e-10	4.50876e-10	4.54129e-10	4.54602e-10	4.54634e-10	4.54635e-10	4.54635e-10	4.54635e-10	4.54635e-10	4.54635e-10	4.54635e-10	4.54635e-10	4.54635e-10	4.54635e-10	4.54635e-10	4.54635e-10	4.54635e-10	4.54635e-10	4.54635e-10	4.54635e-10	4.54635e-10	4.54635e-10	4.54635e-10	4.54635e-10	4.54635e-10	4.54635e-10	4.54635e-10	4.54635e-10	4.54635e-10	4.54635e-10
25.85	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	2.84419e-37	3.34557e-33	1.27846e-31	1.29935e-30	7.62723e-30	3.36252e-29	1.24472e-28	4.11089e-28	1.25408e-27	3.61489e-27	9.99178e-27	2.67651e-26	6.99778e-26	1.79547e-25	4.53827e-25	1.13338e-24	2.80257e-24	6.87245e-24	1.67299e-23	4.04861e-23	9.74563e-23	2.33480e-22	5.56895e-22	1.32295e-21	3.13122e-21	7.38415e-21	1.73592e-20	4.06713e-20	9.49855e-20	2.21146e-19	5.13301e-19	1.18767e-18	2.73930e-18	6.29831e-18	1.44329e-17	3.29559e-17	7.49683e-17	1.69852e-16	3.83116e-16	8.59829e-16	1.91897e-15	4.25378e-15	9.35691e-15	2.03997e-14	4.40280e-14	9.39335e-14	1.97624e-13	4.09034e-13	8.31085e-13	1.65524e-12	3.21915e-12	6.09940e-12	1.12297e-11	2.00375e-11	3.45555e-11	5.74253e-11	9.14490e-11	1.38820e-10	1.99592e-10	2.70235e-10	3.41984e-10	4.03147e-10	4.44659e-10	4.65405e-10	4.72326e-10	4.73702e-10	4.73841e-10	4.73847e-10	4.73847e-10	4.73847e-10	4.73847e-10	4.73847e-10	4.73847e-10	4.73847e-10	4.73847e-10	4.73847e-10	4.73847e-10	4.73847e-10	4.73847e-10	4.73847e-10	4.73847e-10	4.73847e-10	4.73847e-10	4.73847e-10	4.73847e-10	4.73847e-10	4.73847e-10	4.73847e-10	4.73847e-10	4.73847e-10	4.73847e-10	4.73847e-10
25.91	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	2.16955e-37	2.55235e-33	9.75474e-32	9.91564e-31	5.82140e-30	2.56682e-29	9.50333e-29	3.13920e-28	9.57835e-28	2.76151e-27	7.63457e-27	2.04553e-26	5.34929e-26	1.37284e-25	3.47088e-25	8.67038e-25	2.14458e-24	5.26044e-24	1.28096e-23	3.10091e-23	7.46692e-23	1.78952e-22	4.26997e-22	1.01477e-21	2.40283e-21	5.66898e-21	1.33334e-20	3.12551e-20	7.30341e-20	1.70137e-19	3.95150e-19	9.14907e-19	2.11169e-18	4.85907e-18	1.11441e-17	2.54696e-17	5.79959e-17	1.31541e-16	2.97055e-16	6.67555e-16	1.49201e-15	3.31265e-15	7.29979e-15	1.59468e-14	3.44951e-14	7.37835e-14	1.55683e-13	3.23300e-13	6.59411e-13	1.31918e-12	2.57891e-12	4.91623e-12	9.11697e-12	1.64088e-11	2.85929e-11	4.81181e-11	7.78079e-11	1.20330e-10	1.76939e-10	2.46067e-10	3.21077e-10	3.90989e-10	4.44495e-10	4.75886e-10	4.88823e-10	4.92210e-10	4.92700e-10	4.92733e-10	4.92734e-10	4.92734e-10	4.92734e-10	4.92734e-10	4.92734e-10	4.92734e-10	4.92734e-10	4.92734e-10	4.92734e-10	4.92734e-10	4.92734e-10	4.92734e-10	4.92734e-10	4.92734e-10	4.92734e-10	4.92734e-10	4.92734e-10	4.92734e-10	4.92734e-10	4.92734e-10	4.92734e-10	4.92734e-10	4.92734e-10	4.92734e-10
25.97	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	1.65481e-37	1.94704e-33	7.44235e-32	7.56620e-31	4.44273e-30	1.95924e-29	7.25505e-29	2.39696e-28	7.31496e-28	2.10937e-27	5.83282e-27	1.56312e-26	4.08865e-26	1.04955e-25	2.65420e-25	6.63198e-25	1.64083e-24	4.02595e-24	9.80646e-24	2.37466e-23	5.72002e-23	1.37134e-22	3.27335e-22	7.78223e-22	1.84348e-21	4.35120e-21	1.02388e-20	2.40127e-20	5.61402e-20	1.30855e-19	3.04099e-19	7.04545e-19	1.62728e-18	3.74722e-18	8.60108e-18	1.96747e-17	4.48431e-17	1.01815e-16	2.30186e-16	5.17928e-16	1.15918e-15	2.57760e-15	5.68964e-15	1.24528e-14	2.69945e-14	5.78787e-14	1.22456e-13	2.55089e-13	5.22142e-13	1.04887e-12	2.06031e-12	3.94967e-12	7.37307e-12	1.33748e-11	2.35266e-11	4.00452e-11	6.56530e-11	1.03249e-10	1.54943e-10	2.20819e-10	2.96491e-10	3.72647e-10	4.37293e-10	4.80871e-10	5.02468e-10	5.09664e-10	5.11089e-10	5.11233e-10	5.11239e-10	5.11239e-10	5.11239e-10	5.11239e-10	5.11239e-10	5.11239e-10	5.11239e-10	5.11239e-10	5.11239e-10	5.11239e-10	5.11239e-10	5.11239e-10	5.11239e-10	5.11239e-10	5.11239e-10	5.11239e-10	5.11239e-10	5.11239e-10	5.11239e-10	5.11239e-10	5.11239e-10	5.11239e-10	5.11239e-10	5.11239e-10
26.03	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	1.26209e-37	1.48517e-33	5.67766e-32	5.77295e-31	3.39028e-30	1.49534e-29	5.53815e-29	1.83004e-28	5.58586e-28	1.61106e-27	4.45581e-27	1.19435e-26	3.12474e-26	8.02302e-26	2.02941e-25	5.07213e-25	1.25524e-24	3.08071e-24	7.50623e-24	1.81821e-23	4.38107e-23	1.05069e-22	2.50887e-22	5.96698e-22	1.41404e-21	3.33901e-21	7.86051e-21	1.84438e-20	4.31425e-20	1.00614e-19	2.33956e-19	5.42372e-19	1.25355e-18	2.88868e-18	6.63559e-18	1.51914e-17	3.46563e-17	7.87640e-17	1.78265e-16	4.01581e-16	8.99955e-16	2.00408e-15	4.43077e-15	9.71491e-15	2.11015e-14	4.53455e-14	9.61840e-14	2.00942e-13	4.12672e-13	8.32140e-13	1.64181e-12	3.16365e-12	5.94164e-12	1.08557e-11	1.92597e-11	3.31219e-11	5.49830e-11	8.77866e-11	1.34182e-10	1.95537e-10	2.69569e-10	3.49163e-10	4.23028e-10	4.79168e-10	5.11827e-10	5.25264e-10	5.28770e-10	5.29278e-10	5.29312e-10	5.29313e-10	5.29313e-10	5.29313e-10	5.29313e-10	5.29313e-10	5.29313e-10	5.29313e-10	5.29313e-10	5.29313e-10	5.29313e-10	5.29313e-10	5.29313e-10	5.29313e-10	5.29313e-10	5.29313e-10	5.29313e-10	5.29313e-10	5.29313e-10	5.29313e-10	5.29313e-10	5.29313e-10	5.29313e-10	5.29313e-10
26.09	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	9.62502e-38	1.13277e-33	4.33106e-32	4.40436e-31	2.58692e-30	1.14118e-29	4.22717e-29	1.39707e-28	4.26507e-28	1.23035e-27	3.40352e-27	9.12476e-27	2.38780e-26	6.13224e-26	1.55151e-25	3.87866e-25	9.60129e-25	2.35707e-24	5.74469e-24	1.39194e-23	3.35499e-23	8.04877e-23	1.92258e-22	4.57425e-22	1.08442e-21	2.56172e-21	6.03329e-21	1.41630e-20	3.31454e-20	7.73401e-20	1.79938e-19	4.17396e-19	9.65321e-19	2.22602e-18	5.11722e-18	1.17247e-17	2.67711e-17	6.09009e-17	1.37979e-16	3.11179e-16	6.98231e-16	1.55700e-15	3.44757e-15	7.57192e-15	1.64778e-14	3.54847e-14	7.54478e-14	1.58048e-13	3.25584e-13	6.58860e-13	1.30525e-12	2.52710e-12	4.77259e-12	8.77717e-12	1.56940e-11	2.72433e-11	4.57368e-11	7.40277e-11	1.15044e-10	1.71063e-10	2.41598e-10	3.21875e-10	4.02311e-10	4.70110e-10	5.15426e-10	5.37836e-10	5.45279e-10	5.46755e-10	5.46904e-10	5.46910e-10	5.46910e-10	5.46910e-10	5.46910e-10	5.46910e-10	5.46910e-10	5.46910e-10	5.46910e-10	5.46910e-10	5.46910e-10	5.46910e-10	5.46910e-10	5.46910e-10	5.46910e-10	5.46910e-10	5.46910e-10	5.46910e-10	5.46910e-10	5.46910e-10	5.46910e-10	5.46910e-10	5.46910e-10	5.46910e-10
26.15	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	7.33976e-38	8.63927e-34	3.30358e-32	3.35995e-31	1.97377e-30	8.70830e-30	3.22624e-29	1.06644e-28	3.25627e-28	9.39515e-28	2.59947e-27	6.97053e-27	1.82446e-26	4.68652e-26	1.18600e-25	2.96563e-25	7.34303e-25	1.80315e-24	4.39590e-24	1.06544e-23	2.56881e-23	6.16468e-23	1.47303e-22	3.50594e-22	8.31467e-22	1.96496e-21	4.62979e-21	1.08732e-20	2.54585e-20	5.94340e-20	1.38353e-19	3.21118e-19	7.43120e-19	1.71477e-18	3.94478e-18	9.04540e-18	2.06707e-17	4.70661e-17	1.06740e-16	2.40988e-16	5.41376e-16	1.20880e-15	2.68044e-15	5.89649e-15	1.28547e-14	2.77376e-14	5.91082e-14	1.24134e-13	2.56458e-13	5.20688e-13	1.03544e-12	2.01353e-12	3.82217e-12	7.07164e-12	1.27348e-11	2.22951e-11	3.78137e-11	6.19633e-11	9.77471e-11	1.48018e-10	2.13701e-10	2.92222e-10	3.76267e-10	4.53702e-10	5.12057e-10	5.45918e-10	5.59809e-10	5.63435e-10	5.63958e-10	5.63993e-10	5.63994e-10	5.63994e-10	5.63994e-10	5.63994e-10	5.63994e-10	5.63994e-10	5.63994e-10	5.63994e-10	5.63994e-10	5.63994e-10	5.63994e-10	5.63994e-10	5.63994e-10	5.63994e-10	5.63994e-10	5.63994e-10	5.63994e-10	5.63994e-10	5.63994e-10	5.63994e-10	5.63994e-10	5.63994e-10
26.21	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	5.59667e-38	6.58838e-34	2.51966e-32	2.56300e-31	1.50582e-30	6.64469e-30	2.46209e-29	8.13985e-29	2.48585e-28	7.17357e-28	1.98517e-27	5.32432e-27	1.39387e-26	3.58123e-26	9.06495e-26	2.26725e-25	5.61519e-25	1.37922e-24	3.36331e-24	8.15400e-24	1.96655e-23	4.72085e-23	1.12841e-22	2.68664e-22	6.37397e-22	1.50691e-21	3.55200e-21	8.34564e-21	1.95495e-20	4.56617e-20	1.06349e-19	2.46976e-19	5.71884e-19	1.32049e-18	3.03984e-18	6.97558e-18	1.59535e-17	3.63571e-17	8.25314e-17	1.86526e-16	4.19502e-16	9.37841e-16	2.08245e-15	4.58797e-15	1.00189e-14	2.16593e-14	4.62530e-14	9.73677e-14	2.01702e-13	4.10777e-13	8.19747e-13	1.60058e-12	3.05265e-12	5.67917e-12	1.02940e-11	1.81622e-11	3.10908e-11	5.15187e-11	8.23769e-11	1.26815e-10	1.86776e-10	2.61574e-10	3.46320e-10	4.30617e-10	5.01064e-10	5.48014e-10	5.71168e-10	5.78859e-10	5.80376e-10	5.80530e-10	5.80536e-10	5.80536e-10	5.80536e-10	5.80536e-10	5.80536e-10	5.80536e-10	5.80536e-10	5.80536e-10	5.80536e-10	5.80536e-10	5.80536e-10	5.80536e-10	5.80536e-10	5.80536e-10	5.80536e-10	5.80536e-10	5.80536e-10	5.80536e-10	5.80536e-10	5.80536e-10	5.80536e-10	5.80536e-10
26.27	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	4.26723e-38	5.02400e-34	1.92162e-32	1.95493e-31	1.14872e-30	5.06967e-30	1.87878e-29	6.21237e-29	1.89753e-28	5.47678e-28	1.51589e-27	4.06648e-27	1.06479e-26	2.73631e-26	6.92778e-26	1.73312e-25	4.29338e-25	1.05482e-24	2.57292e-24	6.23951e-24	1.50526e-23	3.61460e-23	8.64265e-23	2.05844e-22	4.88532e-22	1.15541e-21	2.72455e-21	6.40421e-21	1.50085e-20	3.50720e-20	8.17266e-20	1.89897e-19	4.39971e-19	1.01653e-18	2.34167e-18	5.37734e-18	1.23078e-17	2.80722e-17	6.37824e-17	1.44295e-16	3.24874e-16	7.27152e-16	1.61673e-15	3.56704e-15	7.80190e-15	1.68965e-14	3.61538e-14	7.62779e-14	1.58412e-13	3.23542e-13	6.47778e-13	1.26958e-12	2.43193e-12	4.54741e-12	8.29193e-12	1.47337e-11	2.54353e-11	4.25760e-11	6.89150e-11	1.07681e-10	1.61482e-10	2.31123e-10	3.13999e-10	4.02051e-10	4.82488e-10	5.42908e-10	5.77878e-10	5.92216e-10	5.95941e-10	5.96479e-10	5.96515e-10	5.96516e-10	5.96516e-10	5.96516e-10	5.96516e-10	5.96516e-10	5.96516e-10	5.96516e-10	5.96516e-10	5.96516e-10	5.96516e-10	5.96516e-10	5.96516e-10	5.96516e-10	5.96516e-10	5.96516e-10	5.96516e-10	5.96516e-10	5.96516e-10	5.96516e-10	5.96516e-10	5.96516e-10
