# NeutrinoMuPhotonMuTa cumulative differential rate
# photon field: cosmic infrared and optical background radiation (best) model of Saldana-Lopez et al. 2021 (arXiv:2012.03035)
# Produced with crpropa-data version: b4d40dba332f6b1ad7c4075ede4da4da0e3840ac
# log10(E/eV), d(1/lambda)/ds_kin [1/Mpc/eV^2] for log10(s_kin/eV^2) as given in first row
22.39	9.89761e-24	4.07325e-22	4.05047e-21	2.31290e-20	9.98994e-20	3.65462e-19	1.20242e-18	3.66651e-18	1.05280e-17	2.98584e-17	8.19403e-17	2.18864e-16	5.74324e-16	1.37886e-15	2.98041e-15	5.87348e-15	1.05255e-14	1.70844e-14	2.51178e-14	3.36715e-14	4.17021e-14	4.85058e-14	5.39361e-14	5.83271e-14	6.23538e-14	6.73160e-14	8.26096e-14	2.34104e-13	3.56621e-13	4.34153e-13	4.97503e-13	5.60224e-13	6.22782e-13	6.80168e-13	7.26950e-13	7.61410e-13	7.84973e-13	7.99959e-13	8.08736e-13	8.13411e-13	8.15836e-13	8.17128e-13	8.17756e-13	8.18006e-13	8.18072e-13	8.18078e-13	8.18078e-13	8.18078e-13	8.18078e-13	8.18078e-13	8.18078e-13	8.18078e-13	8.18078e-13	8.18078e-13	8.18078e-13	8.18078e-13	8.18078e-13	8.18078e-13	8.18078e-13	8.18078e-13	8.18078e-13	8.18078e-13	8.18078e-13	8.18078e-13	8.18078e-13	8.18078e-13	8.18078e-13	8.18078e-13	8.18078e-13	8.18078e-13
22.45	7.48347e-24	3.07974e-22	3.06250e-21	1.74985e-20	7.55214e-20	2.76310e-19	9.09121e-19	2.77949e-18	8.01392e-18	2.24960e-17	6.18235e-17	1.65219e-16	4.34716e-16	1.09900e-15	2.48436e-15	5.10968e-15	9.58393e-15	1.63208e-14	2.51758e-14	3.52816e-14	4.53853e-14	5.44027e-14	6.18336e-14	6.78435e-14	7.31281e-14	7.91725e-14	9.68750e-14	2.73500e-13	4.18107e-13	5.06112e-13	5.71033e-13	6.31734e-13	6.93125e-13	7.52157e-13	8.03144e-13	8.42489e-13	8.70423e-13	8.88886e-13	9.00229e-13	9.06569e-13	9.09875e-13	9.11622e-13	9.12533e-13	9.12937e-13	9.13076e-13	9.13101e-13	9.13101e-13	9.13101e-13	9.13101e-13	9.13101e-13	9.13101e-13	9.13101e-13	9.13101e-13	9.13101e-13	9.13101e-13	9.13101e-13	9.13101e-13	9.13101e-13	9.13101e-13	9.13101e-13	9.13101e-13	9.13101e-13	9.13101e-13	9.13101e-13	9.13101e-13	9.13101e-13	9.13101e-13	9.13101e-13	9.13101e-13	9.13101e-13
22.51	5.65814e-24	2.32854e-22	2.31552e-21	1.32303e-20	5.70861e-20	2.08899e-19	6.87352e-19	2.10426e-18	6.10141e-18	1.68833e-17	4.65778e-17	1.25123e-16	3.28798e-16	8.51778e-16	2.02624e-15	4.34886e-15	8.52360e-15	1.52136e-14	2.46314e-14	3.61697e-14	4.84992e-14	6.01645e-14	7.02040e-14	7.84663e-14	8.55905e-14	9.32399e-14	1.13931e-13	3.18889e-13	4.88515e-13	5.91328e-13	6.61709e-13	7.21413e-13	7.80895e-13	8.40019e-13	8.94028e-13	9.38012e-13	9.70504e-13	9.92813e-13	1.00710e-12	1.01552e-12	1.02004e-12	1.02240e-12	1.02366e-12	1.02428e-12	1.02452e-12	1.02459e-12	1.02460e-12	1.02460e-12	1.02460e-12	1.02460e-12	1.02460e-12	1.02460e-12	1.02460e-12	1.02460e-12	1.02460e-12	1.02460e-12	1.02460e-12	1.02460e-12	1.02460e-12	1.02460e-12	1.02460e-12	1.02460e-12	1.02460e-12	1.02460e-12	1.02460e-12	1.02460e-12	1.02460e-12	1.02460e-12	1.02460e-12	1.02460e-12
22.57	4.27804e-24	1.76058e-22	1.75073e-21	1.00033e-20	4.31860e-20	1.57925e-19	5.19680e-19	1.59098e-18	4.62421e-18	1.28510e-17	3.50947e-17	9.44041e-17	2.48209e-16	6.44675e-16	1.61411e-15	3.62291e-15	7.41057e-15	1.38435e-14	2.35147e-14	3.62304e-14	5.07946e-14	6.54693e-14	7.87747e-14	9.00809e-14	9.98309e-14	1.09858e-13	1.34833e-13	3.71933e-13	5.69549e-13	6.90898e-13	7.70776e-13	8.31970e-13	8.89539e-13	9.47553e-13	1.00310e-12	1.05103e-12	1.08812e-12	1.11457e-12	1.13216e-12	1.14304e-12	1.14918e-12	1.15239e-12	1.15410e-12	1.15499e-12	1.15539e-12	1.15553e-12	1.15556e-12	1.15556e-12	1.15556e-12	1.15556e-12	1.15556e-12	1.15556e-12	1.15556e-12	1.15556e-12	1.15556e-12	1.15556e-12	1.15556e-12	1.15556e-12	1.15556e-12	1.15556e-12	1.15556e-12	1.15556e-12	1.15556e-12	1.15556e-12	1.15556e-12	1.15556e-12	1.15556e-12	1.15556e-12	1.15556e-12	1.15556e-12
22.63	3.23457e-24	1.33115e-22	1.32371e-21	7.56334e-21	3.26523e-20	1.19379e-19	3.92895e-19	1.20288e-18	3.50068e-18	9.78479e-18	2.63438e-17	7.11264e-17	1.87965e-16	4.87594e-16	1.25051e-15	2.95326e-15	6.30366e-15	1.23048e-14	2.19066e-14	3.54277e-14	5.20532e-14	6.99582e-14	8.71693e-14	1.02445e-13	1.15849e-13	1.29357e-13	1.60685e-13	4.39277e-13	6.68269e-13	8.10625e-13	9.03936e-13	9.70289e-13	1.02692e-12	1.08313e-12	1.13875e-12	1.18951e-12	1.23098e-12	1.26173e-12	1.28299e-12	1.29669e-12	1.30483e-12	1.30923e-12	1.31154e-12	1.31278e-12	1.31339e-12	1.31363e-12	1.31370e-12	1.31370e-12	1.31370e-12	1.31370e-12	1.31370e-12	1.31370e-12	1.31370e-12	1.31370e-12	1.31370e-12	1.31370e-12	1.31370e-12	1.31370e-12	1.31370e-12	1.31370e-12	1.31370e-12	1.31370e-12	1.31370e-12	1.31370e-12	1.31370e-12	1.31370e-12	1.31370e-12	1.31370e-12	1.31370e-12	1.31370e-12
22.69	2.44562e-24	1.00647e-22	1.00084e-21	5.71855e-21	2.46879e-20	9.03065e-20	2.97026e-19	9.09450e-19	2.64678e-18	7.41425e-18	2.00513e-17	5.35938e-17	1.41817e-16	3.68084e-16	9.46394e-16	2.35150e-15	5.24877e-15	1.06925e-14	1.99236e-14	3.38056e-14	5.21241e-14	7.32711e-14	9.49207e-14	1.15166e-13	1.33510e-13	1.51990e-13	1.92731e-13	5.31701e-13	7.97123e-13	9.62972e-13	1.07311e-12	1.14842e-12	1.20649e-12	1.26089e-12	1.31546e-12	1.36766e-12	1.41284e-12	1.44795e-12	1.47314e-12	1.49002e-12	1.50054e-12	1.50650e-12	1.50965e-12	1.51132e-12	1.51220e-12	1.51260e-12	1.51274e-12	1.51276e-12	1.51276e-12	1.51276e-12	1.51276e-12	1.51276e-12	1.51276e-12	1.51276e-12	1.51276e-12	1.51276e-12	1.51276e-12	1.51276e-12	1.51276e-12	1.51276e-12	1.51276e-12	1.51276e-12	1.51276e-12	1.51276e-12	1.51276e-12	1.51276e-12	1.51276e-12	1.51276e-12	1.51276e-12	1.51276e-12
22.75	1.84910e-24	7.60976e-23	7.56718e-22	4.32371e-21	1.86662e-20	6.82794e-20	2.24534e-19	6.87576e-19	2.00112e-18	5.61264e-18	1.52684e-17	4.02358e-17	1.06852e-16	2.78738e-16	7.15790e-16	1.82115e-15	4.27668e-15	9.09121e-15	1.77011e-14	3.14808e-14	5.09557e-14	7.50922e-14	1.01505e-13	1.27694e-13	1.52482e-13	1.77887e-13	2.32476e-13	6.60950e-13	9.75029e-13	1.16722e-12	1.29643e-12	1.38442e-12	1.44740e-12	1.50093e-12	1.55380e-12	1.60606e-12	1.65390e-12	1.69314e-12	1.72244e-12	1.74282e-12	1.75607e-12	1.76399e-12	1.76829e-12	1.77055e-12	1.77177e-12	1.77238e-12	1.77262e-12	1.77269e-12	1.77269e-12	1.77269e-12	1.77269e-12	1.77269e-12	1.77269e-12	1.77269e-12	1.77269e-12	1.77269e-12	1.77269e-12	1.77269e-12	1.77269e-12	1.77269e-12	1.77269e-12	1.77269e-12	1.77269e-12	1.77269e-12	1.77269e-12	1.77269e-12	1.77269e-12	1.77269e-12	1.77269e-12	1.77269e-12
22.81	1.39808e-24	5.75363e-23	5.72144e-22	3.26910e-21	1.41133e-20	5.16251e-20	1.69848e-19	5.19807e-19	1.51298e-18	4.24358e-18	1.15671e-17	3.06243e-17	8.05155e-17	2.10298e-16	5.40349e-16	1.37816e-15	3.40391e-15	7.56669e-15	1.53756e-14	2.86207e-14	4.86119e-14	7.52018e-14	1.06395e-13	1.39338e-13	1.72196e-13	2.06975e-13	2.81473e-13	8.42674e-13	1.22796e-12	1.45072e-12	1.60125e-12	1.70510e-12	1.77661e-12	1.83151e-12	1.88269e-12	1.93396e-12	1.98314e-12	2.02589e-12	2.05933e-12	2.08349e-12	2.09980e-12	2.11003e-12	2.11586e-12	2.11895e-12	2.12061e-12	2.12148e-12	2.12187e-12	2.12201e-12	2.12203e-12	2.12203e-12	2.12203e-12	2.12203e-12	2.12203e-12	2.12203e-12	2.12203e-12	2.12203e-12	2.12203e-12	2.12203e-12	2.12203e-12	2.12203e-12	2.12203e-12	2.12203e-12	2.12203e-12	2.12203e-12	2.12203e-12	2.12203e-12	2.12203e-12	2.12203e-12	2.12203e-12	2.12203e-12
22.87	1.05707e-24	4.35024e-23	4.32591e-22	2.47172e-21	1.06709e-20	3.90331e-20	1.28419e-19	3.92950e-19	1.14387e-18	3.20840e-18	8.75620e-18	2.33216e-17	6.04542e-17	1.58455e-16	4.09181e-16	1.04234e-15	2.63537e-15	6.16301e-15	1.30682e-14	2.54199e-14	4.52602e-14	7.35244e-14	1.09124e-13	1.49317e-13	1.91831e-13	2.38853e-13	3.41246e-13	1.09698e-12	1.58787e-12	1.85141e-12	2.02586e-12	2.14769e-12	2.23124e-12	2.29082e-12	2.34118e-12	2.39085e-12	2.44009e-12	2.48534e-12	2.52272e-12	2.55081e-12	2.57051e-12	2.58339e-12	2.59113e-12	2.59535e-12	2.59759e-12	2.59880e-12	2.59940e-12	2.59964e-12	2.59971e-12	2.59971e-12	2.59971e-12	2.59971e-12	2.59971e-12	2.59971e-12	2.59971e-12	2.59971e-12	2.59971e-12	2.59971e-12	2.59971e-12	2.59971e-12	2.59971e-12	2.59971e-12	2.59971e-12	2.59971e-12	2.59971e-12	2.59971e-12	2.59971e-12	2.59971e-12	2.59971e-12	2.59971e-12
22.93	7.99235e-25	3.28916e-23	3.27076e-22	1.86884e-21	8.06809e-21	2.95124e-20	9.70962e-20	2.97239e-19	8.64766e-19	2.42576e-18	6.62036e-18	1.76651e-17	4.60121e-17	1.19403e-16	3.08701e-16	7.86860e-16	1.99420e-15	4.90365e-15	1.08733e-14	2.20740e-14	4.11416e-14	7.01506e-14	1.09365e-13	1.56833e-13	2.10328e-13	2.72706e-13	4.13142e-13	1.44705e-12	2.09433e-12	2.41753e-12	2.61972e-12	2.76165e-12	2.86027e-12	2.92792e-12	2.97960e-12	3.02768e-12	3.07598e-12	3.12250e-12	3.16321e-12	3.19527e-12	3.21861e-12	3.23447e-12	3.24447e-12	3.25020e-12	3.25325e-12	3.25488e-12	3.25575e-12	3.25614e-12	3.25628e-12	3.25630e-12	3.25630e-12	3.25630e-12	3.25630e-12	3.25630e-12	3.25630e-12	3.25630e-12	3.25630e-12	3.25630e-12	3.25630e-12	3.25630e-12	3.25630e-12	3.25630e-12	3.25630e-12	3.25630e-12	3.25630e-12	3.25630e-12	3.25630e-12	3.25630e-12	3.25630e-12	3.25630e-12
22.99	6.04290e-25	2.48689e-23	2.47298e-22	1.41300e-21	6.10017e-21	2.23139e-20	7.34132e-20	2.24738e-19	6.53729e-19	1.83396e-18	5.00539e-18	1.33720e-17	3.50436e-17	8.96604e-17	2.32610e-16	5.95845e-16	1.50826e-15	3.79542e-15	8.85362e-15	1.87567e-14	3.65352e-14	6.53211e-14	1.07001e-13	1.61176e-13	2.26462e-13	3.07247e-13	4.97837e-13	1.91962e-12	2.79487e-12	3.20654e-12	3.44571e-12	3.61020e-12	3.72588e-12	3.80494e-12	3.86103e-12	3.90836e-12	3.95515e-12	4.00171e-12	4.04481e-12	4.08063e-12	4.10778e-12	4.12693e-12	4.13952e-12	4.14712e-12	4.15128e-12	4.15350e-12	4.15470e-12	4.15529e-12	4.15554e-12	4.15560e-12	4.15561e-12	4.15561e-12	4.15561e-12	4.15561e-12	4.15561e-12	4.15561e-12	4.15561e-12	4.15561e-12	4.15561e-12	4.15561e-12	4.15561e-12	4.15561e-12	4.15561e-12	4.15561e-12	4.15561e-12	4.15561e-12	4.15561e-12	4.15561e-12	4.15561e-12	4.15561e-12
23.05	4.56896e-25	1.88030e-23	1.86978e-22	1.06835e-21	4.61226e-21	1.68712e-20	5.55068e-20	1.69921e-19	4.94492e-19	1.38649e-18	3.78439e-18	1.01103e-17	2.65397e-17	6.82401e-17	1.75286e-16	4.49501e-16	1.13857e-15	2.87185e-15	7.04257e-15	1.56029e-14	3.17224e-14	5.93833e-14	1.02158e-13	1.61837e-13	2.38963e-13	3.40716e-13	5.94859e-13	2.54240e-12	3.74179e-12	4.28450e-12	4.57777e-12	4.76842e-12	4.90319e-12	4.99650e-12	5.06022e-12	5.10879e-12	5.15408e-12	5.19976e-12	5.24405e-12	5.28306e-12	5.31404e-12	5.33674e-12	5.35224e-12	5.36205e-12	5.36770e-12	5.37072e-12	5.37234e-12	5.37321e-12	5.37359e-12	5.37373e-12	5.37376e-12	5.37376e-12	5.37376e-12	5.37376e-12	5.37376e-12	5.37376e-12	5.37376e-12	5.37376e-12	5.37376e-12	5.37376e-12	5.37376e-12	5.37376e-12	5.37376e-12	5.37376e-12	5.37376e-12	5.37376e-12	5.37376e-12	5.37376e-12	5.37376e-12	5.37376e-12
23.11	3.45452e-25	1.42167e-23	1.41372e-22	8.07766e-22	3.48727e-21	1.27561e-20	4.19679e-20	1.28475e-19	3.73878e-19	1.04814e-18	2.86114e-18	7.64399e-18	2.00896e-17	5.19788e-17	1.31633e-16	3.38727e-16	8.62173e-16	2.17204e-15	5.44963e-15	1.27021e-14	2.69524e-14	5.27399e-14	9.51815e-14	1.58615e-13	2.46668e-13	3.70987e-13	7.02179e-13	3.33748e-12	4.98628e-12	5.72001e-12	6.09351e-12	6.31906e-12	6.47523e-12	6.58469e-12	6.65915e-12	6.71189e-12	6.75648e-12	6.80072e-12	6.84506e-12	6.88635e-12	6.92096e-12	6.94735e-12	6.96606e-12	6.97842e-12	6.98591e-12	6.99004e-12	6.99223e-12	6.99343e-12	6.99402e-12	6.99426e-12	6.99433e-12	6.99434e-12	6.99434e-12	6.99434e-12	6.99434e-12	6.99434e-12	6.99434e-12	6.99434e-12	6.99434e-12	6.99434e-12	6.99434e-12	6.99434e-12	6.99434e-12	6.99434e-12	6.99434e-12	6.99434e-12	6.99434e-12	6.99434e-12	6.99434e-12	6.99434e-12
23.18	2.61192e-25	1.07491e-23	1.06889e-22	6.10741e-22	2.63667e-21	9.64473e-21	3.17314e-20	9.71384e-20	2.82684e-19	7.92821e-19	2.16305e-18	5.77933e-18	1.51893e-17	3.93592e-17	1.00183e-16	2.55255e-16	6.50370e-16	1.63964e-15	4.12330e-15	1.01019e-14	2.24185e-14	4.57970e-14	8.65765e-14	1.51678e-13	2.48708e-13	3.95748e-13	8.15830e-13	4.31515e-12	6.56851e-12	7.57393e-12	8.06625e-12	8.34285e-12	8.52387e-12	8.65138e-12	8.73928e-12	8.79920e-12	8.84498e-12	8.88780e-12	8.93128e-12	8.97372e-12	9.01141e-12	9.04152e-12	9.06369e-12	9.07890e-12	9.08858e-12	9.09417e-12	9.09717e-12	9.09878e-12	9.09964e-12	9.10003e-12	9.10017e-12	9.10019e-12	9.10019e-12	9.10019e-12	9.10019e-12	9.10019e-12	9.10019e-12	9.10019e-12	9.10019e-12	9.10019e-12	9.10019e-12	9.10019e-12	9.10019e-12	9.10019e-12	9.10019e-12	9.10019e-12	9.10019e-12	9.10019e-12	9.10019e-12	9.10019e-12
23.24	1.97484e-25	8.12722e-24	8.08175e-23	4.61773e-22	1.99355e-21	7.29225e-21	2.39916e-20	7.34450e-20	2.13734e-19	5.99440e-19	1.63520e-18	4.36940e-18	1.14840e-17	2.97932e-17	7.63193e-17	1.91697e-16	4.90130e-16	1.24160e-15	3.11854e-15	7.81539e-15	1.82492e-14	3.89145e-14	7.69292e-14	1.41527e-13	2.44695e-13	4.12772e-13	9.29886e-13	5.46639e-12	8.50391e-12	9.88603e-12	1.05516e-11	1.09039e-11	1.11181e-11	1.12659e-11	1.13690e-11	1.14390e-11	1.14887e-11	1.15309e-11	1.15730e-11	1.16155e-11	1.16554e-11	1.16890e-11	1.17148e-11	1.17331e-11	1.17453e-11	1.17527e-11	1.17568e-11	1.17590e-11	1.17602e-11	1.17608e-11	1.17610e-11	1.17611e-11	1.17611e-11	1.17611e-11	1.17611e-11	1.17611e-11	1.17611e-11	1.17611e-11	1.17611e-11	1.17611e-11	1.17611e-11	1.17611e-11	1.17611e-11	1.17611e-11	1.17611e-11	1.17611e-11	1.17611e-11	1.17611e-11	1.17611e-11	1.17611e-11
23.30	1.49315e-25	6.14488e-24	6.11051e-23	3.49140e-22	1.50730e-21	5.51357e-21	1.81398e-20	5.55308e-20	1.61601e-19	4.53229e-19	1.23687e-18	3.30331e-18	8.68263e-18	2.25259e-17	5.77815e-17	1.45895e-16	3.69352e-16	9.36506e-16	2.35409e-15	5.91297e-15	1.45123e-14	3.23717e-14	6.68327e-14	1.28902e-13	2.34817e-13	4.20264e-13	1.03675e-12	6.75660e-12	1.07699e-11	1.26589e-11	1.35709e-11	1.40354e-11	1.42981e-11	1.44694e-11	1.45895e-11	1.46721e-11	1.47286e-11	1.47719e-11	1.48127e-11	1.48544e-11	1.48953e-11	1.49320e-11	1.49614e-11	1.49831e-11	1.49981e-11	1.50077e-11	1.50133e-11	1.50162e-11	1.50178e-11	1.50187e-11	1.50191e-11	1.50192e-11	1.50192e-11	1.50193e-11	1.50193e-11	1.50193e-11	1.50193e-11	1.50193e-11	1.50193e-11	1.50193e-11	1.50193e-11	1.50193e-11	1.50193e-11	1.50193e-11	1.50193e-11	1.50193e-11	1.50193e-11	1.50193e-11	1.50193e-11	1.50193e-11
23.36	1.12895e-25	4.64606e-24	4.62007e-23	2.63980e-22	1.13965e-21	4.16873e-21	1.37152e-20	4.19860e-20	1.22185e-19	3.42680e-19	9.35180e-19	2.49722e-18	6.56441e-18	1.70310e-17	4.37377e-17	1.11157e-16	2.77397e-16	7.05827e-16	1.78263e-15	4.47210e-15	1.12260e-14	2.63540e-14	5.68138e-14	1.14677e-13	2.19803e-13	4.17229e-13	1.12776e-12	8.12322e-12	1.32956e-11	1.58423e-11	1.70960e-11	1.77239e-11	1.80586e-11	1.82613e-11	1.84005e-11	1.84974e-11	1.85635e-11	1.86105e-11	1.86507e-11	1.86910e-11	1.87320e-11	1.87708e-11	1.88036e-11	1.88289e-11	1.88470e-11	1.88591e-11	1.88664e-11	1.88705e-11	1.88727e-11	1.88739e-11	1.88745e-11	1.88747e-11	1.88748e-11	1.88748e-11	1.88748e-11	1.88748e-11	1.88748e-11	1.88748e-11	1.88748e-11	1.88748e-11	1.88748e-11	1.88748e-11	1.88748e-11	1.88748e-11	1.88748e-11	1.88748e-11	1.88748e-11	1.88748e-11	1.88748e-11	1.88748e-11
23.42	8.53584e-26	3.51282e-24	3.49317e-23	1.99592e-22	8.61673e-22	3.15192e-21	1.03699e-20	3.17451e-20	9.23821e-20	2.59096e-19	7.07077e-19	1.88889e-18	4.96277e-18	1.28765e-17	3.30690e-17	8.41447e-17	2.11117e-16	5.31900e-16	1.34447e-15	3.37579e-15	8.49300e-15	2.09589e-14	4.72814e-14	9.97364e-14	2.00778e-13	4.03705e-13	1.19431e-12	9.47637e-12	1.59561e-11	1.93214e-11	2.10349e-11	2.18953e-11	2.23367e-11	2.25854e-11	2.27467e-11	2.28597e-11	2.29376e-11	2.29911e-11	2.30323e-11	2.30714e-11	2.31116e-11	2.31514e-11	2.31872e-11	2.32160e-11	2.32375e-11	2.32523e-11	2.32618e-11	2.32673e-11	2.32703e-11	2.32719e-11	2.32728e-11	2.32731e-11	2.32733e-11	2.32733e-11	2.32733e-11	2.32733e-11	2.32733e-11	2.32733e-11	2.32733e-11	2.32733e-11	2.32733e-11	2.32733e-11	2.32733e-11	2.32733e-11	2.32733e-11	2.32733e-11	2.32733e-11	2.32733e-11	2.32733e-11	2.32733e-11
23.48	6.45382e-26	2.65600e-24	2.64114e-23	1.50909e-22	6.51498e-22	2.38313e-21	7.84053e-21	2.40020e-20	6.98488e-20	1.95899e-19	5.34612e-19	1.42816e-18	3.75174e-18	9.73512e-18	2.50023e-17	6.36930e-17	1.60869e-16	3.99491e-16	1.01339e-15	2.55637e-15	6.42348e-15	1.62121e-14	3.85077e-14	8.48731e-14	1.79092e-13	3.80741e-13	1.22947e-12	1.07052e-11	1.85759e-11	2.29139e-11	2.52242e-11	2.64070e-11	2.70037e-11	2.73207e-11	2.75117e-11	2.76425e-11	2.77340e-11	2.77965e-11	2.78413e-11	2.78798e-11	2.79187e-11	2.79586e-11	2.79964e-11	2.80286e-11	2.80535e-11	2.80715e-11	2.80834e-11	2.80907e-11	2.80948e-11	2.80970e-11	2.80981e-11	2.80987e-11	2.80990e-11	2.80990e-11	2.80990e-11	2.80990e-11	2.80990e-11	2.80990e-11	2.80990e-11	2.80990e-11	2.80990e-11	2.80990e-11	2.80990e-11	2.80990e-11	2.80990e-11	2.80990e-11	2.80990e-11	2.80990e-11	2.80990e-11	2.80990e-11
23.54	4.87965e-26	2.00817e-24	1.99693e-23	1.14100e-22	4.92590e-22	1.80185e-21	5.92812e-21	1.81476e-20	5.28117e-20	1.48117e-19	4.04213e-19	1.07981e-18	2.83779e-18	7.35987e-18	1.89032e-17	4.81567e-17	1.21760e-16	3.04034e-16	7.63677e-16	1.92785e-15	4.84865e-15	1.22647e-14	3.06349e-14	7.07033e-14	1.56137e-13	3.50163e-13	1.22958e-12	1.16932e-11	2.09451e-11	2.63807e-11	2.94338e-11	3.10503e-11	3.18681e-11	3.22861e-11	3.25205e-11	3.26722e-11	3.27788e-11	3.28526e-11	3.29035e-11	3.29430e-11	3.29807e-11	3.30198e-11	3.30587e-11	3.30937e-11	3.31222e-11	3.31434e-11	3.31581e-11	3.31675e-11	3.31730e-11	3.31760e-11	3.31776e-11	3.31784e-11	3.31788e-11	3.31790e-11	3.31790e-11	3.31790e-11	3.31790e-11	3.31790e-11	3.31790e-11	3.31790e-11	3.31790e-11	3.31790e-11	3.31790e-11	3.31790e-11	3.31790e-11	3.31790e-11	3.31790e-11	3.31790e-11	3.31790e-11	3.31790e-11
23.60	3.68944e-26	1.51835e-24	1.50985e-23	8.62695e-23	3.72440e-22	1.36235e-21	4.48217e-21	1.37212e-20	3.99303e-20	1.11989e-19	3.05620e-19	8.16433e-19	2.14561e-18	5.56390e-18	1.42916e-17	3.64096e-17	9.21651e-17	2.31704e-16	5.73585e-16	1.45323e-15	3.67184e-15	9.27617e-15	2.36995e-14	5.76386e-14	1.33170e-13	3.14279e-13	1.19486e-12	1.23421e-11	2.28495e-11	2.94534e-11	3.33894e-11	3.55688e-11	3.66930e-11	3.72583e-11	3.75571e-11	3.77367e-11	3.78601e-11	3.79467e-11	3.80062e-11	3.80492e-11	3.80864e-11	3.81242e-11	3.81630e-11	3.82001e-11	3.82319e-11	3.82566e-11	3.82743e-11	3.82862e-11	3.82935e-11	3.82975e-11	3.82997e-11	3.83009e-11	3.83015e-11	3.83017e-11	3.83018e-11	3.83018e-11	3.83018e-11	3.83018e-11	3.83018e-11	3.83018e-11	3.83018e-11	3.83018e-11	3.83018e-11	3.83018e-11	3.83018e-11	3.83018e-11	3.83018e-11	3.83018e-11	3.83018e-11	3.83018e-11
23.66	2.78953e-26	1.14800e-24	1.14158e-23	6.52271e-23	2.81597e-22	1.03006e-21	3.38891e-21	1.03744e-20	3.01907e-20	8.46733e-20	2.31075e-19	6.17295e-19	1.62227e-18	4.20849e-18	1.08046e-17	2.75278e-17	6.96838e-17	1.75348e-16	4.36523e-16	1.09513e-15	2.76882e-15	7.00173e-15	1.79285e-14	4.58932e-14	1.11179e-13	2.75553e-13	1.12896e-12	1.25933e-11	2.41101e-11	3.18748e-11	3.68072e-11	3.96872e-11	4.12236e-11	4.19983e-11	4.23923e-11	4.26129e-11	4.27559e-11	4.28568e-11	4.29271e-11	4.29759e-11	4.30141e-11	4.30507e-11	4.30888e-11	4.31269e-11	4.31615e-11	4.31896e-11	4.32106e-11	4.32253e-11	4.32347e-11	4.32402e-11	4.32431e-11	4.32447e-11	4.32456e-11	4.32459e-11	4.32461e-11	4.32461e-11	4.32461e-11	4.32461e-11	4.32461e-11	4.32461e-11	4.32461e-11	4.32461e-11	4.32461e-11	4.32461e-11	4.32461e-11	4.32461e-11	4.32461e-11	4.32461e-11	4.32461e-11	4.32461e-11
23.72	2.10912e-26	8.67988e-25	8.63132e-24	4.93174e-23	2.12912e-22	7.78813e-22	2.56231e-21	7.84393e-21	2.28268e-20	6.40204e-20	1.74713e-19	4.66728e-19	1.22658e-18	3.18198e-18	8.16810e-18	2.08122e-17	5.26855e-17	1.32729e-16	3.32721e-16	8.22536e-16	2.08733e-15	5.30261e-15	1.35602e-14	3.55188e-14	9.08270e-14	2.36269e-13	1.03819e-12	1.24357e-11	2.46160e-11	3.34367e-11	3.94301e-11	4.31426e-11	4.52136e-11	4.62785e-11	4.68115e-11	4.70927e-11	4.72621e-11	4.73789e-11	4.74614e-11	4.75185e-11	4.75600e-11	4.75961e-11	4.76330e-11	4.76711e-11	4.77077e-11	4.77391e-11	4.77635e-11	4.77811e-11	4.77930e-11	4.78002e-11	4.78043e-11	4.78064e-11	4.78076e-11	4.78082e-11	4.78085e-11	4.78085e-11	4.78085e-11	4.78085e-11	4.78085e-11	4.78085e-11	4.78085e-11	4.78085e-11	4.78085e-11	4.78085e-11	4.78085e-11	4.78085e-11	4.78085e-11	4.78085e-11	4.78085e-11	4.78085e-11
23.78	1.59468e-26	6.56273e-25	6.52603e-24	3.72882e-23	1.60980e-22	5.88850e-22	1.93733e-21	5.93069e-21	1.72590e-20	4.84049e-20	1.32098e-19	3.52887e-19	9.27399e-19	2.40585e-18	6.17827e-18	1.57343e-17	3.98333e-17	1.00353e-16	2.51761e-16	6.25982e-16	1.57297e-15	3.99817e-15	1.02349e-14	2.68692e-14	7.24579e-14	1.98263e-13	9.30494e-13	1.19010e-11	2.43415e-11	3.40122e-11	4.10599e-11	4.57117e-11	4.84481e-11	4.99034e-11	5.06339e-11	5.10048e-11	5.12129e-11	5.13483e-11	5.14444e-11	5.15118e-11	5.15590e-11	5.15961e-11	5.16318e-11	5.16692e-11	5.17067e-11	5.17409e-11	5.17687e-11	5.17896e-11	5.18042e-11	5.18136e-11	5.18190e-11	5.18220e-11	5.18236e-11	5.18244e-11	5.18248e-11	5.18250e-11	5.18250e-11	5.18250e-11	5.18250e-11	5.18250e-11	5.18250e-11	5.18250e-11	5.18250e-11	5.18250e-11	5.18250e-11	5.18250e-11	5.18250e-11	5.18250e-11	5.18250e-11	5.18250e-11
