# NeutrinoPhotonNeutrinoStrangePair cumulative differential rate
# photon field: cosmic infrared and optical background radiation (best) model of Saldana-Lopez et al. 2021 (arXiv:2012.03035)
# Produced with crpropa-data version: b4d40dba332f6b1ad7c4075ede4da4da0e3840ac
# log10(E/eV), d(1/lambda)/ds_kin [1/Mpc/eV^2] for log10(s_kin/eV^2) as given in first row
21.96	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	7.77426e-32	3.89598e-28	1.37063e-26	1.37282e-25	8.12924e-25	3.64595e-24	1.38013e-23	4.67393e-23	1.46489e-22	4.34255e-22	1.23532e-21	3.40602e-21	9.16455e-21	2.42052e-20	6.29791e-20	1.61660e-19	4.07743e-19	1.02839e-18	2.59121e-18	6.45223e-18	1.59929e-17	3.84121e-17	8.31969e-17	1.64768e-16	2.98635e-16	4.92786e-16	7.38386e-16	1.00731e-15	1.26354e-15	1.47917e-15	1.64356e-15	1.76237e-15	1.84945e-15	1.91972e-15	1.98482e-15	2.04888e-15	2.11014e-15	2.16767e-15	2.22777e-15	2.30317e-15	2.40262e-15	2.52546e-15	2.66002e-15	2.78981e-15	2.90299e-15	2.99322e-15	3.05861e-15	3.10087e-15	3.12592e-15	3.14074e-15	3.14923e-15	3.15330e-15	3.15480e-15	3.15508e-15	3.15509e-15	3.15509e-15	3.15509e-15	3.15509e-15	3.15509e-15	3.15509e-15	3.15509e-15	3.15509e-15	3.15509e-15	3.15509e-15	3.15509e-15	3.15509e-15	3.15509e-15	3.15509e-15	3.15509e-15	3.15509e-15	3.15509e-15	3.15509e-15	3.15509e-15	3.15509e-15	3.15509e-15	3.15509e-15	3.15509e-15	3.15509e-15	3.15509e-15	3.15509e-15	3.15509e-15	3.15509e-15
22.02	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	5.87801e-32	2.94569e-28	1.03632e-26	1.03797e-25	6.14640e-25	2.75665e-24	1.04350e-23	3.53390e-23	1.10758e-22	3.28334e-22	9.34012e-22	2.57524e-21	6.92816e-21	1.83001e-20	4.76165e-20	1.22366e-19	3.10101e-19	7.72511e-19	1.95264e-18	4.88543e-18	1.20955e-17	2.97604e-17	6.77408e-17	1.39939e-16	2.64914e-16	4.57832e-16	7.19214e-16	1.02645e-15	1.33928e-15	1.61833e-15	1.84046e-15	2.00380e-15	2.12123e-15	2.21035e-15	2.28711e-15	2.36139e-15	2.43331e-15	2.50041e-15	2.56529e-15	2.63930e-15	2.73572e-15	2.85895e-15	3.00175e-15	3.14705e-15	3.27884e-15	3.38798e-15	3.47041e-15	3.52660e-15	3.56086e-15	3.58088e-15	3.59266e-15	3.59890e-15	3.60157e-15	3.60232e-15	3.60239e-15	3.60239e-15	3.60239e-15	3.60239e-15	3.60239e-15	3.60239e-15	3.60239e-15	3.60239e-15	3.60239e-15	3.60239e-15	3.60239e-15	3.60239e-15	3.60239e-15	3.60239e-15	3.60239e-15	3.60239e-15	3.60239e-15	3.60239e-15	3.60239e-15	3.60239e-15	3.60239e-15	3.60239e-15	3.60239e-15	3.60239e-15	3.60239e-15	3.60239e-15	3.60239e-15	3.60239e-15
22.08	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	4.44429e-32	2.22720e-28	7.83544e-27	7.84797e-26	4.64721e-25	2.08427e-24	7.88976e-24	2.67193e-23	8.37427e-23	2.48249e-22	7.06195e-22	1.94710e-21	5.24041e-21	1.38352e-20	3.60008e-20	9.25179e-20	2.35095e-19	5.87838e-19	1.47165e-18	3.68616e-18	9.13130e-18	2.25278e-17	5.39004e-17	1.16368e-16	2.29813e-16	4.15428e-16	6.84016e-16	1.02281e-15	1.39255e-15	1.74372e-15	2.03818e-15	2.26170e-15	2.42243e-15	2.53948e-15	2.63320e-15	2.71924e-15	2.80307e-15	2.88225e-15	2.95569e-15	3.03127e-15	3.12454e-15	3.24560e-15	3.39274e-15	3.55134e-15	3.70196e-15	3.83146e-15	3.93312e-15	4.00583e-15	4.05232e-15	4.07960e-15	4.09554e-15	4.10460e-15	4.10892e-15	4.11050e-15	4.11079e-15	4.11080e-15	4.11080e-15	4.11080e-15	4.11080e-15	4.11080e-15	4.11080e-15	4.11080e-15	4.11080e-15	4.11080e-15	4.11080e-15	4.11080e-15	4.11080e-15	4.11080e-15	4.11080e-15	4.11080e-15	4.11080e-15	4.11080e-15	4.11080e-15	4.11080e-15	4.11080e-15	4.11080e-15	4.11080e-15	4.11080e-15	4.11080e-15	4.11080e-15	4.11080e-15	4.11080e-15
22.14	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	3.36026e-32	1.68396e-28	5.92427e-27	5.93374e-26	3.51370e-25	1.57589e-24	5.96534e-24	2.02021e-23	6.33168e-23	1.87698e-22	5.33944e-22	1.47218e-21	3.96220e-21	1.04591e-20	2.72181e-20	6.99498e-20	1.77950e-19	4.47131e-19	1.10553e-18	2.77777e-18	6.91387e-18	1.70377e-17	4.17486e-17	9.47187e-17	1.95112e-16	3.68363e-16	6.35187e-16	9.95670e-16	1.41797e-15	1.84663e-15	2.22762e-15	2.52963e-15	2.75060e-15	2.90847e-15	3.02736e-15	3.12882e-15	3.22602e-15	3.31900e-15	3.40463e-15	3.48627e-15	3.57786e-15	3.69521e-15	3.84279e-15	4.01105e-15	4.17964e-15	4.33041e-15	4.45336e-15	4.54500e-15	4.60680e-15	4.64411e-15	4.66564e-15	4.67822e-15	4.68483e-15	4.68764e-15	4.68842e-15	4.68850e-15	4.68850e-15	4.68850e-15	4.68850e-15	4.68850e-15	4.68850e-15	4.68850e-15	4.68850e-15	4.68850e-15	4.68850e-15	4.68850e-15	4.68850e-15	4.68850e-15	4.68850e-15	4.68850e-15	4.68850e-15	4.68850e-15	4.68850e-15	4.68850e-15	4.68850e-15	4.68850e-15	4.68850e-15	4.68850e-15	4.68850e-15	4.68850e-15	4.68850e-15	4.68850e-15
22.20	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	2.54065e-32	1.27322e-28	4.47927e-27	4.48642e-26	2.65666e-25	1.19151e-24	4.51032e-24	1.52745e-23	4.78729e-23	1.41916e-22	4.03708e-22	1.11310e-21	2.99576e-21	7.91111e-21	2.05773e-20	5.28861e-20	1.34544e-19	3.38928e-19	8.41245e-19	2.09354e-18	5.21663e-18	1.28624e-17	3.16005e-17	7.53433e-17	1.62194e-16	3.19432e-16	5.76103e-16	9.46434e-16	1.41200e-15	1.91851e-15	2.39789e-15	2.79816e-15	3.10053e-15	3.31663e-15	3.47281e-15	3.59675e-15	3.70934e-15	3.81769e-15	3.91877e-15	4.01119e-15	4.10476e-15	4.21829e-15	4.36324e-15	4.53658e-15	4.72055e-15	4.89284e-15	5.03870e-15	5.15169e-15	5.23165e-15	5.28227e-15	5.31161e-15	5.32862e-15	5.33822e-15	5.34277e-15	5.34442e-15	5.34473e-15	5.34474e-15	5.34474e-15	5.34474e-15	5.34474e-15	5.34474e-15	5.34474e-15	5.34474e-15	5.34474e-15	5.34474e-15	5.34474e-15	5.34474e-15	5.34474e-15	5.34474e-15	5.34474e-15	5.34474e-15	5.34474e-15	5.34474e-15	5.34474e-15	5.34474e-15	5.34474e-15	5.34474e-15	5.34474e-15	5.34474e-15	5.34474e-15	5.34474e-15	5.34474e-15
22.26	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	1.92094e-32	9.62662e-29	3.38671e-27	3.39212e-26	2.00866e-25	9.00882e-25	3.41018e-24	1.15489e-23	3.61961e-23	1.07301e-22	3.05238e-22	8.41597e-22	2.26506e-21	5.98147e-21	1.55560e-20	3.99841e-20	1.01724e-19	2.56542e-19	6.39967e-19	1.57275e-18	3.93109e-18	9.73881e-18	2.38993e-17	5.83417e-17	1.31977e-16	2.71104e-16	5.10632e-16	8.78447e-16	1.37369e-15	1.95208e-15	2.53711e-15	3.05491e-15	3.46340e-15	3.76049e-15	3.97118e-15	4.12844e-15	4.26124e-15	4.38688e-15	4.50554e-15	4.61335e-15	4.71446e-15	4.82597e-15	4.96647e-15	5.14028e-15	5.33542e-15	5.52823e-15	5.69801e-15	5.83464e-15	5.93540e-15	6.00268e-15	6.04281e-15	6.06579e-15	6.07910e-15	6.08607e-15	6.08900e-15	6.08982e-15	6.08990e-15	6.08990e-15	6.08990e-15	6.08990e-15	6.08990e-15	6.08990e-15	6.08990e-15	6.08990e-15	6.08990e-15	6.08990e-15	6.08990e-15	6.08990e-15	6.08990e-15	6.08990e-15	6.08990e-15	6.08990e-15	6.08990e-15	6.08990e-15	6.08990e-15	6.08990e-15	6.08990e-15	6.08990e-15	6.08990e-15	6.08990e-15	6.08990e-15	6.08990e-15
22.32	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	1.45240e-32	7.27855e-29	2.56065e-27	2.56474e-26	1.51872e-25	6.81145e-25	2.57840e-24	8.73195e-24	2.73674e-23	8.11285e-23	2.30786e-22	6.36320e-22	1.71258e-21	4.52251e-21	1.17663e-20	3.02286e-20	7.69093e-20	1.93965e-19	4.85027e-19	1.19678e-18	2.96278e-18	7.34806e-18	1.80424e-17	4.41573e-17	1.04950e-16	2.25291e-16	4.42643e-16	7.96386e-16	1.30504e-15	1.94254e-15	2.63365e-15	3.28504e-15	3.82635e-15	4.23285e-15	4.52127e-15	4.72791e-15	4.89017e-15	5.03571e-15	5.17401e-15	5.30124e-15	5.41576e-15	5.52973e-15	5.66567e-15	5.83635e-15	6.03733e-15	6.24768e-15	6.44166e-15	6.60373e-15	6.72794e-15	6.81496e-15	6.86941e-15	6.90072e-15	6.91873e-15	6.92884e-15	6.93359e-15	6.93531e-15	6.93563e-15	6.93563e-15	6.93563e-15	6.93563e-15	6.93563e-15	6.93563e-15	6.93563e-15	6.93563e-15	6.93563e-15	6.93563e-15	6.93563e-15	6.93563e-15	6.93563e-15	6.93563e-15	6.93563e-15	6.93563e-15	6.93563e-15	6.93563e-15	6.93563e-15	6.93563e-15	6.93563e-15	6.93563e-15	6.93563e-15	6.93563e-15	6.93563e-15	6.93563e-15
22.39	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	1.09814e-32	5.50320e-29	1.93607e-27	1.93916e-26	1.14829e-25	5.15004e-25	1.94949e-24	6.60210e-24	2.06921e-23	6.13402e-23	1.74494e-22	4.81113e-22	1.29486e-21	3.41941e-21	8.89634e-21	2.28522e-20	5.81467e-20	1.46650e-19	3.67125e-19	9.10560e-19	2.22581e-18	5.53728e-18	1.36608e-17	3.33958e-17	8.12461e-17	1.83264e-16	3.75549e-16	7.05599e-16	1.21068e-15	1.88865e-15	2.67765e-15	3.47243e-15	4.17255e-15	4.72166e-15	5.11817e-15	5.39695e-15	5.60291e-15	5.77462e-15	5.93496e-15	6.08433e-15	6.21794e-15	6.34116e-15	6.47471e-15	6.64014e-15	6.84162e-15	7.06468e-15	7.28172e-15	7.47034e-15	7.62051e-15	7.73016e-15	7.80251e-15	7.84534e-15	7.86967e-15	7.88368e-15	7.89095e-15	7.89400e-15	7.89485e-15	7.89493e-15	7.89493e-15	7.89493e-15	7.89493e-15	7.89493e-15	7.89493e-15	7.89493e-15	7.89493e-15	7.89493e-15	7.89493e-15	7.89493e-15	7.89493e-15	7.89493e-15	7.89493e-15	7.89493e-15	7.89493e-15	7.89493e-15	7.89493e-15	7.89493e-15	7.89493e-15	7.89493e-15	7.89493e-15	7.89493e-15	7.89493e-15	7.89493e-15
22.45	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	8.30288e-33	4.16091e-29	1.46384e-27	1.46618e-26	8.68204e-26	3.89387e-25	1.47398e-24	4.99176e-24	1.56450e-23	4.63785e-23	1.31933e-22	3.63763e-22	9.79024e-22	2.58537e-21	6.72641e-21	1.72850e-20	4.39598e-20	1.10876e-19	2.77574e-19	6.90007e-19	1.69373e-18	4.17335e-18	1.03072e-17	2.52116e-17	6.14893e-17	1.45691e-16	3.11991e-16	6.11428e-16	1.09709e-15	1.79325e-15	2.66266e-15	3.60134e-15	4.48190e-15	5.20944e-15	5.75194e-15	6.13360e-15	6.40430e-15	6.61417e-15	6.79992e-15	6.97399e-15	7.13168e-15	7.27128e-15	7.40784e-15	7.56791e-15	7.76574e-15	7.99541e-15	8.23214e-15	8.44761e-15	8.62572e-15	8.76086e-15	8.85442e-15	8.91251e-15	8.94568e-15	8.96463e-15	8.97517e-15	8.98011e-15	8.98189e-15	8.98222e-15	8.98223e-15	8.98223e-15	8.98223e-15	8.98223e-15	8.98223e-15	8.98223e-15	8.98223e-15	8.98223e-15	8.98223e-15	8.98223e-15	8.98223e-15	8.98223e-15	8.98223e-15	8.98223e-15	8.98223e-15	8.98223e-15	8.98223e-15	8.98223e-15	8.98223e-15	8.98223e-15	8.98223e-15	8.98223e-15	8.98223e-15	8.98223e-15
22.51	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	6.27772e-33	3.14600e-29	1.10679e-27	1.10855e-26	6.56436e-26	2.94411e-25	1.11446e-24	3.77420e-24	1.18290e-23	3.50661e-23	9.97526e-23	2.75036e-22	7.40227e-22	1.95476e-21	5.08575e-21	1.30690e-20	3.32329e-20	8.38273e-20	2.09864e-19	5.22275e-19	1.28885e-18	3.13533e-18	7.76717e-18	1.90888e-17	4.65037e-17	1.12757e-16	2.53717e-16	5.18578e-16	9.71615e-16	1.66274e-15	2.58712e-15	3.65849e-15	4.73263e-15	5.67344e-15	6.40617e-15	6.93087e-15	7.29614e-15	7.56260e-15	7.78181e-15	7.98362e-15	8.16873e-15	8.33163e-15	8.47935e-15	8.63664e-15	8.82837e-15	9.05857e-15	9.30954e-15	9.55057e-15	9.75783e-15	9.92119e-15	1.00390e-14	1.01162e-14	1.01616e-14	1.01872e-14	1.02018e-14	1.02094e-14	1.02125e-14	1.02134e-14	1.02135e-14	1.02135e-14	1.02135e-14	1.02135e-14	1.02135e-14	1.02135e-14	1.02135e-14	1.02135e-14	1.02135e-14	1.02135e-14	1.02135e-14	1.02135e-14	1.02135e-14	1.02135e-14	1.02135e-14	1.02135e-14	1.02135e-14	1.02135e-14	1.02135e-14	1.02135e-14	1.02135e-14	1.02135e-14	1.02135e-14	1.02135e-14
22.57	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	4.74649e-33	2.37865e-29	8.36826e-28	8.38163e-27	4.96323e-26	2.22600e-25	8.42627e-25	2.85362e-24	8.94373e-24	2.65130e-23	7.54216e-23	2.07951e-22	5.59675e-22	1.47797e-21	3.84527e-21	9.88127e-21	2.51367e-20	6.33748e-20	1.58670e-19	3.94880e-19	9.76528e-19	2.38585e-18	5.85400e-18	1.44026e-17	3.51071e-17	8.53322e-17	2.01646e-16	4.30679e-16	8.41622e-16	1.50602e-15	2.45499e-15	3.63525e-15	4.90358e-15	6.08658e-15	7.05726e-15	7.77510e-15	8.27520e-15	8.62551e-15	8.89352e-15	9.12732e-15	9.34303e-15	9.53530e-15	9.70271e-15	9.86362e-15	1.00491e-14	1.02751e-14	1.05335e-14	1.07963e-14	1.10331e-14	1.12268e-14	1.13720e-14	1.14718e-14	1.15333e-14	1.15682e-14	1.15880e-14	1.15989e-14	1.16040e-14	1.16059e-14	1.16062e-14	1.16062e-14	1.16062e-14	1.16062e-14	1.16062e-14	1.16062e-14	1.16062e-14	1.16062e-14	1.16062e-14	1.16062e-14	1.16062e-14	1.16062e-14	1.16062e-14	1.16062e-14	1.16062e-14	1.16062e-14	1.16062e-14	1.16062e-14	1.16062e-14	1.16062e-14	1.16062e-14	1.16062e-14	1.16062e-14	1.16062e-14
22.63	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	3.58867e-33	1.79847e-29	6.32713e-28	6.33723e-27	3.75263e-26	1.68305e-25	6.37099e-25	2.15759e-24	6.76223e-24	2.00461e-23	5.70252e-23	1.57229e-22	4.23163e-22	1.11747e-21	2.90735e-21	7.47109e-21	1.90055e-20	4.79104e-20	1.19961e-19	2.98553e-19	7.39144e-19	1.81576e-18	4.39805e-18	1.08534e-17	2.65810e-17	6.45356e-17	1.56025e-16	3.50134e-16	7.13565e-16	1.33322e-15	2.27510e-15	3.52967e-15	4.97692e-15	6.41967e-15	7.67464e-15	8.64406e-15	9.33159e-15	9.80437e-15	1.01448e-14	1.04207e-14	1.06708e-14	1.08965e-14	1.10919e-14	1.12660e-14	1.14484e-14	1.16674e-14	1.19263e-14	1.22049e-14	1.24696e-14	1.26950e-14	1.28706e-14	1.29962e-14	1.30780e-14	1.31257e-14	1.31524e-14	1.31676e-14	1.31754e-14	1.31786e-14	1.31795e-14	1.31796e-14	1.31796e-14	1.31796e-14	1.31796e-14	1.31796e-14	1.31796e-14	1.31796e-14	1.31796e-14	1.31796e-14	1.31796e-14	1.31796e-14	1.31796e-14	1.31796e-14	1.31796e-14	1.31796e-14	1.31796e-14	1.31796e-14	1.31796e-14	1.31796e-14	1.31796e-14	1.31796e-14	1.31796e-14	1.31796e-14
22.69	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	2.71341e-33	1.35979e-29	4.78385e-28	4.79150e-27	2.83731e-26	1.27253e-25	4.81702e-25	1.63132e-24	5.11283e-24	1.51566e-23	4.31160e-23	1.18879e-22	3.19948e-22	8.44906e-22	2.19821e-21	5.64880e-21	1.43698e-20	3.62384e-20	9.06927e-20	2.25725e-19	5.58848e-19	1.37557e-18	3.34674e-18	8.18005e-18	2.00553e-17	4.87198e-17	1.18070e-16	2.78196e-16	5.92421e-16	1.15440e-15	2.05966e-15	3.34729e-15	4.94123e-15	6.64439e-15	8.22208e-15	9.50609e-15	1.04466e-14	1.10940e-14	1.15416e-14	1.18791e-14	1.21689e-14	1.24318e-14	1.26624e-14	1.28599e-14	1.30465e-14	1.32584e-14	1.35126e-14	1.37993e-14	1.40879e-14	1.43453e-14	1.45535e-14	1.47083e-14	1.48140e-14	1.48787e-14	1.49151e-14	1.49356e-14	1.49469e-14	1.49522e-14	1.49540e-14	1.49544e-14	1.49544e-14	1.49544e-14	1.49544e-14	1.49544e-14	1.49544e-14	1.49544e-14	1.49544e-14	1.49544e-14	1.49544e-14	1.49544e-14	1.49544e-14	1.49544e-14	1.49544e-14	1.49544e-14	1.49544e-14	1.49544e-14	1.49544e-14	1.49544e-14	1.49544e-14	1.49544e-14	1.49544e-14	1.49544e-14
22.75	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	2.05157e-33	1.02806e-29	3.61700e-28	3.62279e-27	2.14525e-26	9.62142e-26	3.64208e-25	1.23342e-24	3.86574e-24	1.14597e-23	3.25994e-23	8.98826e-23	2.41908e-22	6.38823e-22	1.66204e-21	4.27098e-21	1.08648e-20	2.73993e-20	6.85624e-20	1.70658e-19	4.22524e-19	1.04118e-18	2.54741e-18	6.14566e-18	1.51131e-17	3.68875e-17	8.92945e-17	2.15200e-16	4.81475e-16	9.78396e-16	1.82252e-15	3.10024e-15	4.79411e-15	6.73703e-15	8.66067e-15	1.03204e-14	1.15904e-14	1.24803e-14	1.30846e-14	1.35134e-14	1.38555e-14	1.41603e-14	1.44310e-14	1.46615e-14	1.48636e-14	1.50719e-14	1.53182e-14	1.56054e-14	1.59113e-14	1.61991e-14	1.64412e-14	1.66284e-14	1.67614e-14	1.68474e-14	1.68972e-14	1.69249e-14	1.69406e-14	1.69486e-14	1.69519e-14	1.69528e-14	1.69529e-14	1.69529e-14	1.69529e-14	1.69529e-14	1.69529e-14	1.69529e-14	1.69529e-14	1.69529e-14	1.69529e-14	1.69529e-14	1.69529e-14	1.69529e-14	1.69529e-14	1.69529e-14	1.69529e-14	1.69529e-14	1.69529e-14	1.69529e-14	1.69529e-14	1.69529e-14	1.69529e-14	1.69529e-14
22.81	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	1.55117e-33	7.77349e-30	2.73474e-28	2.73914e-27	1.62200e-26	7.27462e-26	2.75373e-25	9.32573e-25	2.92283e-24	8.66453e-24	2.46480e-23	6.79590e-23	1.82904e-22	4.83005e-22	1.25664e-21	3.22923e-21	8.21474e-21	2.07162e-20	5.18590e-20	1.29020e-19	3.19455e-19	7.87209e-19	1.92958e-18	4.67664e-18	1.13906e-17	2.78308e-17	6.74106e-17	1.62840e-16	3.82439e-16	8.12017e-16	1.57743e-15	2.80521e-15	4.54328e-15	6.68257e-15	8.95284e-15	1.10389e-14	1.27207e-14	1.39381e-14	1.47655e-14	1.53295e-14	1.57481e-14	1.61013e-14	1.64167e-14	1.66887e-14	1.69179e-14	1.71312e-14	1.73695e-14	1.76514e-14	1.79661e-14	1.82799e-14	1.85564e-14	1.87782e-14	1.89421e-14	1.90532e-14	1.91207e-14	1.91585e-14	1.91797e-14	1.91913e-14	1.91967e-14	1.91986e-14	1.91990e-14	1.91990e-14	1.91990e-14	1.91990e-14	1.91990e-14	1.91990e-14	1.91990e-14	1.91990e-14	1.91990e-14	1.91990e-14	1.91990e-14	1.91990e-14	1.91990e-14	1.91990e-14	1.91990e-14	1.91990e-14	1.91990e-14	1.91990e-14	1.91990e-14	1.91990e-14	1.91990e-14	1.91990e-14
22.87	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	1.17282e-33	5.87742e-30	2.06762e-28	2.07102e-27	1.22637e-26	5.50024e-26	2.08206e-25	7.05105e-25	2.20992e-24	6.55114e-24	1.86360e-23	5.13828e-23	1.38291e-22	3.65193e-22	9.50132e-22	2.44158e-21	6.21105e-21	1.56633e-20	3.92098e-20	9.75377e-20	2.41522e-19	5.95178e-19	1.46051e-18	3.56019e-18	8.55786e-18	2.09729e-17	5.10389e-17	1.23153e-16	2.95760e-16	6.59739e-16	1.33644e-15	2.48106e-15	4.20535e-15	6.47816e-15	9.06735e-15	1.16102e-14	1.37837e-14	1.54273e-14	1.65647e-14	1.73263e-14	1.78582e-14	1.82754e-14	1.86409e-14	1.89602e-14	1.92278e-14	1.94589e-14	1.96932e-14	1.99664e-14	2.02816e-14	2.06140e-14	2.09231e-14	2.11812e-14	2.13792e-14	2.15191e-14	2.16087e-14	2.16604e-14	2.16890e-14	2.17051e-14	2.17134e-14	2.17168e-14	2.17177e-14	2.17178e-14	2.17178e-14	2.17178e-14	2.17178e-14	2.17178e-14	2.17178e-14	2.17178e-14	2.17178e-14	2.17178e-14	2.17178e-14	2.17178e-14	2.17178e-14	2.17178e-14	2.17178e-14	2.17178e-14	2.17178e-14	2.17178e-14	2.17178e-14	2.17178e-14	2.17178e-14	2.17178e-14
22.93	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	8.86751e-34	4.44385e-30	1.56338e-28	1.56585e-27	9.27238e-27	4.15866e-26	1.57421e-25	5.33121e-25	1.67089e-24	4.95322e-24	1.40904e-23	3.88499e-23	1.04560e-22	2.76118e-22	7.18381e-22	1.84604e-21	4.69609e-21	1.18428e-20	2.96460e-20	7.37752e-20	1.82595e-19	4.49992e-19	1.10425e-18	2.69635e-18	6.51229e-18	1.58071e-17	3.85062e-17	9.29710e-17	2.23787e-16	5.23882e-16	1.10879e-15	2.14648e-15	3.80301e-15	6.13454e-15	8.98466e-15	1.19850e-14	1.47162e-14	1.68923e-14	1.84480e-14	1.94909e-14	2.01908e-14	2.07014e-14	2.11250e-14	2.14969e-14	2.18127e-14	2.20749e-14	2.23150e-14	2.25793e-14	2.28887e-14	2.32306e-14	2.35675e-14	2.38621e-14	2.40968e-14	2.42691e-14	2.43849e-14	2.44550e-14	2.44940e-14	2.45158e-14	2.45278e-14	2.45333e-14	2.45352e-14	2.45356e-14	2.45356e-14	2.45356e-14	2.45356e-14	2.45356e-14	2.45356e-14	2.45356e-14	2.45356e-14	2.45356e-14	2.45356e-14	2.45356e-14	2.45356e-14	2.45356e-14	2.45356e-14	2.45356e-14	2.45356e-14	2.45356e-14	2.45356e-14	2.45356e-14	2.45356e-14	2.45356e-14
22.99	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	6.70461e-34	3.35993e-30	1.18205e-28	1.18389e-27	7.01070e-27	3.14430e-26	1.19024e-25	4.03085e-25	1.26334e-24	3.74506e-24	1.06536e-23	2.93739e-23	7.90562e-23	2.08769e-22	5.43158e-22	1.39577e-21	3.55065e-21	8.95418e-21	2.24150e-20	5.57803e-20	1.38039e-19	3.40214e-19	8.34883e-19	2.04088e-18	4.95831e-18	1.18762e-17	2.90187e-17	7.03914e-17	1.69246e-16	4.05040e-16	9.00562e-16	1.81783e-15	3.36184e-15	5.67432e-15	8.70152e-15	1.21224e-14	1.54508e-14	1.82625e-14	2.03626e-14	2.17963e-14	2.27414e-14	2.33905e-14	2.38909e-14	2.43221e-14	2.46927e-14	2.49988e-14	2.52590e-14	2.55190e-14	2.58188e-14	2.61612e-14	2.65180e-14	2.68473e-14	2.71203e-14	2.73285e-14	2.74742e-14	2.75673e-14	2.76207e-14	2.76501e-14	2.76666e-14	2.76750e-14	2.76785e-14	2.76795e-14	2.76796e-14	2.76796e-14	2.76796e-14	2.76796e-14	2.76796e-14	2.76796e-14	2.76796e-14	2.76796e-14	2.76796e-14	2.76796e-14	2.76796e-14	2.76796e-14	2.76796e-14	2.76796e-14	2.76796e-14	2.76796e-14	2.76796e-14	2.76796e-14	2.76796e-14	2.76796e-14
23.05	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	5.06927e-34	2.54040e-30	8.93731e-29	8.95158e-28	5.30064e-27	2.37736e-26	8.99925e-26	3.04767e-25	9.55191e-25	2.83159e-24	8.05503e-24	2.22092e-23	5.97734e-23	1.57847e-22	4.10675e-22	1.05532e-21	2.68460e-21	6.77013e-21	1.69477e-20	4.21748e-20	1.04409e-19	2.57208e-19	6.31225e-19	1.54306e-18	3.75472e-18	9.03753e-18	2.18712e-17	5.31037e-17	1.27767e-16	3.06457e-16	7.14895e-16	1.50762e-15	2.90713e-15	5.12822e-15	8.23282e-15	1.19974e-14	1.59235e-14	1.94557e-14	2.22359e-14	2.41967e-14	2.54910e-14	2.63452e-14	2.69580e-14	2.74576e-14	2.78894e-14	2.82507e-14	2.85460e-14	2.88125e-14	2.91026e-14	2.94385e-14	2.98055e-14	3.01643e-14	3.04759e-14	3.07226e-14	3.09022e-14	3.10223e-14	3.10947e-14	3.11349e-14	3.11572e-14	3.11694e-14	3.11750e-14	3.11770e-14	3.11774e-14	3.11774e-14	3.11774e-14	3.11774e-14	3.11774e-14	3.11774e-14	3.11774e-14	3.11774e-14	3.11774e-14	3.11774e-14	3.11774e-14	3.11774e-14	3.11774e-14	3.11774e-14	3.11774e-14	3.11774e-14	3.11774e-14	3.11774e-14	3.11774e-14	3.11774e-14
