# NeutrinoPhotonNeutrinoStrangePair cumulative differential rate
# photon field: Cosmic Microwave Background, T_CMB = 2.72548 K
# Produced with crpropa-data version: b4d40dba332f6b1ad7c4075ede4da4da0e3840ac
# log10(E/eV), d(1/lambda)/ds_kin [1/Mpc/eV^2] for log10(s_kin/eV^2) as given in first row
24.45	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	3.71676e-31	1.81626e-27	6.22919e-26	6.07537e-25	3.49879e-24	1.52409e-23	5.59574e-23	1.83545e-22	5.56359e-22	1.59269e-21	4.36839e-21	1.15938e-20	2.99836e-20	7.59445e-20	1.89139e-19	4.64272e-19	1.12558e-18	2.69847e-18	6.40419e-18	1.50633e-17	3.51288e-17	8.12362e-17	1.86294e-16	4.23570e-16	9.54567e-16	2.13079e-15	4.70878e-15	1.02879e-14	2.21848e-14	4.71370e-14	9.84497e-14	2.01503e-13	4.02627e-13	7.81493e-13	1.46432e-12	2.62824e-12	4.47604e-12	7.14907e-12	1.05785e-11	1.43336e-11	1.76654e-11	1.99043e-11	2.09500e-11	2.12544e-11	2.13026e-11	2.13061e-11	2.13062e-11	2.13062e-11	2.13062e-11	2.13062e-11	2.13062e-11	2.13062e-11	2.13062e-11	2.13062e-11	2.13062e-11	2.13062e-11	2.13062e-11	2.13062e-11	2.13062e-11	2.13062e-11	2.13062e-11	2.13062e-11	2.13062e-11	2.13062e-11	2.13062e-11	2.13062e-11	2.13062e-11	2.13062e-11	2.13062e-11	2.13062e-11	2.13062e-11	2.13062e-11	2.13062e-11	2.13062e-11	2.13062e-11	2.13062e-11	2.13062e-11	2.13062e-11	2.13062e-11	2.13062e-11	2.13062e-11	2.13062e-11
24.51	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	2.85049e-31	1.39344e-27	4.78085e-26	4.66467e-25	2.68753e-24	1.17124e-23	4.30240e-23	1.41198e-22	4.28248e-22	1.22672e-21	3.36690e-21	8.94238e-21	2.31451e-20	5.86745e-20	1.46267e-19	3.59408e-19	8.72337e-19	2.09397e-18	4.97642e-18	1.17231e-17	2.73859e-17	6.34520e-17	1.45824e-16	3.32368e-16	7.51117e-16	1.68200e-15	3.73072e-15	8.18590e-15	1.77407e-14	3.79178e-14	7.97536e-14	1.64621e-13	3.32313e-13	6.53119e-13	1.24273e-12	2.27333e-12	3.96395e-12	6.51777e-12	9.98939e-12	1.40988e-11	1.81488e-11	2.12819e-11	2.30454e-11	2.37007e-11	2.38432e-11	2.38587e-11	2.38594e-11	2.38594e-11	2.38594e-11	2.38594e-11	2.38594e-11	2.38594e-11	2.38594e-11	2.38594e-11	2.38594e-11	2.38594e-11	2.38594e-11	2.38594e-11	2.38594e-11	2.38594e-11	2.38594e-11	2.38594e-11	2.38594e-11	2.38594e-11	2.38594e-11	2.38594e-11	2.38594e-11	2.38594e-11	2.38594e-11	2.38594e-11	2.38594e-11	2.38594e-11	2.38594e-11	2.38594e-11	2.38594e-11	2.38594e-11	2.38594e-11	2.38594e-11	2.38594e-11	2.38594e-11	2.38594e-11	2.38594e-11
24.57	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	2.18569e-31	1.06883e-27	3.66846e-26	3.58070e-25	2.06387e-24	8.99848e-24	3.30707e-23	1.08590e-22	3.29533e-22	9.44522e-22	2.59407e-21	6.89466e-21	1.78588e-20	4.53112e-20	1.13057e-19	2.78080e-19	6.75674e-19	1.62383e-18	3.86420e-18	9.11624e-18	2.13307e-17	4.95118e-17	1.14019e-16	2.60471e-16	5.90174e-16	1.32553e-15	2.95014e-15	6.49884e-15	1.41496e-14	3.04072e-14	6.43691e-14	1.33891e-13	2.72797e-13	5.42225e-13	1.04607e-12	1.94646e-12	3.46636e-12	5.85016e-12	9.25663e-12	1.35686e-11	1.82204e-11	2.22849e-11	2.49756e-11	2.62135e-11	2.65690e-11	2.66246e-11	2.66286e-11	2.66287e-11	2.66287e-11	2.66287e-11	2.66287e-11	2.66287e-11	2.66287e-11	2.66287e-11	2.66287e-11	2.66287e-11	2.66287e-11	2.66287e-11	2.66287e-11	2.66287e-11	2.66287e-11	2.66287e-11	2.66287e-11	2.66287e-11	2.66287e-11	2.66287e-11	2.66287e-11	2.66287e-11	2.66287e-11	2.66287e-11	2.66287e-11	2.66287e-11	2.66287e-11	2.66287e-11	2.66287e-11	2.66287e-11	2.66287e-11	2.66287e-11	2.66287e-11	2.66287e-11	2.66287e-11	2.66287e-11
24.63	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	1.67561e-31	8.19676e-28	2.81429e-26	2.74800e-25	1.58455e-24	6.91167e-24	2.54133e-23	8.34883e-23	2.53496e-22	7.27007e-22	1.99794e-21	5.31386e-21	1.37744e-20	3.49761e-20	8.73456e-20	2.15043e-19	5.23052e-19	1.25847e-18	2.99851e-18	7.08373e-18	1.66004e-17	3.85980e-17	8.90561e-17	2.03885e-16	4.63089e-16	1.04299e-15	2.32872e-15	5.14881e-15	1.12582e-14	2.43149e-14	5.17768e-14	1.08457e-13	2.22846e-13	4.47476e-13	8.74081e-13	1.65149e-12	2.99714e-12	5.17783e-12	8.43169e-12	1.27955e-11	1.78840e-11	2.28221e-11	2.65846e-11	2.86704e-11	2.94347e-11	2.95989e-11	2.96166e-11	2.96174e-11	2.96174e-11	2.96174e-11	2.96174e-11	2.96174e-11	2.96174e-11	2.96174e-11	2.96174e-11	2.96174e-11	2.96174e-11	2.96174e-11	2.96174e-11	2.96174e-11	2.96174e-11	2.96174e-11	2.96174e-11	2.96174e-11	2.96174e-11	2.96174e-11	2.96174e-11	2.96174e-11	2.96174e-11	2.96174e-11	2.96174e-11	2.96174e-11	2.96174e-11	2.96174e-11	2.96174e-11	2.96174e-11	2.96174e-11	2.96174e-11	2.96174e-11	2.96174e-11	2.96174e-11	2.96174e-11
24.69	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	1.28433e-31	6.28475e-28	2.15856e-26	2.10848e-25	1.21627e-24	5.30751e-24	1.95239e-23	6.41715e-23	1.94947e-22	5.59409e-22	1.53829e-21	4.09403e-21	1.06199e-20	2.69871e-20	6.74510e-20	1.66214e-19	4.04686e-19	9.74741e-19	2.32524e-18	5.50044e-18	1.29088e-17	3.00632e-17	6.94896e-17	1.59413e-16	3.62909e-16	8.19491e-16	1.83515e-15	4.07141e-15	8.93769e-15	1.93924e-14	4.15190e-14	8.75301e-14	1.81232e-13	3.67294e-13	7.25556e-13	1.38983e-12	2.56535e-12	4.52556e-12	7.56226e-12	1.18431e-11	1.71806e-11	2.28498e-11	2.77276e-11	3.09074e-11	3.23499e-11	3.27589e-11	3.28221e-11	3.28266e-11	3.28267e-11	3.28267e-11	3.28267e-11	3.28267e-11	3.28267e-11	3.28267e-11	3.28267e-11	3.28267e-11	3.28267e-11	3.28267e-11	3.28267e-11	3.28267e-11	3.28267e-11	3.28267e-11	3.28267e-11	3.28267e-11	3.28267e-11	3.28267e-11	3.28267e-11	3.28267e-11	3.28267e-11	3.28267e-11	3.28267e-11	3.28267e-11	3.28267e-11	3.28267e-11	3.28267e-11	3.28267e-11	3.28267e-11	3.28267e-11	3.28267e-11	3.28267e-11	3.28267e-11	3.28267e-11
24.75	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	9.84229e-32	4.81782e-28	1.65528e-26	1.61745e-25	9.33378e-25	4.07470e-24	1.49955e-23	4.93110e-23	1.49878e-22	4.30317e-22	1.18400e-21	3.15313e-21	8.18482e-21	2.08145e-20	5.20651e-20	1.28412e-19	3.12946e-19	7.54554e-19	1.80204e-18	4.26812e-18	1.00306e-17	2.33960e-17	5.41713e-17	1.24510e-16	2.84063e-16	6.43014e-16	1.44395e-15	3.21372e-15	7.08081e-15	1.54291e-14	3.31989e-14	7.04029e-14	1.46794e-13	3.00009e-13	5.98688e-13	1.16109e-12	2.17596e-12	3.91124e-12	6.68876e-12	1.07769e-11	1.61769e-11	2.23759e-11	2.82989e-11	3.27421e-11	3.51702e-11	3.60488e-11	3.62350e-11	3.62549e-11	3.62557e-11	3.62558e-11	3.62558e-11	3.62558e-11	3.62558e-11	3.62558e-11	3.62558e-11	3.62558e-11	3.62558e-11	3.62558e-11	3.62558e-11	3.62558e-11	3.62558e-11	3.62558e-11	3.62558e-11	3.62558e-11	3.62558e-11	3.62558e-11	3.62558e-11	3.62558e-11	3.62558e-11	3.62558e-11	3.62558e-11	3.62558e-11	3.62558e-11	3.62558e-11	3.62558e-11	3.62558e-11	3.62558e-11	3.62558e-11	3.62558e-11	3.62558e-11	3.62558e-11	3.62558e-11
24.81	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	7.54122e-32	3.69260e-28	1.26909e-26	1.24052e-25	7.16127e-25	3.12753e-24	1.15147e-23	3.78820e-23	1.15197e-22	3.30919e-22	9.11029e-22	2.42766e-21	6.30582e-21	1.60475e-20	4.01721e-20	9.91624e-20	2.41883e-19	5.83791e-19	1.39574e-18	3.30974e-18	7.78851e-18	1.81930e-17	4.21923e-17	9.71522e-17	2.22098e-16	5.03901e-16	1.13451e-15	2.53251e-15	5.59897e-15	1.22484e-14	2.64767e-14	5.64521e-14	1.18462e-13	2.43965e-13	4.91350e-13	9.63626e-13	1.83074e-12	3.34646e-12	5.84282e-12	9.65745e-12	1.49534e-11	2.14534e-11	2.82501e-11	3.40069e-11	3.77054e-11	3.93618e-11	3.98252e-11	3.98960e-11	3.99010e-11	3.99011e-11	3.99011e-11	3.99011e-11	3.99011e-11	3.99011e-11	3.99011e-11	3.99011e-11	3.99011e-11	3.99011e-11	3.99011e-11	3.99011e-11	3.99011e-11	3.99011e-11	3.99011e-11	3.99011e-11	3.99011e-11	3.99011e-11	3.99011e-11	3.99011e-11	3.99011e-11	3.99011e-11	3.99011e-11	3.99011e-11	3.99011e-11	3.99011e-11	3.99011e-11	3.99011e-11	3.99011e-11	3.99011e-11	3.99011e-11	3.99011e-11	3.99011e-11	3.99011e-11
24.88	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	5.77710e-32	2.82965e-28	9.72814e-27	9.51235e-26	5.49327e-25	2.39999e-24	8.83976e-24	2.90947e-23	8.85175e-23	2.54408e-22	7.00779e-22	1.86850e-21	4.85650e-21	1.23677e-20	3.09832e-20	7.65418e-20	1.86868e-19	4.51441e-19	1.08044e-18	2.56498e-18	6.04349e-18	1.41364e-17	3.28347e-17	7.57347e-17	1.73468e-16	3.94416e-16	8.90173e-16	1.99262e-15	4.41938e-15	9.70342e-15	2.10648e-14	4.51374e-14	9.52768e-14	1.97590e-13	4.01294e-13	7.95005e-13	1.52909e-12	2.83754e-12	5.04719e-12	8.53569e-12	1.35921e-11	2.01663e-11	2.75952e-11	3.45816e-11	3.97460e-11	4.25316e-11	4.35257e-11	4.37341e-11	4.37561e-11	4.37571e-11	4.37571e-11	4.37571e-11	4.37571e-11	4.37571e-11	4.37571e-11	4.37571e-11	4.37571e-11	4.37571e-11	4.37571e-11	4.37571e-11	4.37571e-11	4.37571e-11	4.37571e-11	4.37571e-11	4.37571e-11	4.37571e-11	4.37571e-11	4.37571e-11	4.37571e-11	4.37571e-11	4.37571e-11	4.37571e-11	4.37571e-11	4.37571e-11	4.37571e-11	4.37571e-11	4.37571e-11	4.37571e-11	4.37571e-11	4.37571e-11	4.37571e-11	4.37571e-11
24.94	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	4.42492e-32	2.16799e-28	7.45568e-27	7.29268e-26	4.21291e-25	1.84130e-24	6.78468e-24	2.23403e-23	6.79995e-23	1.95534e-22	5.38894e-22	1.43768e-21	3.73904e-21	9.52825e-21	2.38870e-20	5.90567e-20	1.44301e-19	3.48925e-19	8.35911e-19	1.98663e-18	4.68641e-18	1.09764e-17	2.55323e-17	5.89866e-17	1.35351e-16	3.08374e-16	6.97577e-16	1.56556e-15	3.48252e-15	7.67252e-15	1.67218e-14	3.59963e-14	7.63928e-14	1.59443e-13	3.26295e-13	6.52377e-13	1.26878e-12	2.38665e-12	4.31652e-12	7.45145e-12	1.21687e-11	1.86145e-11	2.64015e-11	3.44147e-11	4.11017e-11	4.53414e-11	4.72136e-11	4.77314e-11	4.78099e-11	4.78153e-11	4.78155e-11	4.78155e-11	4.78155e-11	4.78155e-11	4.78155e-11	4.78155e-11	4.78155e-11	4.78155e-11	4.78155e-11	4.78155e-11	4.78155e-11	4.78155e-11	4.78155e-11	4.78155e-11	4.78155e-11	4.78155e-11	4.78155e-11	4.78155e-11	4.78155e-11	4.78155e-11	4.78155e-11	4.78155e-11	4.78155e-11	4.78155e-11	4.78155e-11	4.78155e-11	4.78155e-11	4.78155e-11	4.78155e-11	4.78155e-11	4.78155e-11	4.78155e-11
25.00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	3.38866e-32	1.66076e-28	5.71302e-27	5.58990e-26	3.23033e-25	1.41236e-24	5.20621e-24	1.71500e-23	5.22245e-23	1.50245e-22	4.14289e-22	1.10587e-21	2.87778e-21	7.33817e-21	1.84092e-20	4.55477e-20	1.11382e-19	2.69561e-19	6.46396e-19	1.53783e-18	3.63182e-18	8.51705e-18	1.98389e-17	4.59037e-17	1.05511e-16	2.40849e-16	5.46001e-16	1.22837e-15	2.74004e-15	6.05590e-15	1.32469e-14	2.86374e-14	6.10783e-14	1.28228e-13	2.64247e-13	5.32740e-13	1.04658e-12	1.99287e-12	3.65869e-12	6.43323e-12	1.07464e-11	1.68995e-11	2.47729e-11	3.35279e-11	4.16389e-11	4.75549e-11	5.07005e-11	5.18101e-11	5.20405e-11	5.20647e-11	5.20658e-11	5.20658e-11	5.20658e-11	5.20658e-11	5.20658e-11	5.20658e-11	5.20658e-11	5.20658e-11	5.20658e-11	5.20658e-11	5.20658e-11	5.20658e-11	5.20658e-11	5.20658e-11	5.20658e-11	5.20658e-11	5.20658e-11	5.20658e-11	5.20658e-11	5.20658e-11	5.20658e-11	5.20658e-11	5.20658e-11	5.20658e-11	5.20658e-11	5.20658e-11	5.20658e-11	5.20658e-11	5.20658e-11	5.20658e-11	5.20658e-11	5.20658e-11
25.06	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	2.59466e-32	1.27198e-28	4.37691e-27	4.28392e-26	2.47644e-25	1.08313e-24	3.99412e-24	1.31625e-23	4.00994e-23	1.15416e-22	3.18409e-22	8.50388e-22	2.21422e-21	5.64960e-21	1.41825e-20	3.51152e-20	8.59373e-20	2.08155e-19	4.99602e-19	1.18977e-18	2.81289e-18	6.60444e-18	1.54041e-17	3.56942e-17	8.21770e-17	1.87924e-16	4.26885e-16	9.62585e-16	2.15275e-15	4.77201e-15	1.04740e-14	2.27323e-14	4.87066e-14	1.02806e-13	2.13212e-13	4.33125e-13	8.58677e-13	1.65323e-12	3.07628e-12	5.49926e-12	9.37473e-12	1.51139e-11	2.28316e-11	3.20054e-11	4.13043e-11	4.89598e-11	5.37437e-11	5.58312e-11	5.64032e-11	5.64892e-11	5.64952e-11	5.64953e-11	5.64953e-11	5.64953e-11	5.64953e-11	5.64953e-11	5.64953e-11	5.64953e-11	5.64953e-11	5.64953e-11	5.64953e-11	5.64953e-11	5.64953e-11	5.64953e-11	5.64953e-11	5.64953e-11	5.64953e-11	5.64953e-11	5.64953e-11	5.64953e-11	5.64953e-11	5.64953e-11	5.64953e-11	5.64953e-11	5.64953e-11	5.64953e-11	5.64953e-11	5.64953e-11	5.64953e-11	5.64953e-11	5.64953e-11	5.64953e-11
25.12	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	1.98640e-32	9.74061e-29	3.35271e-27	3.28246e-26	1.89813e-25	8.30480e-25	3.06358e-24	1.00999e-23	3.07822e-23	8.86386e-23	2.44654e-22	6.53745e-22	1.70315e-21	4.34819e-21	1.09225e-20	2.70622e-20	6.62785e-20	1.60667e-19	3.85962e-19	9.20021e-19	2.17740e-18	5.11818e-18	1.19525e-17	2.77346e-17	6.39498e-17	1.46491e-16	3.33404e-16	7.53414e-16	1.68906e-15	3.75452e-15	8.26690e-15	1.80077e-14	3.87476e-14	8.21921e-14	1.71458e-13	3.50725e-13	7.01106e-13	1.36340e-12	2.56797e-12	4.65923e-12	8.08872e-12	1.33355e-11	2.07009e-11	2.99739e-11	4.01295e-11	4.94104e-11	5.60811e-11	5.95853e-11	6.08098e-11	6.10620e-11	6.10883e-11	6.10894e-11	6.10894e-11	6.10894e-11	6.10894e-11	6.10894e-11	6.10894e-11	6.10894e-11	6.10894e-11	6.10894e-11	6.10894e-11	6.10894e-11	6.10894e-11	6.10894e-11	6.10894e-11	6.10894e-11	6.10894e-11	6.10894e-11	6.10894e-11	6.10894e-11	6.10894e-11	6.10894e-11	6.10894e-11	6.10894e-11	6.10894e-11	6.10894e-11	6.10894e-11	6.10894e-11	6.10894e-11	6.10894e-11	6.10894e-11	6.10894e-11
25.18	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	1.52049e-32	7.45797e-29	2.56773e-27	2.51468e-26	1.45460e-25	6.36639e-25	2.34936e-24	7.74826e-24	2.36246e-23	6.80576e-23	1.87936e-22	5.02438e-22	1.30966e-21	3.34553e-21	8.40904e-21	2.08485e-20	5.10971e-20	1.23962e-19	2.98036e-19	7.11079e-19	1.68458e-18	3.96406e-18	9.26834e-18	2.15345e-17	4.97261e-17	1.14093e-16	2.60137e-16	5.89038e-16	1.32357e-15	2.94972e-15	6.51409e-15	1.42379e-14	3.07565e-14	6.55404e-14	1.37457e-13	2.82962e-13	5.69935e-13	1.11841e-12	2.12975e-12	3.91610e-12	6.91071e-12	1.16243e-11	1.84930e-11	2.75803e-11	3.82180e-11	4.88534e-11	5.74803e-11	6.28052e-11	6.51067e-11	6.57322e-11	6.58254e-11	6.58318e-11	6.58319e-11	6.58319e-11	6.58319e-11	6.58319e-11	6.58319e-11	6.58319e-11	6.58319e-11	6.58319e-11	6.58319e-11	6.58319e-11	6.58319e-11	6.58319e-11	6.58319e-11	6.58319e-11	6.58319e-11	6.58319e-11	6.58319e-11	6.58319e-11	6.58319e-11	6.58319e-11	6.58319e-11	6.58319e-11	6.58319e-11	6.58319e-11	6.58319e-11	6.58319e-11	6.58319e-11	6.58319e-11	6.58319e-11	6.58319e-11
25.24	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	1.16369e-32	5.70936e-29	1.96623e-27	1.92615e-26	1.11451e-25	4.87951e-25	1.80129e-24	5.94292e-24	1.81272e-23	5.22431e-23	1.44331e-22	3.86049e-22	1.00680e-21	2.57330e-21	6.47189e-21	1.60561e-20	3.93785e-20	9.56034e-20	2.30041e-19	5.49331e-19	1.30263e-18	3.06846e-18	7.18252e-18	1.67091e-17	3.86370e-17	8.87856e-17	2.02781e-16	4.60042e-16	1.03594e-15	2.31432e-15	5.12503e-15	1.12373e-14	2.43634e-14	5.21369e-14	1.09887e-13	2.27529e-13	4.61453e-13	9.13024e-13	1.75598e-12	3.26795e-12	5.85233e-12	1.00230e-11	1.63013e-11	2.49719e-11	3.57214e-11	4.73322e-11	5.77852e-11	6.52053e-11	6.90655e-11	7.04030e-11	7.06759e-11	7.07041e-11	7.07053e-11	7.07053e-11	7.07053e-11	7.07053e-11	7.07053e-11	7.07053e-11	7.07053e-11	7.07053e-11	7.07053e-11	7.07053e-11	7.07053e-11	7.07053e-11	7.07053e-11	7.07053e-11	7.07053e-11	7.07053e-11	7.07053e-11	7.07053e-11	7.07053e-11	7.07053e-11	7.07053e-11	7.07053e-11	7.07053e-11	7.07053e-11	7.07053e-11	7.07053e-11	7.07053e-11	7.07053e-11	7.07053e-11	7.07053e-11
25.30	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	8.90485e-33	4.37007e-29	1.50539e-27	1.47512e-26	8.53790e-26	3.73921e-25	1.38081e-24	4.55730e-24	1.39062e-23	4.00944e-23	1.10816e-22	2.96545e-22	7.73769e-22	1.97875e-21	4.97946e-21	1.23611e-20	3.03366e-20	7.37043e-20	1.77485e-19	4.24184e-19	1.00678e-18	2.37393e-18	5.56285e-18	1.29566e-17	2.99993e-17	6.90371e-17	1.57931e-16	3.58940e-16	8.09908e-16	1.81350e-15	4.02637e-15	8.85445e-15	1.92623e-14	4.13827e-14	8.76196e-14	1.82394e-13	3.72257e-13	7.42092e-13	1.44014e-12	2.70949e-12	4.91687e-12	8.55827e-12	1.41978e-11	2.22820e-11	3.28137e-11	4.49716e-11	5.69447e-11	6.65351e-11	7.23969e-11	7.49083e-11	7.55840e-11	7.56840e-11	7.56908e-11	7.56910e-11	7.56910e-11	7.56910e-11	7.56910e-11	7.56910e-11	7.56910e-11	7.56910e-11	7.56910e-11	7.56910e-11	7.56910e-11	7.56910e-11	7.56910e-11	7.56910e-11	7.56910e-11	7.56910e-11	7.56910e-11	7.56910e-11	7.56910e-11	7.56910e-11	7.56910e-11	7.56910e-11	7.56910e-11	7.56910e-11	7.56910e-11	7.56910e-11	7.56910e-11	7.56910e-11	7.56910e-11	7.56910e-11
25.36	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	6.81325e-33	3.34445e-29	1.15238e-27	1.12952e-26	6.53947e-26	2.86487e-25	1.05829e-24	3.49406e-24	1.06658e-23	3.07639e-23	8.50644e-23	2.27737e-22	5.94517e-22	1.52114e-21	3.83003e-21	9.51345e-21	2.33629e-20	5.68004e-20	1.36881e-19	3.27406e-19	7.77764e-19	1.83567e-18	4.30600e-18	1.00407e-17	2.32769e-17	5.36409e-17	1.22899e-16	2.79796e-16	6.32533e-16	1.41937e-15	3.15898e-15	6.96615e-15	1.52024e-14	3.27794e-14	6.96970e-14	1.45801e-13	2.99301e-13	6.00759e-13	1.17545e-12	2.23340e-12	4.10158e-12	7.24384e-12	1.22331e-11	1.96213e-11	2.96679e-11	4.19500e-11	5.50162e-11	6.66306e-11	7.47937e-11	7.90024e-11	8.04456e-11	8.07382e-11	8.07683e-11	8.07696e-11	8.07696e-11	8.07696e-11	8.07696e-11	8.07696e-11	8.07696e-11	8.07696e-11	8.07696e-11	8.07696e-11	8.07696e-11	8.07696e-11	8.07696e-11	8.07696e-11	8.07696e-11	8.07696e-11	8.07696e-11	8.07696e-11	8.07696e-11	8.07696e-11	8.07696e-11	8.07696e-11	8.07696e-11	8.07696e-11	8.07696e-11	8.07696e-11	8.07696e-11	8.07696e-11	8.07696e-11	8.07696e-11
25.42	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	5.21220e-33	2.55916e-29	8.82019e-28	8.64747e-27	5.00798e-26	2.19461e-25	8.10949e-25	2.67836e-24	8.17881e-24	2.35998e-23	6.52821e-23	1.74852e-22	4.56675e-22	1.16904e-21	2.94509e-21	7.31954e-21	1.79863e-20	4.37577e-20	1.05526e-19	2.52603e-19	6.00571e-19	1.41875e-18	3.33133e-18	7.77639e-18	1.80493e-17	4.16486e-17	9.55614e-17	2.17910e-16	4.93516e-16	1.10967e-15	2.47532e-15	5.47268e-15	1.19784e-14	2.59153e-14	5.53179e-14	1.16248e-13	2.39908e-13	4.84576e-13	9.55226e-13	1.83127e-12	3.39956e-12	6.08320e-12	1.04389e-11	1.70744e-11	2.64397e-11	3.84700e-11	5.21474e-11	6.54449e-11	7.59898e-11	8.23760e-11	8.50833e-11	8.58071e-11	8.59136e-11	8.59209e-11	8.59210e-11	8.59210e-11	8.59210e-11	8.59210e-11	8.59210e-11	8.59210e-11	8.59210e-11	8.59210e-11	8.59210e-11	8.59210e-11	8.59210e-11	8.59210e-11	8.59210e-11	8.59210e-11	8.59210e-11	8.59210e-11	8.59210e-11	8.59210e-11	8.59210e-11	8.59210e-11	8.59210e-11	8.59210e-11	8.59210e-11	8.59210e-11	8.59210e-11	8.59210e-11	8.59210e-11	8.59210e-11
25.48	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	3.98684e-33	1.95798e-29	6.74987e-28	6.61941e-27	3.83453e-26	1.68087e-25	6.21308e-25	2.05271e-24	6.27050e-24	1.81003e-23	5.00893e-23	1.34217e-22	3.50706e-22	8.98211e-22	2.26398e-21	5.62989e-21	1.38426e-20	3.36984e-20	8.13228e-20	1.94812e-19	4.63546e-19	1.09601e-18	2.57596e-18	6.01937e-18	1.39870e-17	3.23154e-17	7.42492e-17	1.69571e-16	3.84693e-16	8.66628e-16	1.93733e-15	4.29362e-15	9.42362e-15	2.04524e-14	4.38155e-14	9.24641e-14	1.91761e-13	3.89563e-13	7.73183e-13	1.49437e-12	2.80140e-12	5.07249e-12	8.83072e-12	1.47004e-11	2.32580e-11	3.47317e-11	4.85450e-11	6.30509e-11	7.58153e-11	8.47029e-11	8.92361e-11	9.07803e-11	9.10917e-11	9.11236e-11	9.11250e-11	9.11250e-11	9.11250e-11	9.11250e-11	9.11250e-11	9.11250e-11	9.11250e-11	9.11250e-11	9.11250e-11	9.11250e-11	9.11250e-11	9.11250e-11	9.11250e-11	9.11250e-11	9.11250e-11	9.11250e-11	9.11250e-11	9.11250e-11	9.11250e-11	9.11250e-11	9.11250e-11	9.11250e-11	9.11250e-11	9.11250e-11	9.11250e-11	9.11250e-11	9.11250e-11	9.11250e-11
25.54	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	3.04915e-33	1.49782e-29	5.16476e-28	5.06622e-27	2.93558e-26	1.28718e-25	4.75933e-25	1.57292e-24	4.80653e-24	1.38795e-23	3.84241e-23	1.03002e-22	2.69262e-22	6.89947e-22	1.73992e-21	4.32903e-21	1.06502e-20	2.59430e-20	6.26487e-20	1.50185e-19	3.57636e-19	8.46306e-19	1.99089e-18	4.65684e-18	1.08327e-17	2.50576e-17	5.76489e-17	1.31851e-16	2.99602e-16	6.76153e-16	1.51458e-15	3.36434e-15	7.40310e-15	1.61145e-14	3.46390e-14	7.33839e-14	1.52881e-13	3.12225e-13	6.23567e-13	1.21417e-12	2.29640e-12	4.20280e-12	7.41224e-12	1.25359e-11	2.02206e-11	3.09144e-11	4.44410e-11	5.96205e-11	7.42288e-11	8.57033e-11	9.25767e-11	9.54711e-11	9.62404e-11	9.63532e-11	9.63609e-11	9.63611e-11	9.63611e-11	9.63611e-11	9.63611e-11	9.63611e-11	9.63611e-11	9.63611e-11	9.63611e-11	9.63611e-11	9.63611e-11	9.63611e-11	9.63611e-11	9.63611e-11	9.63611e-11	9.63611e-11	9.63611e-11	9.63611e-11	9.63611e-11	9.63611e-11	9.63611e-11	9.63611e-11	9.63611e-11	9.63611e-11	9.63611e-11	9.63611e-11	9.63611e-11	9.63611e-11
