# NeutrinoPhotonNeutrinoDownPair cumulative differential rate
# photon field: cosmic infrared and optical background radiation (best) model of Saldana-Lopez et al. 2021 (arXiv:2012.03035)
# Produced with crpropa-data version: b4d40dba332f6b1ad7c4075ede4da4da0e3840ac
# log10(E/eV), d(1/lambda)/ds_kin [1/Mpc/eV^2] for log10(s_kin/eV^2) as given in first row
16.31	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	2.71117e-30	1.72280e-26	4.19599e-25	2.87349e-24	1.11079e-23	3.02092e-23	6.38166e-23	1.12400e-22	1.73045e-22	2.39732e-22	3.04069e-22	3.59019e-22	4.04197e-22	4.41139e-22	4.67450e-22	4.82319e-22	4.87459e-22	4.87938e-22	4.87938e-22	4.87938e-22	4.87938e-22	4.87938e-22	4.87938e-22	4.87938e-22	4.87938e-22	4.87938e-22	4.87938e-22	4.87938e-22	4.87938e-22	4.87938e-22	4.87938e-22	4.87938e-22	4.87938e-22	4.87938e-22	4.87938e-22	4.87938e-22	4.87938e-22	4.87938e-22	4.87938e-22	4.87938e-22	4.87938e-22	4.87938e-22	4.87938e-22	4.87938e-22	4.87938e-22	4.87938e-22	4.87939e-22	4.87939e-22	4.87939e-22	4.87941e-22	4.87943e-22	4.87949e-22	4.87961e-22	4.87984e-22	4.88032e-22	4.88127e-22	4.88313e-22	4.88673e-22	4.89358e-22	4.90655e-22	4.93085e-22	4.97582e-22	5.05854e-22	5.20970e-22	5.48425e-22	5.97919e-22	6.87215e-22	8.46956e-22	1.13180e-21	1.63922e-21	2.53807e-21	4.12620e-21	6.93515e-21	1.18788e-20	2.05563e-20	3.58128e-20	6.26326e-20	1.09685e-19	1.92167e-19	3.36081e-19	5.89036e-19	1.03058e-18	1.80211e-18	3.16042e-18	5.53453e-18	9.66743e-18	1.68847e-17	2.94897e-17	5.15798e-17	9.00553e-17	1.57310e-16	2.74610e-16
16.38	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	3.14772e-30	1.87191e-26	4.18045e-25	2.78979e-24	1.09440e-23	3.08584e-23	6.79135e-23	1.23820e-22	1.96280e-22	2.79123e-22	3.63195e-22	4.38074e-22	4.99439e-22	5.49725e-22	5.88627e-22	6.13399e-22	6.24971e-22	6.27452e-22	6.27478e-22	6.27478e-22	6.27478e-22	6.27478e-22	6.27478e-22	6.27478e-22	6.27478e-22	6.27478e-22	6.27478e-22	6.27478e-22	6.27478e-22	6.27478e-22	6.27478e-22	6.27478e-22	6.27478e-22	6.27478e-22	6.27478e-22	6.27478e-22	6.27478e-22	6.27478e-22	6.27478e-22	6.27478e-22	6.27478e-22	6.27478e-22	6.27478e-22	6.27478e-22	6.27478e-22	6.27478e-22	6.27479e-22	6.27479e-22	6.27479e-22	6.27480e-22	6.27482e-22	6.27486e-22	6.27495e-22	6.27513e-22	6.27549e-22	6.27621e-22	6.27762e-22	6.28034e-22	6.28552e-22	6.29532e-22	6.31369e-22	6.34770e-22	6.41024e-22	6.52453e-22	6.73212e-22	7.10633e-22	7.78149e-22	8.98927e-22	1.11429e-21	1.49795e-21	2.17755e-21	3.37832e-21	5.50212e-21	9.23997e-21	1.58009e-20	2.73361e-20	4.76142e-20	8.31895e-20	1.45553e-19	2.54365e-19	4.45621e-19	7.79465e-19	1.36281e-18	2.38981e-18	4.18484e-18	7.30967e-18	1.27665e-17	2.22970e-17	3.89990e-17	6.80898e-17	1.18940e-16	2.07629e-16
16.44	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	3.72643e-30	2.12916e-26	4.37365e-25	2.74303e-24	1.06832e-23	3.08582e-23	7.06043e-23	1.33691e-22	2.18621e-22	3.19490e-22	4.26395e-22	5.26768e-22	6.10678e-22	6.78510e-22	7.33252e-22	7.71843e-22	7.93475e-22	8.00916e-22	8.01610e-22	8.01610e-22	8.01610e-22	8.01610e-22	8.01610e-22	8.01610e-22	8.01610e-22	8.01610e-22	8.01610e-22	8.01610e-22	8.01610e-22	8.01610e-22	8.01610e-22	8.01610e-22	8.01610e-22	8.01610e-22	8.01610e-22	8.01610e-22	8.01610e-22	8.01610e-22	8.01610e-22	8.01610e-22	8.01610e-22	8.01610e-22	8.01610e-22	8.01610e-22	8.01610e-22	8.01610e-22	8.01610e-22	8.01610e-22	8.01610e-22	8.01611e-22	8.01612e-22	8.01616e-22	8.01622e-22	8.01636e-22	8.01663e-22	8.01718e-22	8.01824e-22	8.02030e-22	8.02421e-22	8.03163e-22	8.04552e-22	8.07122e-22	8.11851e-22	8.20493e-22	8.36188e-22	8.64482e-22	9.15529e-22	1.00685e-21	1.16968e-21	1.45976e-21	1.97360e-21	2.88148e-21	4.48726e-21	7.31340e-21	1.22740e-20	2.09957e-20	3.63277e-20	6.32256e-20	1.10378e-19	1.92649e-19	3.37255e-19	5.89670e-19	1.03073e-18	1.80723e-18	3.16443e-18	5.52707e-18	9.65294e-18	1.68588e-17	2.94870e-17	5.14821e-17	8.99294e-17	1.56986e-16
16.50	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	4.38909e-30	2.49110e-26	4.83723e-25	2.78571e-24	1.04601e-23	3.04227e-23	7.18264e-23	1.41347e-22	2.39050e-22	3.59539e-22	4.92311e-22	6.23437e-22	7.37766e-22	8.29909e-22	9.04413e-22	9.61447e-22	9.97462e-22	1.01419e-21	1.01776e-21	1.01780e-21	1.01780e-21	1.01780e-21	1.01780e-21	1.01780e-21	1.01780e-21	1.01780e-21	1.01780e-21	1.01780e-21	1.01780e-21	1.01780e-21	1.01780e-21	1.01780e-21	1.01780e-21	1.01780e-21	1.01780e-21	1.01780e-21	1.01780e-21	1.01780e-21	1.01780e-21	1.01780e-21	1.01780e-21	1.01780e-21	1.01780e-21	1.01780e-21	1.01780e-21	1.01780e-21	1.01780e-21	1.01780e-21	1.01780e-21	1.01780e-21	1.01780e-21	1.01780e-21	1.01781e-21	1.01782e-21	1.01784e-21	1.01788e-21	1.01796e-21	1.01812e-21	1.01841e-21	1.01897e-21	1.02002e-21	1.02197e-21	1.02554e-21	1.03208e-21	1.04394e-21	1.06534e-21	1.10393e-21	1.17298e-21	1.29610e-21	1.51542e-21	1.90393e-21	2.59037e-21	3.80447e-21	5.94128e-21	9.69192e-21	1.62862e-20	2.78786e-20	4.82158e-20	8.38671e-20	1.46071e-19	2.55406e-19	4.46253e-19	7.79731e-19	1.36684e-18	2.39299e-18	4.17935e-18	7.29887e-18	1.27471e-17	2.22951e-17	3.89253e-17	6.79948e-17	1.18695e-16
16.56	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	5.11466e-30	2.94855e-26	5.56177e-25	2.97470e-24	1.04440e-23	2.98731e-23	7.17883e-23	1.46315e-22	2.56528e-22	3.97717e-22	5.59344e-22	7.26037e-22	8.79260e-22	1.00526e-21	1.10576e-21	1.18599e-21	1.24207e-21	1.27330e-21	1.28399e-21	1.28499e-21	1.28499e-21	1.28499e-21	1.28499e-21	1.28499e-21	1.28499e-21	1.28499e-21	1.28499e-21	1.28499e-21	1.28499e-21	1.28499e-21	1.28499e-21	1.28499e-21	1.28499e-21	1.28499e-21	1.28499e-21	1.28499e-21	1.28499e-21	1.28499e-21	1.28499e-21	1.28499e-21	1.28499e-21	1.28499e-21	1.28499e-21	1.28499e-21	1.28499e-21	1.28499e-21	1.28499e-21	1.28499e-21	1.28499e-21	1.28499e-21	1.28499e-21	1.28500e-21	1.28500e-21	1.28501e-21	1.28502e-21	1.28505e-21	1.28512e-21	1.28523e-21	1.28546e-21	1.28588e-21	1.28667e-21	1.28814e-21	1.29085e-21	1.29579e-21	1.30476e-21	1.32093e-21	1.35012e-21	1.40232e-21	1.49541e-21	1.66123e-21	1.95498e-21	2.47399e-21	3.39196e-21	5.00757e-21	7.84337e-21	1.28293e-20	2.15940e-20	3.69707e-20	6.39262e-20	1.10958e-19	1.93624e-19	3.37921e-19	5.90060e-19	1.03396e-18	1.80982e-18	3.16047e-18	5.51909e-18	9.63844e-18	1.68575e-17	2.94314e-17	5.14104e-17	8.97444e-17
16.62	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	5.94651e-30	3.45812e-26	6.53521e-25	3.33730e-24	1.08173e-23	2.95966e-23	7.10482e-23	1.48635e-22	2.70037e-22	4.32420e-22	6.25443e-22	8.32424e-22	1.03254e-21	1.20420e-21	1.34073e-21	1.44991e-21	1.53276e-21	1.58472e-21	1.60871e-21	1.61384e-21	1.61389e-21	1.61389e-21	1.61389e-21	1.61389e-21	1.61389e-21	1.61389e-21	1.61389e-21	1.61389e-21	1.61389e-21	1.61389e-21	1.61389e-21	1.61389e-21	1.61389e-21	1.61389e-21	1.61389e-21	1.61389e-21	1.61389e-21	1.61389e-21	1.61389e-21	1.61389e-21	1.61389e-21	1.61389e-21	1.61389e-21	1.61389e-21	1.61389e-21	1.61389e-21	1.61389e-21	1.61389e-21	1.61389e-21	1.61390e-21	1.61390e-21	1.61390e-21	1.61390e-21	1.61391e-21	1.61392e-21	1.61394e-21	1.61399e-21	1.61408e-21	1.61425e-21	1.61457e-21	1.61517e-21	1.61628e-21	1.61832e-21	1.62206e-21	1.62884e-21	1.64107e-21	1.66313e-21	1.70260e-21	1.77299e-21	1.89837e-21	2.12046e-21	2.51288e-21	3.20694e-21	4.42848e-21	6.57260e-21	1.03424e-20	1.69693e-20	2.85954e-20	4.89761e-20	8.45359e-20	1.47039e-19	2.56140e-19	4.46778e-19	7.82406e-19	1.36903e-18	2.39023e-18	4.17355e-18	7.28813e-18	1.27464e-17	2.22533e-17	3.88714e-17	6.78551e-17
16.68	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	6.85744e-30	4.02699e-26	7.71039e-25	3.86411e-24	1.17550e-23	3.00456e-23	7.03765e-23	1.48880e-22	2.78963e-22	4.62086e-22	6.88221e-22	9.40135e-22	1.19447e-21	1.42448e-21	1.61118e-21	1.75845e-21	1.87496e-21	1.95584e-21	2.00059e-21	2.01589e-21	2.01732e-21	2.01732e-21	2.01732e-21	2.01732e-21	2.01732e-21	2.01732e-21	2.01732e-21	2.01732e-21	2.01732e-21	2.01732e-21	2.01732e-21	2.01732e-21	2.01732e-21	2.01732e-21	2.01732e-21	2.01732e-21	2.01732e-21	2.01732e-21	2.01732e-21	2.01732e-21	2.01732e-21	2.01732e-21	2.01732e-21	2.01732e-21	2.01732e-21	2.01732e-21	2.01732e-21	2.01732e-21	2.01732e-21	2.01732e-21	2.01732e-21	2.01733e-21	2.01733e-21	2.01733e-21	2.01734e-21	2.01736e-21	2.01739e-21	2.01746e-21	2.01759e-21	2.01783e-21	2.01828e-21	2.01912e-21	2.02067e-21	2.02349e-21	2.02862e-21	2.03787e-21	2.05455e-21	2.08440e-21	2.13761e-21	2.23241e-21	2.40033e-21	2.69703e-21	3.22181e-21	4.14539e-21	5.76653e-21	8.61680e-21	1.36273e-20	2.24177e-20	3.78272e-20	6.47135e-20	1.11971e-19	1.94461e-19	3.38600e-19	5.92364e-19	1.03590e-18	1.80802e-18	3.15636e-18	5.51126e-18	9.63818e-18	1.68263e-17	2.93909e-17	5.13052e-17
16.74	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	8.00134e-30	4.66979e-26	9.01541e-25	4.54155e-24	1.33247e-23	3.16753e-23	7.06577e-23	1.48262e-22	2.83623e-22	4.85265e-22	7.45289e-22	1.04608e-21	1.36182e-21	1.66215e-21	1.91649e-21	2.11658e-21	2.27510e-21	2.39453e-21	2.46895e-21	2.50322e-21	2.51053e-21	2.51061e-21	2.51061e-21	2.51061e-21	2.51061e-21	2.51061e-21	2.51061e-21	2.51061e-21	2.51061e-21	2.51061e-21	2.51061e-21	2.51061e-21	2.51061e-21	2.51061e-21	2.51061e-21	2.51061e-21	2.51061e-21	2.51061e-21	2.51061e-21	2.51061e-21	2.51061e-21	2.51061e-21	2.51061e-21	2.51061e-21	2.51061e-21	2.51061e-21	2.51061e-21	2.51061e-21	2.51061e-21	2.51061e-21	2.51061e-21	2.51061e-21	2.51062e-21	2.51062e-21	2.51063e-21	2.51064e-21	2.51067e-21	2.51072e-21	2.51081e-21	2.51100e-21	2.51134e-21	2.51198e-21	2.51314e-21	2.51528e-21	2.51916e-21	2.52615e-21	2.53876e-21	2.56133e-21	2.60156e-21	2.67324e-21	2.80020e-21	3.02453e-21	3.42131e-21	4.11962e-21	5.34534e-21	7.50038e-21	1.12888e-20	1.79350e-20	2.95860e-20	4.99143e-20	8.56453e-20	1.48015e-19	2.56996e-19	4.48864e-19	7.84214e-19	1.36800e-18	2.38747e-18	4.16797e-18	7.28828e-18	1.27231e-17	2.22231e-17	3.87921e-17
16.80	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	9.68065e-30	5.39473e-26	1.04821e-24	5.33999e-24	1.54820e-23	3.48874e-23	7.28740e-23	1.48362e-22	2.85264e-22	5.01242e-22	7.94405e-22	1.14672e-21	1.53094e-21	1.91256e-21	2.25330e-21	2.52691e-21	2.74075e-21	2.90864e-21	3.02444e-21	3.08828e-21	3.11005e-21	3.11210e-21	3.11210e-21	3.11210e-21	3.11210e-21	3.11210e-21	3.11210e-21	3.11210e-21	3.11210e-21	3.11210e-21	3.11210e-21	3.11210e-21	3.11210e-21	3.11210e-21	3.11210e-21	3.11210e-21	3.11210e-21	3.11210e-21	3.11210e-21	3.11210e-21	3.11210e-21	3.11210e-21	3.11210e-21	3.11210e-21	3.11210e-21	3.11210e-21	3.11210e-21	3.11210e-21	3.11210e-21	3.11210e-21	3.11210e-21	3.11210e-21	3.11210e-21	3.11210e-21	3.11211e-21	3.11212e-21	3.11214e-21	3.11217e-21	3.11225e-21	3.11239e-21	3.11265e-21	3.11313e-21	3.11401e-21	3.11562e-21	3.11856e-21	3.12384e-21	3.13338e-21	3.15044e-21	3.18086e-21	3.23505e-21	3.33105e-21	3.50066e-21	3.80066e-21	4.32864e-21	5.25539e-21	6.88479e-21	9.74915e-21	1.47743e-20	2.35834e-20	3.89534e-20	6.59691e-20	1.13126e-19	1.95525e-19	3.40594e-19	5.94148e-19	1.03554e-18	1.80635e-18	3.15256e-18	5.51178e-18	9.62097e-18	1.68038e-17	2.93314e-17
16.86	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	1.21668e-29	6.36525e-26	1.21484e-24	6.23062e-24	1.81737e-23	3.98117e-23	7.79703e-23	1.50936e-22	2.86228e-22	5.10879e-22	8.33593e-22	1.23863e-21	1.69731e-21	2.17098e-21	2.61579e-21	2.98850e-21	3.27904e-21	3.50744e-21	3.67838e-21	3.78447e-21	3.83316e-21	3.84355e-21	3.84368e-21	3.84368e-21	3.84368e-21	3.84368e-21	3.84368e-21	3.84368e-21	3.84368e-21	3.84368e-21	3.84368e-21	3.84368e-21	3.84368e-21	3.84368e-21	3.84368e-21	3.84368e-21	3.84368e-21	3.84368e-21	3.84368e-21	3.84368e-21	3.84368e-21	3.84368e-21	3.84368e-21	3.84368e-21	3.84368e-21	3.84368e-21	3.84368e-21	3.84368e-21	3.84368e-21	3.84368e-21	3.84368e-21	3.84368e-21	3.84368e-21	3.84368e-21	3.84368e-21	3.84369e-21	3.84371e-21	3.84374e-21	3.84379e-21	3.84390e-21	3.84409e-21	3.84446e-21	3.84512e-21	3.84634e-21	3.84856e-21	3.85256e-21	3.85977e-21	3.87267e-21	3.89567e-21	3.93664e-21	4.00923e-21	4.13747e-21	4.36429e-21	4.76349e-21	5.46420e-21	6.69616e-21	8.86186e-21	1.26613e-20	1.93218e-20	3.09428e-20	5.13690e-20	8.70235e-20	1.49325e-19	2.59009e-19	4.50718e-19	7.84450e-19	1.36724e-18	2.38510e-18	4.16888e-18	7.27577e-18	1.27066e-17	2.21786e-17
16.92	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	1.58615e-29	7.80069e-26	1.41567e-24	7.24540e-24	2.13175e-23	4.63310e-23	8.67486e-23	1.57877e-22	2.89455e-22	5.16585e-22	8.62128e-22	1.31869e-21	1.85585e-21	2.43215e-21	2.99723e-21	3.49645e-21	3.89377e-21	4.20187e-21	4.44210e-21	4.60712e-21	4.69775e-21	4.72860e-21	4.73151e-21	4.73151e-21	4.73151e-21	4.73151e-21	4.73151e-21	4.73151e-21	4.73151e-21	4.73151e-21	4.73151e-21	4.73151e-21	4.73151e-21	4.73151e-21	4.73151e-21	4.73151e-21	4.73151e-21	4.73151e-21	4.73151e-21	4.73151e-21	4.73151e-21	4.73151e-21	4.73151e-21	4.73151e-21	4.73151e-21	4.73151e-21	4.73151e-21	4.73151e-21	4.73151e-21	4.73151e-21	4.73151e-21	4.73151e-21	4.73152e-21	4.73152e-21	4.73152e-21	4.73153e-21	4.73154e-21	4.73156e-21	4.73160e-21	4.73168e-21	4.73183e-21	4.73210e-21	4.73261e-21	4.73353e-21	4.73521e-21	4.73823e-21	4.74368e-21	4.75343e-21	4.77082e-21	4.80180e-21	4.85668e-21	4.95364e-21	5.12514e-21	5.42697e-21	5.95677e-21	6.88824e-21	8.52570e-21	1.13984e-20	1.64343e-20	2.52208e-20	4.06648e-20	6.76227e-20	1.14728e-19	1.97658e-19	3.42607e-19	5.94937e-19	1.03558e-18	1.80517e-18	3.15386e-18	5.50294e-18	9.60910e-18	1.67707e-17
16.98	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	2.13121e-29	9.92631e-26	1.69665e-24	8.44428e-24	2.48831e-23	5.43489e-23	9.94700e-23	1.70987e-22	2.98169e-22	5.22571e-22	8.81867e-22	1.38431e-21	2.00175e-21	2.68962e-21	3.39088e-21	4.04244e-21	4.58361e-21	5.00227e-21	5.32902e-21	5.57253e-21	5.72305e-21	5.79195e-21	5.80666e-21	5.80684e-21	5.80684e-21	5.80684e-21	5.80684e-21	5.80684e-21	5.80684e-21	5.80684e-21	5.80684e-21	5.80684e-21	5.80684e-21	5.80684e-21	5.80684e-21	5.80684e-21	5.80684e-21	5.80684e-21	5.80684e-21	5.80684e-21	5.80684e-21	5.80684e-21	5.80684e-21	5.80684e-21	5.80684e-21	5.80684e-21	5.80684e-21	5.80684e-21	5.80684e-21	5.80684e-21	5.80684e-21	5.80684e-21	5.80684e-21	5.80684e-21	5.80684e-21	5.80685e-21	5.80685e-21	5.80687e-21	5.80690e-21	5.80696e-21	5.80707e-21	5.80728e-21	5.80766e-21	5.80836e-21	5.80963e-21	5.81191e-21	5.81604e-21	5.82341e-21	5.83656e-21	5.85998e-21	5.90148e-21	5.97479e-21	6.10445e-21	6.33266e-21	6.73323e-21	7.43751e-21	8.67557e-21	1.08476e-20	1.46551e-20	2.12985e-20	3.29755e-20	5.33580e-20	8.89735e-20	1.51676e-19	2.61270e-19	4.52053e-19	7.85218e-19	1.36709e-18	2.38682e-18	4.16293e-18	7.26754e-18	1.26824e-17
17.04	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	2.91393e-29	1.30824e-25	2.11280e-24	9.97941e-24	2.90791e-23	6.37839e-23	1.15983e-22	1.91824e-22	3.15840e-22	5.34048e-22	8.97200e-22	1.43503e-21	2.13086e-21	2.93631e-21	3.78937e-21	4.61693e-21	5.34169e-21	5.91420e-21	6.35500e-21	6.69711e-21	6.93114e-21	7.05925e-21	7.10280e-21	7.10694e-21	7.10694e-21	7.10694e-21	7.10694e-21	7.10694e-21	7.10694e-21	7.10694e-21	7.10694e-21	7.10694e-21	7.10694e-21	7.10694e-21	7.10694e-21	7.10694e-21	7.10694e-21	7.10694e-21	7.10694e-21	7.10694e-21	7.10694e-21	7.10694e-21	7.10694e-21	7.10694e-21	7.10694e-21	7.10694e-21	7.10694e-21	7.10694e-21	7.10694e-21	7.10694e-21	7.10694e-21	7.10694e-21	7.10694e-21	7.10694e-21	7.10694e-21	7.10695e-21	7.10695e-21	7.10697e-21	7.10699e-21	7.10704e-21	7.10712e-21	7.10728e-21	7.10757e-21	7.10809e-21	7.10905e-21	7.11078e-21	7.11390e-21	7.11947e-21	7.12941e-21	7.14712e-21	7.17850e-21	7.23393e-21	7.33196e-21	7.50451e-21	7.80738e-21	8.33987e-21	9.27595e-21	1.09182e-20	1.37970e-20	1.88200e-20	2.76488e-20	4.30597e-20	6.99881e-20	1.17397e-19	2.00259e-19	3.44508e-19	5.96409e-19	1.03636e-18	1.80736e-18	3.15025e-18	5.49761e-18	9.59167e-18
17.10	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	4.01086e-29	1.76977e-25	2.72903e-24	1.21753e-23	3.42797e-23	7.48109e-23	1.36315e-22	2.21056e-22	3.45841e-22	5.56762e-22	9.15473e-22	1.47454e-21	2.24012e-21	3.16578e-21	4.18384e-21	5.21067e-21	6.15637e-21	6.93611e-21	7.53511e-21	8.00037e-21	8.34559e-21	8.55826e-21	8.65539e-21	8.67614e-21	8.67639e-21	8.67639e-21	8.67639e-21	8.67639e-21	8.67639e-21	8.67639e-21	8.67639e-21	8.67639e-21	8.67639e-21	8.67639e-21	8.67639e-21	8.67639e-21	8.67639e-21	8.67639e-21	8.67639e-21	8.67639e-21	8.67639e-21	8.67639e-21	8.67639e-21	8.67639e-21	8.67639e-21	8.67639e-21	8.67639e-21	8.67639e-21	8.67639e-21	8.67639e-21	8.67639e-21	8.67639e-21	8.67639e-21	8.67639e-21	8.67639e-21	8.67640e-21	8.67640e-21	8.67641e-21	8.67643e-21	8.67646e-21	8.67653e-21	8.67664e-21	8.67686e-21	8.67726e-21	8.67799e-21	8.67929e-21	8.68165e-21	8.68586e-21	8.69338e-21	8.70677e-21	8.73049e-21	8.77240e-21	8.84653e-21	8.97699e-21	9.20598e-21	9.60859e-21	1.03163e-20	1.15580e-20	1.37347e-20	1.75325e-20	2.42078e-20	3.58598e-20	5.62200e-20	9.20651e-20	1.54716e-19	2.63781e-19	4.54240e-19	7.86877e-19	1.36982e-18	2.38516e-18	4.15997e-18	7.25544e-18
17.16	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	5.50833e-29	2.42676e-25	3.63720e-24	1.54232e-23	4.12357e-23	8.83175e-23	1.60738e-22	2.58825e-22	3.91279e-22	5.97001e-22	9.45764e-22	1.51068e-21	2.32995e-21	3.37295e-21	4.56483e-21	5.81376e-21	7.01469e-21	8.05876e-21	8.87791e-21	9.50556e-21	9.99043e-21	1.03209e-20	1.05014e-20	1.05627e-20	1.05685e-20	1.05685e-20	1.05685e-20	1.05685e-20	1.05685e-20	1.05685e-20	1.05685e-20	1.05685e-20	1.05685e-20	1.05685e-20	1.05685e-20	1.05685e-20	1.05685e-20	1.05685e-20	1.05685e-20	1.05685e-20	1.05685e-20	1.05685e-20	1.05685e-20	1.05685e-20	1.05685e-20	1.05685e-20	1.05685e-20	1.05685e-20	1.05685e-20	1.05685e-20	1.05685e-20	1.05685e-20	1.05685e-20	1.05685e-20	1.05685e-20	1.05685e-20	1.05685e-20	1.05685e-20	1.05685e-20	1.05686e-20	1.05686e-20	1.05687e-20	1.05689e-20	1.05692e-20	1.05697e-20	1.05707e-20	1.05725e-20	1.05757e-20	1.05814e-20	1.05915e-20	1.06094e-20	1.06411e-20	1.06971e-20	1.07958e-20	1.09689e-20	1.12733e-20	1.18085e-20	1.27473e-20	1.43930e-20	1.72645e-20	2.23116e-20	3.11215e-20	4.65156e-20	7.36175e-20	1.20987e-19	2.03449e-19	3.47453e-19	5.98955e-19	1.03971e-18	1.80740e-18	3.14930e-18	5.48975e-18
